SMILES,SMILES_state,NLL
F,2,392.08
241)(CnBr#3C[nH]N[nH]-BrO)cc[O-]2[nH]n24[N+])[N+]F3Br2)24n)1BrBr4#5(#[O-]n25[N+][O-]4#nnc34==[N+])Cc--FC5#[O-]O--[N+]=Nn4F33n2=nnCNc=5=,0,394.14
[N+]n[N+][O-]1c,0,394.13
,0,393.26
=1nOF)5-[nH]FN[O-]=c[N+]Br(N[O-]O[nH]3N-Fn4Brc4[O-]N4c=c,0,391.65
)CcNC([nH]C((11Oc(#F5353c(=[nH]Br(-#[O-]3O=F[N+],0,391.78
2N41n3,0,390.97
Br,2,389.88
112CnOccBr1Br=-(3=[N+][O-]12C43F=5N[nH](1(N[N+]N,0,392.21
1Br=-1F5N4=2-25Cn,0,394.1
(n[nH][O-]=[N+]#5n5c1#-O3CO[N+](3n([N+]1Cn#5c5#CBr,0,391.26
(3N[nH]2(FC=CN,0,392.69
Br,2,391.35
#[nH]O3C,0,391.71
[nH]2nc(C[nH]#2c#3CBr=,0,391.54
54,0,391.05
,0,391.63
5[nH]cFF-#414[nH]NO[O-]O#O3[O-]25#,0,391.56
5F4--Br-NF),0,392.33
=4#O=F)c[O-]4n(3F,0,393.93
#))52#c[nH]1C)c[O-]C=BrOcN1=)2-[O-]3c13[O-]32NO#5,0,391.86
#-2C5NO[N+],0,392.06
CO,1,389.99
[N+]-=#n#1[N+]O[nH]NO53)5cF5n(2-[N+]nNCc23F)4#C12[N+]O-n#,0,392.4
#nFc[O-]52(12=c1CBrcn3)1255Br[O-]31[nH]F2F[N+](#,0,390.12
41-O=3n22[O-]n[O-]C2#C=5BrOC3[O-]N1-=(-1n,0,392.76
CBr,2,390.7
=NC,0,391.7
=C1(15O[nH]3-Brc#,0,392.27
c[nH]n1)[N+]1cO[N+])[nH]-c5Br(1=c[nH]1)#(Brc445Nc((,0,391.56
n2cO(3#Br[nH][nH]221F[nH][N+][O-]#[N+]4#(=233[O-]=5)CO[O-]#[N+]O[O-]2N42((N-n5)#1FN)1F,0,392.71
22,0,393.75
Cn2Br#((5=cc1,0,392.71
,0,389.84
n1(O[N+]##)#413[O-]([N+][nH]=(Cc[N+]-c4Br#c5c)[nH]4N-[O-]N[N+]n44#-=5,0,392.49
OO3[N+]2=O[O-]O#)Nc3#nn-Nc,0,391.17
[O-]2c#)C=)NNN#51nc[N+]24n=NF(-BrFCCC#O1[nH]nn=14,0,391.23
n4)1[N+]1[O-]5[nH]=(211F)5,0,391.51
CFBr(O[N+][N+]c1Br1#)=[nH]OcNc[N+]4n3-5[nH],0,390.65
N#=#F33n23#)1((C1[N+]C4F[N+]nCc3=[O-]4)CBrO(cFcF25[O-],0,391.15
()4BrBr#2[nH]44[N+]#,0,392.9
(-1N-C5N,0,391.65
[nH]-3#Fc=cn()5[O-]O[nH]Cn=1O[N+]cC[N+][O-]34242c4-,0,392.66
[O-]CcN2#)BrN4=[N+]5-3C-)-4=c[N+]C)1(FFF44[nH],0,392.1
-F,0,392.03
[N+]3(#,0,391.85
=(Br5)C#cO=C41C33#[N+]2=C(,0,390.6
)Br[nH]N,0,390.1
3[O-][O-]CC(N4[O-])=-,0,390.23
=#Oc[nH]3=2#[N+]Br[O-]cBr5)cNC[O-]Nn2,0,391.83
Br=,0,393.27
#NBr4FcF4Br[N+]Br=BrC(1Br5[nH]--F[N+]4F=ON[N+]#4=[O-]4)C5=c3c)2-n5[O-]5),0,392.0
#c(333n),0,391.38
4BrF[nH]F[O-]4-[N+]cC3[N+]3,0,392.01
2[nH][N+]ccC=C1))[N+]CBr5,0,389.11
24N[O-]-Br3=4c,0,391.88
n()n5N[O-])4322,0,391.36
FNF,1,392.54
2[O-][nH][O-]([nH]2F2(Br1O,0,392.96
,0,391.3
3,0,386.96
2[O-]FO-[N+]Fc(Nc-2,0,388.57
[nH]13F3=-c[O-]4F(4NO2n-3n3Br[nH]C[N+]#[O-][O-][nH][O-]##3-1BrBrc5(C,0,391.86
=Fn42[nH],0,390.71
N=14[nH])4cF341ON-Br#5(##32c[nH]nCC,0,391.61
51[O-]3Br4[nH]5[O-]111[N+][O-]3Br-[O-],0,392.2
,0,391.93
2)N[nH]N1[nH],0,390.96
#FBrc2(C,0,394.44
#cO5C3(cF-C4#(1[O-],0,391.19
(n[N+][O-]3c1NBr[nH])(,0,392.97
2(C113#2FnF[nH]Br3n1C#4(FC1[N+][nH]FO,0,390.7
#4((52OOcCc)#Cn)CBrC51(5,0,391.1
[N+]N,1,392.57
1O-[nH]3[N+][O-]3NO-BrC=c,0,391.51
1N)c[nH][nH]41(C-[nH]-(#C((43)24),0,391.64
C2-=)CO[nH]#1F)-5n1=#==BrNF=#2O[nH]-[nH]#1=F[O-]2Br(5C[nH]ONCc3#=[nH]-O[N+]#[O-]c#NF35C[nH]2(NC[nH],0,392.21
C--1[O-][N+]c[N+]3[O-][nH]4nc#CF[nH]4F44CO3nC[nH]BrFn()3Nc[nH][N+]),0,391.08
5[O-]F25[nH]51254[N+]54Br=#=[N+]n=[nH]3O-(Br#=[nH]-([N+]2[N+]C)NO(c1[N+]11#n)c(32cF)=F,0,392.42
4cF[nH]nC5#NBrnBr,0,391.49
[O-]FOnC[O-]#[O-]C(c)-[nH])Br1O),0,391.36
4=O252[nH]n3)4N3#,0,393.05
-O[O-]C41F21F,0,390.7
5)#)5BrF-#55-O([nH]5[nH][nH]C3C,0,393.34
n=5N#OC[nH]N3n455#3=1C(=,0,388.57
32213[nH][N+]#N21,0,390.93
#[nH][nH]4#F([N+]Fc3C#=O,0,394.51
Br,2,391.97
#1-13O3,0,390.61
n[N+][N+],0,391.1
,0,392.48
1(5N[O-]##cc5-#1#5[N+](Br)[O-]3[nH][O-]3-2#)(4OF,0,389.84
BrBrc[nH],0,392.21
1Nn2[N+]FBr1[nH])333[O-]n3[nH]cBrC5,0,393.65
3BrO(3nN[nH]),0,392.05
Br=nOnNF#11N[N+]nO)BrBr3#[O-](-FBr#O5F3C[O-]#Brncn,0,391.98
BrF)5,0,389.95
15#O3=2N=1NBr[nH](Br[nH]-=5,0,391.29
([nH],0,392.0
FN[N+]Cc4-,0,390.1
5O[N+]F#44-[N+]N,0,394.17
[N+]2[O-]N1(4#Br3-F=[O-]Brn),0,390.58
3[N+]cC#n1C41n[nH]n(C1(c(3-n=)[N+]F,0,391.12
3#(=[O-]3)OcCC-222FO5FO[O-]F([N+]1[N+]Oc[O-]1[O-](#,0,391.44
c=52c,0,390.25
c=C2FC1(=[nH]1),0,392.42
45[O-][N+]=,0,391.96
(,0,390.35
Brc=Br[nH]4Br[nH])[O-]=4[N+](Cn[N+]C12O3)3[N+]N[N+][O-]4[nH]#5n,0,390.93
F#1c=c([N+][nH],0,392.5
ncC=1F[N+][N+][N+]43#cFBrc,0,390.02
4n[O-]23[N+]3[O-]n-1[O-]BrcFO5=O##5[N+]#[nH]Cnn)O[O-]3(2NFCOF-O=ON(,0,391.23
[N+][O-]nBrF,0,390.0
(FF#33)[N+]F3#(Cn(Br[nH])=(#O=OBrF#F#[O-]42OBrc5cOOcBr32[nH][nH]-)-c[nH]cBr[nH])22F[nH]3)CNNO[N+][nH]5)FO=5[N+]44)-12[N+]CN#-O[nH],0,394.49
C2[N+])N2C-#),0,392.19
3#[nH]32N=OO3[N+]143c)#=1N#N1-F3n,0,393.11
c5[O-]=F)C,0,391.14
21,0,393.07
[nH]4[N+]#[O-]OC1[O-]F4n)25)Nn=([nH]Cn-[O-]2[N+]1N31(3-,0,391.59
-Br)F,0,392.69
F#N,0,391.48
BrN3n5c=c2[O-]4[N+]4c(n1#=[nH])2)CC4C(,0,390.48
-F=N32C-cO3Brn[N+])--25[N+]2-n[O-][O-],0,391.93
Br3,0,391.19
1C)OC[O-]4[O-]2-C(F3#[O-]OC21,0,391.65
F2[nH]-N[O-]3=)O[O-][N+]3#N-##Br53[nH])(F[nH]C,0,394.02
2[N+]([N+]On-O2(Br5=45[N+](c[nH][O-]FBr3[O-]#,0,391.46
1#[O-]33[nH],0,390.45
[nH]F,0,391.35
[nH]n4(3OO[N+][nH]=c4Br-(3F-[nH]O2[N+]Br5)[nH](-)c,0,390.96
F#O[N+]4(#)#[nH]N(=,0,392.03
,0,391.77
1NOnBr,0,391.14
OC)3O=)4#CnC52-(Cc=1[O-][N+]5,0,388.18
c,0,392.11
F23Br==55FBr54n3=F[nH][N+]N[N+]=2n2,0,391.73
nnONFC[N+](n--=N3=F3O-ONBrO-2n)BrN-=2[N+]44([O-]N(CC[nH]2cN(n[N+]2C=c5C[O-]4=c[nH]c2-cnCcc,0,390.05
OC(4[nH]F#C,0,392.05
[N+]5OC-c24[N+],0,386.38
5[O-](,0,392.86
[N+]cO-1F=(-FcC1=54[O-]##N2Br#3[nH]=FnC1F4O,0,392.76
O55(n323[O-](#21Fc5Cc[N+]C3F4))4CFcO#)(OBr1)32OBr[O-]2O[O-]4(,0,389.88
O1n3C([nH][N+]C[nH]1[O-][N+],0,392.9
(,0,393.28
[O-]53n-[N+]BrN()[nH][O-]n-,0,392.71
Br33[O-]c3[N+]5([nH]N4#n[N+]c4-35n2F,0,392.82
4cBrn[O-]2[O-]c#[nH]N5(Nc,0,390.25
1Cn1[N+]C#O(NO(4-O5-(#)[O-]c,0,391.09
C5)C4,0,393.27
4#[O-]-Br4,0,392.68
(-45=[N+]Cn[nH]-[O-])[O-]=#,0,390.87
C-[nH]#(=ON,0,393.21
[O-](n,0,391.12
NOOc55[N+]Br)[O-]2-=c[N+],0,392.24
=NN#)1Br3N22,0,392.43
F5[nH]3[N+]OC[O-](3nO[nH]2#[N+][O-],0,391.53
[nH]2Br)[O-],0,393.89
F2)FN,0,392.45
OF2cC=2F5(c4,0,390.58
N2((4ONNO)c[nH][O-])O)C[N+]Cc,0,390.23
[N+]5[nH]=n=,0,392.69
O)##53FC[N+]BrC#1[nH]FO)([nH]CBr(=cF#4[O-]Nc,0,389.46
#OBr-N,0,392.8
5,0,393.1
(#(,0,392.61
F4c4([O-],0,392.32
Br3N,0,390.64
5[nH]O5)[N+]22[O-]#5)2(Br34(253N--=[O-]N2[O-]4n1F=[O-],0,391.03
BrOFC[O-]#c[N+][O-]c-n[O-]-,0,390.45
=22,0,392.7
-[N+]FC)cN31#NF4Br2O,0,390.6
54Ocn5),0,391.66
1)F####[nH]n[N+])1F3,0,390.89
C)#N33[N+]F[N+]Br[O-])O[O-],0,392.76
())=ONn,0,391.27
Br35O14F-3N[N+],0,392.66
[O-]CO#BrcBrFC4,0,391.11
cBr,0,393.33
1)3=CBr),0,392.15
O2OF[nH]-1142Nn2[nH]25=-[O-]F1cc)1[N+],0,390.3
===On2[O-]-#N442=5(F4[N+]1[N+]#nF[N+],0,394.21
3#N4-[O-](Br,0,389.46
NO(-[N+]-5F1[N+]5NCC)[O-]=c[N+]1cn2nO5O(32CC55-1F,0,390.56
F3C,0,393.23
)2)3BrC2#C[N+])CcF-cBr133)[N+]=N1OCcnFO[nH]),0,390.71
[O-]4nn4[N+]ccc[O-]N,0,391.64
1cC333O-c2Br[N+]cBr[nH]4c(=21C[O-],0,389.81
4FCBr5[N+]n1N=2(Fn(#-5Br,0,393.48
[N+]2-F4n4N53)=#1[O-])2c[O-]FCn)[N+]Nn#O5O3BrBrnBr,0,393.73
Nn=,0,390.82
BrF4OC[nH]2c[O-]2)5-)N=5F53=4,0,393.1
31n([O-][N+]-,0,392.29
[nH]11(OFC[N+](#n#C5n[nH]4-4(=2#[N+]n2c#=(NN[nH])[N+],0,393.35
(-O[O-]2-nc[N+]N[O-]Br22([O-]cN24CcC4)n5FOcF)c4-F2N=354=[N+]-CFn(Fc[N+]5Cn1#1C#NF1(5#()[N+]O)=3[N+]c--n2[O-](=31##Br#4n5N[N+]5[O-]3C)2(4-C3,0,392.43
(3NO=n-NC-[nH]3c3(c)#N324C2[O-]O3)[O-]#n-#n31Br=5c[N+]3[nH]nF4N#=OF2On=C4NF)N341-n--n-4ON1-4[nH]F[nH]c[O-]4-c(=,0,390.04
[O-]2O5)5Br1[nH]14N[O-]([nH]2O[O-]1,0,389.48
23[O-][N+]#OcO5Br==3(=Fc=ncC[N+]2(Br[O-])[N+]CO3[O-]4nc,0,391.99
C=1[nH]=1-5n[N+],0,391.92
FFn,0,391.43
Brc(#43(1CO,0,393.57
NN=[O-]c2[O-]=,0,389.54
c[nH])14,0,391.72
O5F[nH],0,392.39
#(=([O-]n2n-=[N+]2-1)cnnCO(Fn#4=OC4[N+]114-cN,0,393.41
F#4[nH]N3(#Brc3F[nH][O-]-=[nH][O-],0,391.98
1BrCF53=4,0,392.21
1)[N+]1N1[nH][O-]N#Fn))2Br4,0,390.41
#,0,389.64
O44ONF([N+]#)41[N+][nH]-C2n2[O-](,0,391.71
O=2F[N+]5##4,0,392.2
O14,0,387.79
Nc-,0,392.1
O33-c[O-]FBrnc#FCO,0,391.51
531c(4[N+]F51n[nH]([nH]c)(Br55(4[nH]OC),0,394.1
)FC(N,0,391.45
O2,0,391.27
51NC134)cN-Br,0,391.84
[nH]34[O-]CcNN[N+]OBrc[nH]=[N+]n2OcBr351N=2n[nH])cC[N+](=4,0,393.16
Cn)#4(FO,0,391.8
==BrBrO=c54nC1c43OC3Br13n2,0,390.52
),0,392.25
Br32(145N,0,389.74
[nH]Br,0,391.33
#)4[O-]#cBrFccBr[nH](=)4=2n[O-]32Br,0,390.92
,0,391.64
#[nH]NF(4)421-3C,0,393.0
C3cBr2-4O-[nH]n#=O-(cCc,0,387.0
-)cCnFn)3#-Fn[nH][nH])F,0,395.37
2=33F1=c-N-)21Br[N+]c-[N+]n2-,0,391.16
[O-]Ncc=4BrN(,0,393.15
#O(2#-=2CO[N+]n(cn2422,0,392.04
-n##CN3N=([O-]=-[nH]32,0,390.06
=,0,388.92
#c44[nH]F#253[N+],0,392.3
3c-=C1[O-]Oc=nc(F#,0,392.25
#Fc31,0,390.95
3F4[N+][nH]#2[O-]-14(Br(,0,391.21
C=[N+]nBrC=CNF[N+]Br#nFN-Nc135[O-]-Br)5Br-F,0,393.74
=Br-=OF=F[nH][O-]3)-C[N+]n(OCcOO4=-,0,392.49
n,0,391.68
2[O-][nH]cc1=N-2[N+],0,390.84
[N+],2,392.46
[nH]ON[N+]BrN=5n2NN,0,390.74
[nH])1[O-]n5n1C41)55n51()(n[N+]cF1Br[nH][O-]3O1Br4FBrn)-CBr=(-2n11O3F[O-][nH])-)Br=,0,391.91
,0,392.67
-c[nH]352CC,0,391.85
n##[N+]O)(-,0,390.57
,0,391.55
BrO=Br[N+]Fn)2c)-)C(,0,393.23
Fn([N+]C-1BrNN=O)25n[N+](nc24)#,0,390.78
,0,391.84
N=F(1[O-]C3)[nH]Br[N+]4n[nH][O-]13BrO(CncO55[nH]C)3[N+]-,0,392.36
Br()N2=2[nH]C[N+]Brn=,0,389.86
c[N+]N[nH]O[nH]cC,0,388.6
[nH])Br4[O-]O[O-]N([N+]3n21(5)[N+]5N[nH]2#(3cN=-1[N+]3CF,0,392.83
[N+]#5OC4[N+]15N,0,390.08
-BrO[N+][O-]C=N[O-]4F#[nH]4322C#[nH]F[nH]2c[O-][nH],0,391.31
-[nH]3---[N+]F3CBrO=15Br-5[N+]-[O-]([N+][nH],0,393.11
1(c2FN-BrN23Br1-#[N+]-NN##Br)n()F[O-][O-]Br)n3=O4NCN(n#1F5N[O-]=(3[nH]#(=NBr[N+](54N[N+]2(=NO-Br[O-],0,394.02
44323)[nH]4,0,390.87
32)OBr[nH]n1-n3[nH]42-cC1cO[nH][N+],0,393.74
c=)[nH],0,391.67
)[nH]n=FcBr)n#Cn[nH]C[N+]O(1))[nH]12Oc,0,390.61
#-3)O(2C)F(-[N+]n(45O)1[O-]55452##c[nH]1cC531N(1O[N+][N+]#1(c#-C5c=()[nH],0,393.76
,0,391.23
n[nH]1n,0,392.21
5C1241=2)25OC3C,0,388.64
nn[N+][nH]2)NO,0,394.09
F-c--C,0,391.31
[O-]-1c4212C125n5)32cC5[N+](OC5c=CcOC3([N+]5O4#c[O-]#Br-[O-]2O-[nH][O-]O)cN4CBrNc53[nH]45-n)-cc[N+](Fc)1(c2,0,389.62
[nH]OC--Cc[N+](21,0,387.51
[N+]O[N+][nH],0,392.79
(4[O-]N151,0,391.25
51=1(O[O-]=#)N3C5Nc(2Br43[nH](CCF)1,0,392.51
4)[N+]n(5[O-]C(C25[O-]#[nH]c45C(BrN[N+]#n,0,391.15
[nH]=O#)=-1(-n34=#(-[nH]1[N+][nH]5n,0,392.42
O=Br4[N+]5FN(1BrC1n2N4CF[nH][nH]N25=O=-n-[O-][O-]3Ccn5FCFN#-[O-][N+]#[nH]-(-[O-][N+]n#[O-]c[nH][N+](c1(1c[O-]3()n[nH]Br[N+][N+]3c(54F[N+],0,391.11
[nH]Br#33([nH]Br3##[N+][nH]5,0,390.21
nnc4[N+]cCcFN1#55,0,391.86
,0,391.27
n,0,391.34
-(5[O-])C-2)2Br1Br)1(3(-COBr(Fn21c=41Cc[O-]43c[nH]1#)[O-][N+])[N+]=#OBr[nH]5OCC#F,0,391.57
[N+][O-]nF[N+]N)C4[O-]nO[N+])-=,0,390.53
[O-]F)N[N+]3N((CF[N+]3#2(NFCn)cBr(C3,0,391.95
3)=,0,392.39
#--)(5#-FBr2,0,390.66
NC32c#52,0,393.7
5Br15[nH])25,0,390.61
1Oc,0,392.09
5[O-](#1Brn[N+]-3F)cnF-4N2[nH]=[nH]n(=,0,392.79
4(2,0,392.7
)-n1[N+][N+]1,0,390.48
[N+][N+]ncF(BrCC1F1[O-][O-]-14,0,391.73
,0,390.93
O4-)[nH]FN[N+]3OBrn2[O-]-#)#[N+]2[N+]2NO[N+][nH]nF[N+]ncC2,0,393.61
Br-1N(,0,391.07
#[O-]Ncc=3c1Br3CCONc2[O-]C-[nH]OO-2((C3Nnc=,0,389.57
[nH](1(CN3[O-]52Br2CCNc[O-]N1[nH]1N#c[O-]---,0,389.51
N)N))[nH],0,391.94
O3Fc-5(FBr[N+]n1Br3[N+]C-3[nH][nH]4)-,0,392.46
-15)F3[N+],0,389.7
c(=(F52BrO2),0,391.33
C,2,390.82
)[O-]4nN2#=)2[nH]-32[O-]#2C#NNBrFN)nC)41BrCF4)c=([N+]#[N+]4C21=3#3c#[N+],0,392.37
=4-O-)CN35,0,388.71
,0,390.94
([N+]n(nCc1CC24C[N+]1Br-[N+]NBr[nH][nH]1N#[O-][nH]N1C2[O-],0,388.52
#[N+]#-nC#45n42C,0,391.62
Br[nH],0,391.48
,0,389.46
33-=c4[N+]1C=1[N+]5(CN423#=,0,392.37
cO=2c-1(-nNBr-1c5CcO15#O1#,0,392.9
CN=Br[N+])2N=OBrN([nH](5#CO=O3c)-#[nH]-=5,0,394.94
[O-]O)[O-][O-]F[N+](1Br4O,0,391.78
#=C-)(3,0,393.31
[N+]225[nH](F,0,391.52
21,0,391.94
[O-]=[O-]-ON=C,0,391.54
[nH]135NBr31=(F5C=[N+]NFBrOC14-#C[O-]Br,0,390.71
-2Cc3OnFFF)[nH]1[N+])n4(c5[O-]O,0,393.96
,0,391.08
n4-[N+])[N+]Brnc-c[N+]n1)N2c[nH](C3[O-],0,391.49
C-4cc#[nH]1O4cF444n#-,0,391.72
C=O[nH]c[N+]FOFF,0,392.51
,0,392.41
#N33C(c)5c3[N+]C(14N[nH]4N[N+]Nn(CNnF[nH][N+]F)[O-]C#c)C43(121-N1,0,390.28
-[O-]=#N#c3c2C1C,0,390.33
22NC-=c5[N+](#,0,390.67
c-#[N+]C(F2CO2[nH][nH][N+]Br)[nH]=4[N+]=,0,393.59
1)#cO4(c)1=#O[O-]N[O-]N5=1)[O-]C,0,391.74
#[nH]=22([nH]C[N+]((,0,391.52
c()nC1ncO-=[O-][N+]n[N+],0,391.34
##=[O-]N)nc2,0,390.3
)-=2#=c(,0,391.75
NFn-#[O-]n(F[N+][N+]-1cO(Brc[nH]CNC=1,0,389.07
)5#nBrBr#FNO[nH][N+]nn-[N+][N+][nH]1BrC()F--3[N+],0,390.76
=F#nc[nH]c,0,391.73
n1[O-]F([O-])n3[N+],0,393.36
1,0,390.24
3OBrO-[O-]()2)5(O[O-]OC552Br=F3N)()5Br#([O-]cNC-((=5),0,391.66
O=4)[nH]([O-][N+]1([nH]OO[O-]cOcNNFO3-#=[nH]3[N+]BrNF=[nH][O-]N,0,393.69
c),0,391.93
,0,390.07
OFc2,0,392.05
=)(1-cc2=-C1[O-]O3=FN(FFC##n5#FO)32Br#C=4N,0,392.72
)(5Br4=cn,0,392.72
,0,393.84
(2=2O4Br1c[O-]Brn3F54CO-5[N+]51[N+][O-]CBr3-)=N(#3BrOOF4cN5)NFBr[O-]=12Fn5)4n5Br(Br-(,0,393.66
)Br5cnnBr2[nH][O-]O[N+]C(c(5=FF[O-]Br-1-355,0,390.46
F,2,392.53
3nnC3n#C4CC2n[O-]4CnBr1()N5[nH]C(-[O-]21=N[N+]1)[N+]c=#=5cOF,0,390.73
54=FBr,0,391.34
1-1#)(-()3O3435(Brc2)N15BrC2[O-]-[nH][nH]1OcFnN=Br1Br=3=FF(-c==[nH]-[O-]N4F3O)NBrOCBr[N+]2#n2#,0,393.2
2[N+][nH]C-45,0,391.18
[N+]F,2,392.3
55F)2)4Br,0,392.55
c=#-42([nH])c[nH])1n3[O-]c#C=-O42[nH],0,392.13
4)(c,0,393.53
#c[O-]=[O-]F,0,391.37
-#(cc4425O1N[O-]43NN12cN[O-]#,0,390.36
=#[O-]NF2nCN)F5[N+]O1cFBrNcN-OC[O-]n#F)N#c3[nH][N+]C2Br1(#NOn[N+]F[N+]CBr3c[N+]22-Oc#-323,0,388.55
F2=OF53[O-]-,0,389.69
cc1F[O-]#,0,392.86
CNcc1=4,0,390.48
nn)On[nH]F)3(1[nH]=,0,389.99
=(2-[O-]2Br#(FCF[O-]Br[N+]Ncn1[O-]NBr#(,0,392.36
#[O-]2F(Br11CC[N+]n33NBrnN##n3[O-][O-]BrNN3[nH]##5O)O154OO4#35-N,0,392.25
CCC[O-]F(NF13-F[N+][N+]=[O-]1([nH]Br(F=)-5Nn#Cc[nH],0,392.18
[N+]NN=n[nH]-FCCBr)31[nH]14c1,0,389.52
3C#Cn(,0,389.53
4[nH]C##CC(5#4O5c4Br5))),0,391.72
[O-][N+][O-][nH],0,389.69
##)Nn[nH]n[nH]5FnC5(2nC1N3=n=-n[O-]N)[N+]43[O-]c-#N3#[N+],0,393.89
3,0,388.9
NCF)5CC43N[nH]Br)2[O-]ccc())C2CcN[N+]C-[nH]11FBr2[nH]1n=#O-,0,389.42
,0,392.21
4[O-]=[N+]2)c,0,392.87
55n[N+]C,0,390.42
[O-]N3(c#-11C[O-]n1N[N+]4N[O-][O-]Br4(()[N+](#O4cBrFOnC22BrF[O-]c3[nH]NC2([nH]Brn[O-][O-]Br(3,0,391.54
NOc(F,0,391.44
BrnnC5,0,393.07
n1([nH]N3NF3-#O-))2[nH]F([N+][N+][N+]=)[O-]3O225(5C1nC[O-]Br5Cc=C1cNn[N+])3#Br,0,390.01
,0,389.69
BrNCBr13C5(c,0,392.35
52-1N,0,393.41
1[O-]-,0,392.41
F[N+][nH]2==2F4(21[O-]13[O-]O5-BrN((1O[N+]#cC[N+]cn1#-Brc),0,390.36
[O-]c[nH](O4BrC)N5n(O-CBr,0,393.54
[nH]1c51)[N+]3[N+]2Br)C=C1n--C,0,391.25
,0,391.86
[N+]CFC==[O-]Fn-[nH][nH]#2nC-=-3c(5C2F)OFc#C1,0,393.43
[nH]=[nH]c,0,391.92
))4FCNC=Brn3N=)-5N[O-](=[O-](#O13cNBrc[N+]1c(443BrnBrC(,0,390.5
[N+]#,0,392.99
nFBr5n)C-)(#5[nH]F-CO5OBr434)(()c##CC35,0,392.63
-1F3[nH]CF2O[O-](,0,391.92
,0,394.43
(C-1O-cFCOO[N+]C4nOn21=(Fc,0,390.6
=)N(BrO=1cF)=)CC#nBr51Br2)(1F-2=N)c-[O-]1)O[N+]cn4C(,0,389.32
O),0,392.9
[N+],2,389.4
F#)[N+]=C[nH]#nn-[nH]4)=BrCF4C42,0,390.53
nC[N+]O3=ON[nH]5(N[nH](nn-cOBr[N+]([O-]N[N+]1,0,393.46
[nH]2,0,392.47
2)nN-3Br4[nH]C#[N+]11[O-]22COc)CO4#4-4#nn(1[nH]=CCBr)F((O[N+]#=)C=CO3#21#14=[O-]25[N+]Nn#5,0,390.7
31F)BrN[nH]-[N+](F[nH]N-[N+]#O-nBr[nH]1c#5[nH]4)nN5[N+])[nH]2NN,0,393.2
C2-#FF-n)1=[nH]C,0,391.28
,0,392.1
5BrN#[O-]2c=CF5FC[nH]Brc)c#ON1n2F=)(,0,392.35
#C##32[N+]=n-F51Br--#21FO1Br-1NN2Brn==3Br(#=1N-[nH]n2c([O-][O-]),0,390.17
1(c[O-]3OF2nn[O-]=[N+])13NCn1nC)))(2((c(OnO2O4nC[O-](CC(BrcO24,0,390.83
4C34N[N+]([O-])[O-])#(Cc-1Br,0,391.55
([nH]Nn22OO)Br4F222N,0,393.11
(3C[O-]4,0,389.8
4n=n3CO4#C#[O-]5)1244[N+]2C)2-[O-](=5[N+]nn[N+][N+]#-O-2))[N+]-[N+]111-cCOOc[nH][O-]C[nH]C15n)3C4[O-]n(,0,392.72
5[nH][N+],0,390.98
(C[O-][N+]N1([O-]=2[O-]c([O-][O-][nH]5=(2C,0,391.44
C2)N4C[N+][N+][N+][nH][nH]N[N+]35O,0,391.5
1c,0,390.52
[O-]5F#-[nH]N[O-]F443)2n=#22(,0,392.24
5)[nH][N+]1Br=#[N+][N+]-FOBrBr=C3Brn4(N,0,392.72
)1N[N+](OF1[nH]C))[nH]N-)N3-c[N+]C#()[nH][N+]n[O-]=Br[N+](n5N4[N+]=[nH][nH]FNnF[O-]4Br22,0,390.94
)(FF=C13=)#(FC[O-][N+]C2Br[O-]=[N+]Br3=2[O-]##3=3-NNC)C4)-)4n(#ON)NBrn[N+][O-][O-]432,0,392.22
-(1)[O-]5=-F(1O1O-,0,392.46
4[nH]((,0,390.98
1#n=C,0,392.33
-,0,390.59
[O-]O)2#[nH][nH],0,388.44
[nH](N4cBrC1C-[N+]5)2([O-]5[O-]3=(-5n[nH]n[nH]##[O-]N[nH]2(Br3cBr#C2(COCON[O-]Cc(NcF[O-][nH]F1(-C#2Br=cC-[N+]Br-=C13-c=(F1)(4(n[O-]52[nH]4OF,0,391.1
c#NF)[N+]1(n5(3)Br,0,391.77
))C4=n3C121c,0,392.09
C=5F##4c([N+]452F=,0,392.65
BrBrnN)53ccO([nH]O[O-](BrCc,0,391.65
3445-O4,0,394.01
)5CFO[nH]3nCBrBr(N2Br=[nH]1[nH]F(25#[N+]--ccc,0,391.15
=4[N+]F-4[O-][O-]C()1#n212[nH]CN-[nH]1[O-][N+]O[O-]CFCF2(-51c2[nH]c[O-]c25Br3n=NBr()-,0,391.05
N,2,391.33
#c[O-]5O,0,392.1
=14Cn=n=[nH]C#2C#3NN=[O-]5[N+][O-]-1[N+][nH]=nCc-5((3Cn,0,392.07
31)c[nH]C[N+]#F#=2(4-(CNNc[nH]#N-#BrCN[O-])14,0,391.46
1#[N+][O-]Fnc2#n,0,392.16
[nH])BrO3)F-Br3,0,392.45
[N+]#5)[N+]=F114n=N[nH]1n#351#(4,0,392.91
2F5c[N+]F4#cO([N+])5[N+]25F)CCN,0,389.98
2-,0,388.65
[O-]4#([O-]CN[O-])(O,0,390.8
,0,392.16
1[O-]=NOBr13Brn5c[N+]((,0,390.98
[O-][O-]C=)[O-]3NBr2CBr[nH][O-]c[nH]22CNC[N+])[N+])BrO[O-]#[nH]3#,0,389.95
,0,393.27
[O-]F5[O-]41n[O-]2=NFOF5()2FCC[O-]5=)3FcO#O,0,392.46
