canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
COc1cccc(-c2nc(-c3ccc(C(=O)NNC(=O)CC4CCN(C)CC4)cc3)[nH]c2-c2ccc(F)cc2)c1,1,41.16,0.9405788232667078,8.721251752696649,5.059421176733292,5.051300000000004,-7.288397556072548,5.1475721664260844e-08,Poorly Soluble,13.357661,-0.28204346,73.72819,0
COc1cc(C(=O)c2ccc(Cl)cc2)cc(Oc2ccc(C(=N)N)cc2)c1Cl,1,35.04,0.9418242811310593,8.746298217109238,5.058175718868941,5.309370000000002,-6.676505942327178,2.1061730806302398e-07,Poorly Soluble,-6.064585,0.5960377,84.4173,0
CC(C)c1cccc(-c2nc3cccnc3nc2-c2ccc(F)cc2)c1,1,28.31,0.9420688677416929,8.751225357621998,5.057931132258307,5.621300000000004,-6.529519317798852,2.9544774678116056e-07,Poorly Soluble,97.95243,101.983215,50.909954,0
COc1ccc(C=Cc2nc(C#N)c(N3CCCCC3)o2)cc1,1,20.8,0.9431865544413508,8.77377624326058,5.0568134455586495,3.7155800000000028,-4.730720911348752,1.85899871105179e-05,Moderately Soluble,122.86257,129.96977,36.48955,0
CCc1ccc(C(O)c2nc(-c3ccc4c(c3)OCCO4)c[nH]2)cc1,1,23.65,0.9438552988070448,8.787296869089692,5.056144701192955,3.4920000000000018,-4.829608825899326,1.4804412384962478e-05,Moderately Soluble,48.65873,66.75173,10.79144,0
CCCCC(=O)c1cnc2ccccc2c1OCc1ccccc1,1,26.54,0.943855298807045,8.787296869089696,5.056144701192955,5.1867000000000045,-5.958135663521061,1.101195267953544e-06,Moderately Soluble,127.65867,143.5071,32.364525,0
CCOCCCNC(=S)N1CCC2(CC1)CC(O)c1c(cccc1C(C)C)O2,1,35.6,0.945786679148289,8.826462474320866,5.054213320851711,3.761600000000003,-5.2884523861306025,5.146922321962002e-06,Moderately Soluble,70.35234,58.87013,30.63998,0
CC(=O)Nc1cc(COc2cccc3c(N4CCOCC4)cc(C)nc23)ccc1C,1,32.68,0.9494548126382899,8.901328168790235,5.05054518736171,4.225640000000004,-5.76482826114909,1.7185878568872405e-06,Moderately Soluble,48.65423,63.228313,22.643017,0
Clc1ccc(CC2CCN(c3ccc(-n4ccnc4)cn3)CC2)cc1Cl,1,26.31,0.9499694387226303,8.911882230638478,5.05003056127737,5.033200000000003,-6.298327540394391,5.031210170104047e-07,Poorly Soluble,74.90651,64.71019,85.60256,0
Fc1cccc(C=CCCN2CCc3ccc(OCc4ccccc4)cc3CC2)c1,1,35.84,0.9508371442154043,8.929705665326589,5.049162855784596,5.908800000000006,-7.008420695726922,9.807973963195385e-08,Poorly Soluble,77.6105,90.589096,49.586113,0
COc1cc(OC)cc(N(C)CCCC(CCN(C)C)c2ccc(Br)cc2)c1,1,33.65,0.951759076365596,8.94868202226851,5.048240923634404,5.418200000000006,-6.874536109148794,1.3349465916309895e-07,Poorly Soluble,56.17455,60.160744,79.39238,0
c1ccc(-c2ccc(COc3ccc4c(c3)CNCC4)cc2)cc1,1,23.45,0.9537410586169036,8.98961429829458,5.046258941383097,4.578300000000003,-5.5264003955043135,2.975771667388883e-06,Moderately Soluble,21.72442,47.6304,16.969107,0
COc1cc2c(cc1OC)C(CCc1cc(=O)c(OC)c3c(c1O)OCO3)N(C)CC2,1,31.77,0.9558162800244496,9.032672829378944,5.044183719975551,2.668700000000001,-4.716593152669102,1.9204669928666687e-05,Moderately Soluble,45.3671,57.931305,-25.240911,0
Cc1cccc(N=c2cc(COc3ccc(Cl)c(C)c3)[nH]c(=NCc3ccccc3)[nH]2)c1,1,34.02,0.9575676338033426,9.069171901474505,5.042432366196658,5.525340000000005,-7.078720976651759,8.342169760384707e-08,Poorly Soluble,41.372902,37.871857,41.795273,0
COc1cccc(Oc2nc(=Nc3ccc4cc(Cl)ccc4c3)nc(N3CCCC(Oc4ccccc4)C3)[nH]2)c1,1,40.47,0.9576094268598079,9.070044688643339,5.042390573140192,6.692400000000006,-8.64100402035659,2.2855776451980593e-09,Poorly Soluble,78.61605,65.317184,85.45789,0
COc1ccccc1-c1cn2c(=NC3CNC3)cc(C)nc2[nH]1,1,28.2,0.9584266869470148,9.087128867101613,5.041573313052985,1.5189199999999998,-3.17912356559389,0.0006620281164683735,Soluble,11.154333,21.869022,4.213198,0
Cn1c(C#N)ccc1-c1ccc(-c2ccc(-n3cccc3)cc2)c(F)c1,1,31.35,0.9592635410369533,9.104655989231977,5.040736458963047,5.160580000000003,-6.174481702772237,6.691420110231374e-07,Poorly Soluble,86.99428,79.801834,95.75926,0
CCCN(CCC)C(=O)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,1,22.73,0.962431355355115,9.171309620882102,5.037568644644885,3.5017000000000023,-4.93174829106975,1.1701774073798634e-05,Moderately Soluble,93.34209,108.09131,-11.57128,0
NCCCCCCNCCCCN=c1c2c([nH]c3ccccc13)NCCC2,1,33.06,0.962431355355115,9.171309620882102,5.037568644644885,3.3156000000000008,-4.761993688566078,1.7298414981506257e-05,Moderately Soluble,-16.016796,-19.874752,64.888016,0
Cc1cnn(CC2CCCCN2CC(=O)N=c2[nH]c3ccccc3s2)c1,1,28.4,0.962431355355115,9.171309620882102,5.037568644644885,2.7163200000000005,-4.412916058822982,3.864416619387129e-05,Moderately Soluble,58.036705,72.460594,-1.3047493,0
CC1CCCN(C(=O)c2ccc3[nH]c(C4CCCCC4)nc3c2)C1,1,24.77,0.962431355355115,9.171309620882102,5.037568644644885,4.482700000000004,-5.368959708267125,4.276025551998216e-06,Moderately Soluble,54.312237,52.235912,22.26186,0
O=S(=O)(CC1CCCCC1)N1CCCN(c2ccc(C(F)(F)F)cn2)CC1,1,30.03,0.9678183641315302,9.285779445051952,5.0321816358684694,3.5226000000000024,-5.114163369937693,7.688411684521739e-06,Moderately Soluble,77.36718,74.96336,23.602686,0
N#Cc1cccnc1-c1ccc2c(c1)CCC(CN1CCC(c3ccccc3)CC1)C2=O,1,30.98,0.9679653228176065,9.288922144104669,5.032034677182393,5.244980000000005,-6.6428563735044035,2.2758499577397563e-07,Poorly Soluble,29.284504,36.606068,30.022547,0
CC(=O)N1CCC(C(=O)NC(Cc2ccc(C)cc2)C(=O)N2CCC3(CCCC3)CC2)CC1,1,34.47,0.9683067084458388,9.296226752693542,5.031693291554161,3.4636200000000015,-5.368144763807323,4.2840569570239395e-06,Moderately Soluble,47.272644,39.734154,-5.883765,0
Cc1cccc2nc(-c3ccccc3)c(C(=O)N3CCC4(COCCN(C)C4)C3)cc12,1,40.74,0.9707375355450818,9.348405355635856,5.029262464454918,4.004520000000003,-5.670247436867816,2.13674434441646e-06,Moderately Soluble,36.509045,49.323925,11.446636,0
Cc1nc(-c2ccc3ncsc3c2)cc(=NC(C)(CO)c2ccccc2)[nH]1,1,28.97,0.9711899134935995,9.358148089954417,5.0288100865064,3.8032200000000023,-5.367287311235117,4.292523572365851e-06,Moderately Soluble,21.528528,33.269047,19.225666,0
Fc1cc(F)cc(OCc2nnc3n2-c2ccccc2CC3)c1,1,26.65,0.9711899134935995,9.358148089954417,5.0288100865064,3.2231000000000014,-4.506153583039222,3.1177868211682117e-05,Moderately Soluble,30.016743,63.265556,11.84951,0
CCOC(=O)C=CC1=C2N(Cc3ccccc3Cl)CCCC2(C)CCC1,1,28.91,0.9729740200703494,9.396670970590602,5.02702597992965,5.499400000000005,-6.371748610882117,4.2486542393843266e-07,Poorly Soluble,143.44308,149.23654,25.383118,0
COc1ccc(C(=O)Nc2cc(-c3nc4ncccc4o3)ccc2C)cc1,1,22.31,0.9749657191164716,9.439863601107582,5.025034280883529,4.459120000000003,-5.740653826942394,1.8169633743614646e-06,Moderately Soluble,81.026855,94.036194,50.86633,0
CCN(CC)c1cccc(C23CC2CN(CCCSc2nnc(-c4ccc([N+](=O)[O-])cc4)n2C)C3)c1,1,34.86,0.97729701888916,9.490673192279703,5.02270298111084,4.992200000000005,-6.955787692707042,1.1071648954722166e-07,Poorly Soluble,77.793945,44.059364,74.731255,0
COC=C(C(=O)OC)c1ccccc1COc1c(-c2ccccc2)noc1C,1,24.75,0.9774468528966789,9.493948092121382,5.022553147103321,4.389320000000003,-5.73825375607955,1.8270323783855465e-06,Moderately Soluble,133.0051,140.38416,15.609674,0
COc1cc(NC(=NC#N)NCCC(c2ccccc2)c2ccccc2)c2ccc(OC)c(OCCN3CCCCC3)c2c1,1,38.77,0.9781321733006232,9.508941450058694,5.021867826699377,6.782480000000007,-8.854689740554452,1.3973662813155816e-09,Poorly Soluble,61.710167,31.08698,98.02737,0
COc1ccc2[nH]c(C)cc(=NCC3CCN(C(=O)Cc4ccccc4C)CC3)c2c1,1,32.17,0.9798117970549848,9.545788264954648,5.0201882029450156,4.175340000000004,-5.79991913641293,1.5851883195837338e-06,Moderately Soluble,61.50454,56.682,33.17414,0
COc1cc(CNCCSc2nnnn2C)ccc1OCC(=O)c1ccccn1,1,30.41,0.9815857593868642,9.584859682012192,5.018414240613136,1.7572999999999994,-3.995431441961065,0.00010105750180355093,Soluble,63.0641,62.144573,-23.03333,0
COc1ccc(CN2C(=O)c3ccccc3C2(O)c2ccc(Cl)cc2)cc1,1,19.5,0.9821370249833224,9.597033813828295,5.017862975016677,4.198000000000003,-5.634933845387216,2.3177476777619137e-06,Moderately Soluble,95.83728,110.580124,37.69744,0
O=C1NC(Cc2ccccc2)Cc2nccc(-c3cccc(Br)c3)c21,1,29.92,0.9821370249833224,9.597033813828295,5.017862975016677,4.408300000000003,-5.905989896611377,1.2416811936184687e-06,Moderately Soluble,44.114952,52.267525,72.50194,0
O=C(CN1CCC(n2cc(-c3ccc(F)cn3)cn2)CC1)Nc1c(Cl)cccc1Cl,1,30.06,0.9828695496117561,9.613234792799206,5.017130450388244,4.666600000000004,-6.389364386069924,4.0797693782781905e-07,Poorly Soluble,58.774067,53.177635,63.565422,0
Cc1ccc(C)c(Nc2ccccc2C(=O)NCC2CCCO2)c1,1,25.56,0.9846099990244326,9.65183744628188,5.015390000975567,3.955840000000002,-5.014302254503939,9.67604201550182e-06,Moderately Soluble,88.26305,105.17735,29.300146,0
CC(CCCC(=O)Nc1ccc(C)cc1)=NNC(=O)CC(c1ccccc1)c1ccccc1,1,32.74,0.9853435750993619,9.668154347565055,5.014656424900638,5.818120000000006,-7.172447237256147,6.722839804067088e-08,Poorly Soluble,62.327553,61.065094,31.323841,0
CC1(c2ccccc2)CC(c2cccc(Br)c2)N(C(=O)Oc2ccccc2)O1,1,34.04,0.9853435750993619,9.668154347565055,5.014656424900638,6.241900000000005,-7.530910764415271,2.9450266937123528e-08,Poorly Soluble,91.615395,99.301254,53.11167,0
NC(Cc1ccc(F)cc1)C(=O)NC(Cc1ccccc1)C(=O)OCc1ccccc1,1,26.19,0.9853435750993619,9.668154347565055,5.014656424900638,3.166400000000001,-5.084693630005384,8.228228998969877e-06,Moderately Soluble,51.838783,57.6502,-16.872131,0
CCOc1ccc(CCNC(=O)c2c(C)nc3ccc(Br)cn23)cc1OCC,1,24.45,0.9856620681171385,9.675247159355912,5.014337931882862,4.175120000000002,-5.9881764848904515,1.0275986264947733e-06,Moderately Soluble,101.59918,99.208435,59.36446,0
COc1ccc(CN=c2[nH]c(-c3ccccc3C(F)(F)F)nc3ccccc23)c(OC)c1,1,26.86,0.9886209157830169,9.741389662553818,5.011379084216983,5.366800000000004,-6.901378839623057,1.2549347933422879e-07,Poorly Soluble,75.64803,63.56364,62.395954,0
O=C(Cn1ncc2cc(S(=O)(=O)N3CCCC3)ccc21)N1CCCc2ccccc21,1,28.13,0.9902345224941351,9.777650793830746,5.009765477505865,2.8002000000000002,-4.8227088074202635,1.5041501542598341e-05,Moderately Soluble,90.16946,101.185486,-7.0256376,0
COc1ccc(Cl)cc1C(=O)N(Cc1ccccc1C)C1CCNCC1,1,28.02,0.991184429643071,9.79906028804555,5.008815570356929,4.051420000000003,-5.389385504227043,4.079570998792361e-06,Moderately Soluble,15.285869,34.21975,20.582462,0
CC(C)(C)c1ccc(N=Nc2ccc(N)cc2)cc1,1,22.79,0.9915143140561332,9.80650635379463,5.0084856859438665,4.9817000000000045,-5.371513988017826,4.2509501486825794e-06,Moderately Soluble,79.185875,92.070595,49.507298,0
COc1cc(CNC(=O)COc2coc(CN3CCCCC3)cc2=O)cc(OC)c1OC,1,27.24,0.9926171115462907,9.83143951168395,5.0073828884537095,2.3467000000000002,-4.55770285010722,2.7688354704320877e-05,Moderately Soluble,64.53348,58.643177,-13.71165,0
COc1cc(C=C2Sc3ccc(C(=O)NCc4ccco4)cc3N(C)S2(=O)=O)cc(OC)c1OC,1,28.53,0.9926171115462907,9.83143951168395,5.0073828884537095,4.105700000000003,-6.38346723759793,4.135545109864912e-07,Poorly Soluble,63.57309,40.146923,42.07324,0
COc1ccc(C(C)C2(Cc3ccccc3)CCCN(CCCC(=O)C(F)(F)F)C2)cc1OC,1,44.45,0.9926171115462907,9.83143951168395,5.0073828884537095,6.043800000000005,-7.495816639243836,3.192885618827035e-08,Poorly Soluble,45.772743,16.098612,36.490013,0
COC(=O)C(C)(C)N1C(=O)C(c2cc(OC)c(OC)c(OC)c2)=C(c2cc(OC)c(OC)c(OC)c2)C1=O,1,25.56,0.9926171115462907,9.83143951168395,5.0073828884537095,2.969400000000001,-5.543535047254769,2.860651498777599e-06,Moderately Soluble,140.92488,126.7817,9.868969,0
CCCS(=O)(=O)N1CCCc2cc(NS(=O)(=O)c3c(OC)cc(OC)cc3OC)ccc21,1,28.29,0.9926171115462907,9.83143951168395,5.0073828884537095,3.005600000000001,-5.301805917215823,4.9910748483324195e-06,Moderately Soluble,90.24085,94.13138,7.844289,0
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(C)(C)C(O)C2NC(=O)c1ccccc1,1,26.67,0.9926171115462907,9.83143951168395,5.0073828884537095,3.871400000000002,-6.152042803568005,7.046236186458288e-07,Poorly Soluble,43.76604,34.702133,13.267662,0
C=CCOc1ccc2c(c1)OC1C(=O)NC(Cc3ccc(OC)cc3)C(=O)N(c3ccc(OC)cc3)C21,1,42.72,0.9926171115462907,9.83143951168395,5.0073828884537095,3.8450000000000024,-6.080864046922272,8.301105875935355e-07,Poorly Soluble,61.376293,46.35897,3.126154,0
COc1ccc(NC(=O)C(Cc2ccc(OCc3ccccc3)c(OC)c2)NCc2ccccc2)cc1,1,30.98,0.9926171115462907,9.83143951168395,5.0073828884537095,5.622400000000005,-7.428345348878837,3.729534690475632e-08,Poorly Soluble,108.1073,102.4214,25.268566,0
CCOC(=O)c1oc2cc(OC)c(OC)c(OC)c2c(=O)c1-c1cc(OC)c(OC)c(OC)c1,1,24.76,0.9926171115462907,9.83143951168395,5.0073828884537095,3.6883000000000026,-5.781865948955379,1.6524717779636311e-06,Moderately Soluble,116.64995,108.43069,30.801342,0
COc1cc(Cn2c(C)c(CNC3CCCCC3)c(C(=O)O)c2C)cc(OC)c1OC,1,23.64,0.9926171115462907,9.83143951168395,5.0073828884537095,4.299540000000003,-5.895406707364627,1.2723110312487003e-06,Moderately Soluble,26.625858,35.387283,-12.699046,0
CC(C)(C)OC(=O)Nc1ccccc1-c1ccc2[nH]c(-c3ccccc3)nc(=NCc3ccc(C(F)(F)F)cc3)c2c1,1,37.87,0.992878209765865,9.837351958760095,5.007121790234135,8.363600000000005,-9.982743341772615,1.0405349167876462e-10,Poorly Soluble,100.44183,48.73385,142.87578,0
COc1ccc(-c2nc3c(C)cccc3n2C(C)c2n[nH]c(=O)n2C)cc1,1,36.2,0.9930011484206517,9.840137078208341,5.006998851579349,3.0514200000000002,-4.707506065238204,1.961073787463515e-05,Moderately Soluble,30.883947,47.002224,1.0485588,0
CCOc1ccc(C=C(C#N)c2nc3ccccc3[nH]2)cc1OC,1,21.43,0.9930011484206519,9.840137078208347,5.006998851579348,4.034380000000002,-5.092368120316673,8.084103771284657e-06,Moderately Soluble,98.34941,100.34483,34.91138,0
COC(=O)CN1C(=O)CC2CN(C(=O)c3ccc(OCCCc4ccccn4)cc3)C(C(=O)O)C21,1,44.27,0.9930885175025139,9.842116864415399,5.006911482497486,1.3923,-4.071118970497804,8.489478826557922e-05,Moderately Soluble,2.291822,5.155913,-15.373404,0
CC(C(=O)NN=Cc1ccc([N+](=O)[O-])o1)c1ccccn1,1,28.99,0.9951696953203916,9.8893943530615,5.004830304679609,1.8365999999999998,-3.2135012319708607,0.000611644067890624,Soluble,25.843151,37.233696,-0.6311348,0
COc1ccc(OCC(=O)Nc2ccc(N3CCOCC3)cc2)cc1,1,19.73,0.9963598243969743,9.91653215385746,5.003640175603025,2.5493000000000006,-4.077989783195306,8.35622676075441e-05,Moderately Soluble,74.79545,96.50875,11.52293,0
COc1ccc(OCCCCN(C)Cc2ccccc2)cc1,1,21.39,0.9965792475563255,9.921543653378937,5.003420752443675,3.9862000000000037,-4.8769749627120955,1.327470984871098e-05,Moderately Soluble,80.06836,109.52987,21.748701,0
COc1ccc(C2Cc3ccccc3C(=N)N2)cc1OC,1,20.81,0.9965792475563255,9.921543653378937,5.003420752443675,2.91617,-4.002236617037445,9.948632374703659e-05,Moderately Soluble,6.093604,0.37002182,-9.5907345,0
CCN1C(=O)C2(CCN(CCCC3(c4ccc(F)c(F)c4)CCC(=O)N(Cc4cccc(F)c4)C3)CC2)c2ccccc21,1,36.57,0.9972890508254005,9.937772508433289,5.0027109491746,6.344800000000007,-8.495600510463683,3.194474969465112e-09,Poorly Soluble,46.399273,30.17658,49.127228,0
Cc1nnc(CNC23CCC(CCc4c(F)cnc5ccc(OCCC6CCNCC6)nc45)(CC2)OC3)o1,1,25.42,0.9972890508254008,9.937772508433294,5.002710949174599,4.033020000000003,-6.33363083698897,4.6384103065124227e-07,Poorly Soluble,14.213747,6.448644,9.555578,0
O=C(C1CCCN(c2nc(N3CCOCC3)c3cc(-c4ccc5[nH]ccc5c4)nnc3n2)C1)N1CCCC1,1,33.32,0.9972890508254008,9.937772508433294,5.002710949174599,3.243500000000002,-5.734123207992453,1.844492068289048e-06,Moderately Soluble,47.751484,17.26416,53.7422,0
O=C(Nc1ccccc1-c1noc(-c2cccnc2)n1)c1ccc(Cl)cc1,1,28.67,0.9980758195148463,9.955792112799742,5.001924180485154,4.704300000000003,-6.069272047451,8.525658888633407e-07,Poorly Soluble,66.97714,76.64174,81.70889,0
N#CC1NOc2[nH]nc(-c3ccc(Cl)cc3)c2C1c1cccc(NC(=O)c2ccccc2)c1,1,38.67,0.9980758195148463,9.955792112799742,5.001924180485154,4.903480000000003,-6.674151907270074,2.117620305699621e-07,Poorly Soluble,36.496025,23.479647,90.32417,0
NCCC(=O)Nc1cccc(-c2cccc(-c3cc4ncccc4c(Sc4ccccc4)n3)c2)c1,1,37.96,0.9980758195148465,9.955792112799747,5.001924180485154,6.402300000000005,-7.956256940911702,1.1059692676494403e-08,Poorly Soluble,12.711577,17.295162,93.94507,0
CCOC(=O)C1c2c([nH]c3ccc(OC)cc3c2=NC)CC1(C)C,1,31.51,0.999016869827855,9.977388194501913,5.000983130172145,2.9360000000000017,-4.255672054190927,5.5504468182960346e-05,Moderately Soluble,80.16887,72.977455,34.338776,0
COc1cccn(Cc2cccc(CN3CCC(C(=O)N4CCOCC4)CC3)c2)c1=O,1,32.61,0.9991998728272922,9.981593352046946,5.000800127172708,1.9759999999999995,-4.163026951344067,6.870258034067387e-05,Moderately Soluble,20.522781,20.386719,4.304072,0
O=C(OC1CCN(CCCC(=O)c2ccccc2)CC1)C(=Cc1ccccc1)c1ccccc1,1,26.19,1.0002132618005748,10.004911740293878,4.999786738199425,5.897900000000006,-7.307644235523212,4.924427687720831e-08,Poorly Soluble,116.7914,129.88052,22.574286,0
COc1ccc(NC(=S)Nc2ccccc2N2CC(C)CC(C)C2)c(OC)c1,1,27.16,1.0033872675209232,10.078299668094163,4.996612732479077,4.995000000000004,-6.251514690586818,5.603834613298115e-07,Poorly Soluble,136.65848,115.672264,48.964233,0
NC1=NC(c2ccc(Br)cc2)(c2cccc(C(F)(F)F)c2Br)c2ccccc21,1,35.08,1.0039792420414748,10.092046480037693,4.996020757958525,6.241200000000003,-8.008918481521436,9.79673856102208e-09,Poorly Soluble,38.26161,23.818691,122.41432,0
Cc1ccc(-c2csc(=NC(=O)CCOc3ccccc3C)[nH]2)cc1,1,25.13,1.0040612979398411,10.093953458393928,4.995938702060159,4.256440000000003,-5.499394417007337,3.1666902360330748e-06,Moderately Soluble,107.29252,116.217636,16.644434,0
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,1,16.48,1.0042249686908178,10.097758241457049,4.995775031309182,2.871600000000001,-4.684269379005798,2.0688577043278492e-05,Moderately Soluble,13.404715,21.64059,2.1439528,0
CCOC(=O)Cn1c(=NC(=O)c2ccc3c(c2)OCO3)sc2ccc(F)cc21,1,28.08,1.00560878175907,10.129984521389504,4.99439121824093,2.8748000000000014,-4.746941868713113,1.7908455466715262e-05,Moderately Soluble,118.939674,135.73251,30.017246,0
COc1ccccc1N(CC(=O)N1CCC(Cc2ccccc2)CC1)S(=O)(=O)c1cccs1,1,28.57,1.0079846075977237,10.185552874559875,4.992015392402276,4.4333000000000045,-6.424195576832679,3.765341952877744e-07,Poorly Soluble,128.60901,136.29506,3.1858203,0
COc1ccc(-c2nnc(SCC(=O)Nc3cccc(OC)c3)o2)cc1,1,21.4,1.0082081298067946,10.190796513055375,4.991791870193206,3.484600000000002,-5.034282308736016,9.240972785657074e-06,Moderately Soluble,136.0107,147.92053,18.127245,0
CC1CN(CC(N)=O)CCN1c1nc(=NCCc2ccccc2)[nH]cc1C(=O)NCCOc1ccccc1,1,35.37,1.009700079728225,10.225865583378623,4.9902999202717755,1.3577000000000035,-4.333271832457964,4.642246180186329e-05,Moderately Soluble,74.58922,59.885265,-9.477831,0
COc1cc(C(O)c2sc(=Nc3ccc(C(F)(F)F)cc3)[nH]c2N)cc(OC)c1OC,1,26.59,1.0102692923261993,10.23927700788447,4.9897307076738,4.017100000000002,-5.94355435551142,1.1387952434041575e-06,Moderately Soluble,28.5487,23.00599,35.961426,0
CCOc1cc(CCNC(=O)CCC(=O)n2cccn2)cc(OCC)c1OCC,1,31.33,1.013041702713883,10.30485067037758,4.986958297286117,2.858500000000001,-4.647689828532085,2.2506614458162226e-05,Moderately Soluble,83.421394,101.7343,-8.269911,0
CC(N=c1cc(-c2ccc(C(=O)O)cc2Cl)cc[nH]1)c1cc(=NC(=O)c2ccccc2Cl)cc[nH]1,1,36.95,1.0138118276325987,10.323140248450464,4.9861881723674015,5.417800000000003,-7.387790384863923,4.09458239802236e-08,Poorly Soluble,15.860331,21.259838,73.795876,0
Clc1cc(Cl)cc(CNCCNC2CCN(Cc3ccccc3Cl)CC2)c1,1,26.59,1.0151292611538292,10.354503068715614,4.984870738846171,4.990600000000004,-6.4249504212385755,3.7588031207893063e-07,Poorly Soluble,8.8682575,25.141565,88.79689,0
COCOc1cc(O)c(C(C)=O)c(OC2OCC(OC(C)=O)C(OC(C)=O)C2OC(C)=O)c1,1,33.09,1.0161025554073047,10.377734493562484,4.983897444592696,1.1076999999999995,-3.7181273479454764,0.00019136946910391215,Soluble,108.35061,116.55489,-24.669132,0
O=C(NCCc1ccccc1Cl)c1ccc(-n2ncc3ccccc32)cc1,1,26.26,1.0167114864569595,10.392295482257417,4.983288513543041,4.651400000000003,-5.988768486697223,1.0261988255938003e-06,Moderately Soluble,84.544495,92.889854,48.089973,0
Cc1ccc(C(=O)c2c3cc(Cl)ccc3nc3ccc(C#N)cc23)cc1,1,30.1,1.0167114864569595,10.392295482257417,4.983288513543041,5.452500000000004,-6.463660314571886,3.4382676844615947e-07,Poorly Soluble,88.97858,84.05176,133.83186,0
CC(=O)N=c1ncc2cc(SCc3ccc4ccccc4c3)ccc2[nH]1,1,34.16,1.0167114864569595,10.392295482257417,4.983288513543041,4.455600000000003,-5.738307889489839,1.8268046588686621e-06,Moderately Soluble,46.240517,59.632275,33.70141,0
CC1(CCOC(=O)CNCCc2ccc(N=C(N)N)cc2)NN2CCc3ccc(OC(F)(F)F)c1c32,1,55.71,1.0175012196312605,10.411210314043817,4.98249878036874,2.3516000000000004,-4.940601591380252,1.1465642825253408e-05,Moderately Soluble,27.964163,-6.2470064,17.27933,0
O=c1ccc(-c2[nH]nc3ccnc(OC4CCOC4)c23)cn1CC1CC1,1,29.94,1.0180194442191426,10.423640970417832,4.981980555780858,2.3643,-4.051677188321367,8.878156814436217e-05,Moderately Soluble,26.806255,44.297607,31.866735,0
CCOC(=O)c1cc(C)n(-c2ccc(N(C)C)cc2)c1C1CCNCC1,1,29.82,1.0202800084664403,10.47803894877492,4.9797199915335595,3.495420000000002,-4.84544642787288,1.4274258985438427e-05,Moderately Soluble,28.111542,26.26138,13.777868,0
O=C(NC1CCCCC1)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,1,20.25,1.0212531334826278,10.501543447182705,4.978746866517373,5.313800000000004,-6.3712308354985545,4.253722598631891e-07,Poorly Soluble,44.403698,46.550545,53.11988,0
COc1ccccc1CNc1c(Cl)cc(C(=O)O)cc1Sc1ccc(C)cc1,1,31.47,1.0215625878863803,10.509028937035202,4.978437412113619,6.118520000000004,-7.264251130853141,5.44187885112946e-08,Poorly Soluble,58.764397,73.24058,24.839025,0
O=C(NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1)Nc1cccs1,1,24.09,1.0225369421818564,10.532632765449364,4.977463057818143,3.2371000000000008,-5.304060322002933,4.9652335128271505e-06,Moderately Soluble,37.068813,50.438194,11.7753725,0
O=C(NC1CCN(CCN2C(=O)COc3ccccc32)CC1)c1c(F)cccc1Cl,1,28.57,1.0233277705140877,10.551829631079032,4.976672229485912,3.098900000000002,-5.0469081478758415,8.976186183692214e-06,Moderately Soluble,50.479794,67.80209,8.62189,0
COc1ccc(C2=NN(C(C)=O)C(c3ccccc3OC)C2)c(OCc2ccccc2)c1,1,26.24,1.0251389790274124,10.59592752303391,4.974861020972588,4.980400000000005,-6.4955300500700215,3.1949932864900535e-07,Poorly Soluble,73.53727,73.7523,1.7016938,0
CC(C)n1c(=O)n(CC(c2ccccc2)N2CCOCC2)c2ccccc21,1,25.05,1.0279956463117528,10.665854289375497,4.972004353688247,3.4574000000000025,-4.939822568232533,1.1486227974947483e-05,Moderately Soluble,83.419586,107.72356,5.6107664,0
O=C(Nc1cccc(Cl)c1)c1cc2cccc(Cl)c2oc1=Nc1cccc(C(F)(F)F)c1,1,30.96,1.0306187633762414,10.730470461449594,4.969381236623759,7.2431000000000045,-8.550101256297127,2.8177258983852767e-09,Poorly Soluble,71.729,55.004375,190.05884,0
CCOC(=O)c1cc2c([nH]c3ccc(Cl)cc32)c(-c2ccccc2)n1,1,22.43,1.0313959126263956,10.749689316749281,4.968604087373604,5.213200000000003,-6.23906198571801,5.766841488945431e-07,Poorly Soluble,131.99243,124.28036,122.17009,0
CCOc1ccc2[nH]c(=NC(=O)c3c(-c4ccccc4)noc3C)sc2c1,1,22.9,1.0313959126263958,10.749689316749286,4.968604087373604,4.332620000000003,-5.763693167054711,1.7230855204130764e-06,Moderately Soluble,98.99009,96.99756,66.07921,0
ON=CC(=NNc1cccc(Cl)c1Cl)C(Cc1ccccc1)c1cccs1,1,37.72,1.0324474945747117,10.775749689344618,4.967552505425289,6.309300000000004,-7.4293626934279695,3.72080839670639e-08,Poorly Soluble,79.01958,85.33313,37.34981,0
