SMILES,SMILES_state,NLL
CCOC(=O)C=Cc1cc(CC=C(C)C)c(O)cc1O,1,25.09
Cc1cc(=NC(Cc2ccc(OCCN(C)c3nc4ccccc4[nH]3)cc2)C(=O)O)c2ccccc2[nH]1,1,33.14
CCn1c(-c2ccccc2C(C)=NO)c(COC)n(C)c1=O,1,37.07
COC(=O)C1(c2ccc(O)c(O)c2)CC(C)c2cc(OC3OC(CO)C(O)C(O)C3O)c(C)cc21,1,39.66
Clc1ccc(C2(N3CCCC3)CC3CCC(C2)N3)cc1,1,25.52
Cc1ccc(N2CCC3(CN(Cc4csc(C)n4)C3)C2)nn1,1,19.15
Clc1nc2cc(Sc3ccccc3)ccc2[nH]1,1,23.08
CCOc1cc(C=CC(=O)C=Cc2cccc(O)c2)ccc1OCCCl,1,30.58
Cc1cc(C)cc(NC(=O)CN2C(=O)COc3ccc(S(=O)(=O)N4CCOCC4)cc32)c1,1,20.69
O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1ccco1,1,22.2
O=C(NCC(F)(F)F)Nc1ccc(F)c(-c2cc3cnccc3c(N3CCNCC3)n2)c1,1,29.09
CCOC(=O)CN1C(=O)Nc2ccc(-c3ccc4ccccc4n3)cc2C1c1ccc(OC)cc1,1,33.78
O=Cc1cccc(C23CCN(CCC(F)(F)F)C(CCS2)S3)c1,1,43.24
COc1ccc2c(N3C4=NC(=O)C4SC3c3ccc(Cl)cc3)c(O)[nH]c2c1,1,43.48
C=C1CC2Cc3ccc(O)c4c3C23CCN(CCc2cccc(F)c2)CC1C3O4,1,34.55
Brc1ccc(C(NCC2CCOC2)c2c[nH]nn2)cc1,1,30.81
Cc1cc2c(c(=O)[nH]1)C(c1ccccc1F)CC(=O)O2,1,22.3
C1CC2C(C(=O)c3c4c([nH]c3=NCCCCC[N+](C)(CCC(=O)NCCCC)C)ccc(OC)c4)C[N+]2(CCCCCC)C1,0,64.91
Clc1ccccc1C12COCC1N(c1cccnc1)C2,1,25.9
COc1cccc(C2C3C(=O)CC(C)(C)CC3=c3sc(=Cc4ccccc4)c(=O)n32)c1,1,29.36
CC1(C)CN2C=CSC2=N1,1,19.71
CN1CCN(CCCCCCCCCCOc2cc(OCc3ccc(Br)cc3)cc(C(N)=O)c2)CC1,1,30.75
CCOC(=O)c1[nH]c2ccc(OC)cc2c1N(CC)S(C)(=O)=O,1,29.44
CCCCCCNC(=O)OCCCc1c[nH]cn1,1,17.95
O=C(NN=Cc1cccc(O)c1O)C12CC3CC(CC(C3)C1)C2,1,22.73
Oc1c(CN2CCC(O)(c3ccc(Br)cc3)CC2)ccc2ccccc12,1,26.26
C(=O)(O)CCCCCNc1c2c3n(c1=O)C(CC)(CC3)CCc1c-2cnc(C#Cc2cccnc2)c1,0,47.75
O=C(O)Cc1csc2cc(OCc3cccc(CNC4CCCCC4)c3)ccc12,1,36.27
O=C(Oc1cccc(-n2c(O)c3c(c2O)C2c4ccccc4C3c3ccccc32)c1)c1ccccc1Cl,1,27.03
NCc1ccc(C#Cc2cccc(Cl)c2)nc1,1,21.89
COc1nc2cc(S(=O)(=O)N3CCCC3)ccc2[nH]c1=NC(=O)c1ccc(F)cc1,1,30.45
Cc1ccc(C2(O)OC(=O)C(c3ccc(S(N)(=O)=O)cc3)=C2Cc2ccccc2)cc1,1,21.17
CCCCc1nccn1Cc1cccc(CC)c1F,1,28.19
[nH]1c2c(c(CN3CCC4(CCN(c5cc[nH]c(=NC6CC6)c5)C4)C3)cc1)cccn2,0,35.31
CCN1CCOC(CCNC(=O)Cc2ccccc2)C1,1,24.32
C#Cc1cccc(OCCN2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)c1,1,28.04
COc1cc(C([O-])[S+]([O-])CSC)cc(OC)c1OC,1,28.46
CC(=NCCN1CCN(C2CCCC(O)C2)CC1)c1cccnc1,1,32.83
Cn1cc(CNC2CC(CO)N(Cc3cccc(F)c3Cl)C2O)cn1,1,38.52
O=C(c1cccc(Cl)c1)N1CC2OCCN(Cc3ccoc3)C2C1,1,30.72
CCc1c(C(C#N)c2ccccc2Cl)[nH]c(SCc2c(F)cc(Br)cc2F)nc1=O,1,30.5
CN1CCN2CC2CN1Cc1nc(Cc2ccccc2)no1,1,30.26
COc1ccc(C2CC(C(F)(F)F)n3nnc(C#Cc4ccccc4)c3N2)cc1,1,25.14
O=C(c1ccc(F)cn1)N1CC2NCC1C2c1ccc(F)cc1,1,31.57
CC(C)(C)c1cc(C(=O)Cn2cccc2)ccc1O,1,22.59
O1C2CN(c3cnc(N=c4nc5n(C6CCCC6)c(C(NCCNS(=O)(C)=O)=O)cc5cn4)[nH]c3)CCC1CCC2,0,41.02
CCOc1c(N2CCSCC2)c(F)cc2c(=O)c(C(=O)O)cn(CCCC3CCNCC3)c12,1,31.58
N#CCCCOc1cc(C(F)(F)F)nn1-c1cccc(Cl)c1,1,26.37
O=[N+]([O-])c1ccc(CN2CCC(N=c3[nH]c4cc([N+](=O)[O-])ccc4[nH]c3=NC3CC3)C2)cc1,1,31.56
CCCOC(=O)C(CC(=O)CNC1CCN(C(CC(C)C)C(=O)NCC(C)C)C1=O)Cc1ccccc1,1,42.46
CCC(OC(C)=O)c1ccc(C(=O)NCCCCCNC(=O)OC(C)(C)C)o1,1,36.81
CC1COCCN1C(=O)c1cc2c(s1)C1CC1C2,1,31.27
CC1(O)C(CO)OC(n2cnc3c(=N)[nH]cnc32)C1O,1,19.34
O=c1cc(-c2ccccc2)[nH]c2ccc([N+](=O)[O-])cc12,1,20.44
COCCN1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,1,23.86
CCOC(=O)c1cnc2c(c1SCCC#N)CCCC2,1,21.9
Cc1nc2ccc(C(=O)NCc3ccc(F)cc3)cc2s1,1,23.13
CCCCCCCNC(=O)CC1CC(C(=O)N2CCN(C(=O)C3CC3)CC2)C2(C)c3[nH]c4ccccc4c3CCN2C1=O,1,28.34
CCOC(=O)Cc1ccn(Cc2c(F)ccc3cccc(Cl)c23)n1,1,37.64
O=C(C)OC1C(OC(=O)OC23C4(O)C(C)(C5CCC6CCC78OC7C(O)C(C6)C7(O)C7(C)C(O)(C6C(O)C2(C)C7(CCC2C5O)C(CC8)C2O)C2C(C2)C(C)(C)O4)O3)OC(C)C,0,136.89
NC(=O)C1CSC(C(=O)NCC2OC(n3ccc(=O)[nH]c3=O)C2O)N1,1,34.15
C[n+]1ccn(CCCCCCCCCCCCCCCO)c1,1,21.97
O=[N+]([O-])c1cn(CC(O)c2ccc(Cl)cc2Cl)cn1,1,20.17
O=C(c1ccc(OC(F)(F)F)cc1)N1CCC(CCN2CCC3CNCCC3C2)C1,1,35.76
Oc1cc2c(cc1O)C1c3ccccc3C2CC1n1cc(C2(O)CCC2)nn1,1,39.8
CC1(COc2ccc(C(=N)N)cc2)CCn2cc([N+](=O)[O-])nc2O1,1,23.13
O=C1CCCN1c1ccc(CN=c2[nH]c3ccccc3[nH]2)cc1,1,23.43
CC(C)OC(=O)C1C(COc2cccc(F)c2)=NC(=O)NC1c1ccc(C(F)(F)F)cc1,1,32.7
O=C(O)COc1ccc(CNS(=O)(=O)NC2CCN(C(C(=O)N3CCOCC3)c3ccccc3)C2)cc1,1,37.58
Cc1cccc([N+](=O)[O-])c1NC(=O)CSc1nnc(-c2cccs2)o1,1,27.47
COc1ccc(Sc2cnnn2C)cc1OC,1,28.16
Cn1cc2c3c(cccc31)C(=O)N1CC3CC(=O)CC231,1,33.03
CC(c1nc2ccccc2[nH]1)C(O)COC(=O)c1cc(=O)[nH]c(=O)[nH]1,1,36.59
CC1=Nc2nccn2C2CN(c3ccc(N(C)C)cc3)C(=O)C12,1,31.64
O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC(Oc2cccc(NS(=O)(=O)C3CCCCC3)c2)C1,1,36.95
CC(=O)OC1C(O)CC(=O)C1OCC(C)C(C)CCC(C)C1CCC2C3CCC4(O)C(O)CCC(=O)C4(C)C3CCC12C,1,48.85
COc1ccc(N=c2cc3nc[nH]c(=Nc4cccc(OC(C)CC(N)=O)c4)c3c[nH]2)cc1N1CCNCC1,1,46.9
O=C(O)c1ccccc1C(=O)c1cccc2[nH]c(=O)c(=O)[nH]c12,1,28.31
CN(c1cc(=O)c2ccccc2[nH]1)C(O)c1cc(O)n(-c2ccccc2)c1,1,29.0
COC(O)C(=O)CCCCCCc1cc2c(cc1[N+](=O)[O-])OCO2,1,32.39
CCOc1ccc(S(=O)(=O)NCC(C)N2CCOCC2)c2cccnc12,1,29.69
CC1(C)CC(=O)C(=NNS(=O)(=O)c2ccccc2)C1,1,24.68
NC(=O)CCN1CC2(CCN(c3ncc(-c4ccccn4)cc3F)C2)C1,1,31.77
COc1ccc(N=c2ccc3cc(C)ccc3[nH]2)cc1,1,21.71
Cn1cc(Cl)nc(N2CCC(CC(=O)N3CCN(c4ncccc4Cl)CC3)CC2)c1=O,1,37.34
CCCN(C)C(=O)n1ccnc1,1,23.08
O=C(NCCCCCC(O)=NO)c1cc(=NC(=O)c2cc(-c3nccs3)ccc2Cl)n(-c2ccccc2)[nH]1,1,32.87
CC(C)(Oc1ccc([N+](=O)[O-])cc1)C(=O)NC1C2CC1C2(C)C,1,28.18
COc1ccc(Cc2nn3c(-c4ccc(Cl)cc4)nnc3s2)cc1,1,23.17
CC(=O)n1cc2[nH][nH]c(=NC(=O)c3ccncc3C)c2c1,1,27.54
COc1cccc(-c2nc(-c3ccccc3)c3[nH]c4ccccc4c3n2)c1,1,26.76
CCSCCC(=O)Nc1cc(Sc2nnc(C)s2)cc([N+](=O)[O-])c1,1,31.06
O=[N+]([O-])c1ccc(-c2n[nH]c(=Nc3ccc(F)cc3)c3ccccc23)cc1,1,22.85
Cc1c(NC(=O)c2ccc(Cl)s2)c(=O)n(-c2ccccc2)n1C,1,21.34
Cc1ncc(C)n2c1c(C#CC(O)CO)c1ccc(F)cc12,1,39.38
COc1ccc(C#Cc2ccc(C(C)NC(C)=O)cc2)cc1OC,1,23.34
O=C(Nc1cc(C(F)(F)F)ccc1N1CCCCC1)c1cnc2ccc([N+](=O)[O-])cc2c1,1,29.03
O=C(O)c1ccc(OCc2ccccc2)c(OCC(O)CN2CCC(N3Cc4ccccc4C3=O)CC2)c1,1,36.31
CC(N=c1[nH]cnc2oc(-c3ccc(CNCCc4ccccc4)cc3)cc12)c1cccc(N)c1,1,35.9
CCCCCCNCc1ccc(CNCCCNCCCCNCc2cccc([N+](=O)[O-])c2)cc1,1,31.31
Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)Nc3ccccc3C(=O)O)c2)cc1Cl,1,29.28
O=C(O)c1cc(F)cc(C(=O)c2cccc(F)c2)c1,1,26.36
CC(=O)NCC(=O)NCC1CCCN(c2cc(=N)nc(C)[nH]2)C1,1,33.78
c1(C(c2ccccc2)C(=O)OC2CCC34C(CCC5C6C(C)(C(O)CC53C)C3C(C3)CC4O)C2(C)C)cc(C(C)C)c(O)c(CN)c1,0,69.62
CC(CCN1CCC23C4(O)Cc5c6ccc(CNC(CBr)=O)cc6[nH]c5C2Oc2c(O)ccc(c22)CC14O3)(C)C,0,43.81
N#Cc1ccc(Oc2ccc(NC(=O)Nc3ccc(F)c(F)c3)c3nccc(C(N)=O)c23)cc1,1,34.0
n1cn(Cc2ccc(Cl)cc2)c2c1CN(C(=O)C13C4C5C6C7Cc8c([nH]nc7)C5C6C4C1C2)CCC3,0,52.94
CS(=O)(=O)c1ccc2[nH]c(=NC(=O)N3CCC(c4cccc(OC(F)(F)F)c4)CC3)[nH]c2c1,1,34.79
COCC(=O)ON(C(=O)c1cc(C)cc(C)c1)c1ccccc1,1,29.18
CCCC(O)C(=O)Nc1cc(C(=O)O)ccc1CNC(=O)c1ccccc1,1,39.31
O=C(NC1CCCC1N=c1cnc(C(F)(F)F)c[nH]1)c1cc(Cl)ccc1-n1nccn1,1,23.03
O=C1NCCN(c2cccc(S(=O)(=O)N(Cc3ccccc3)CC(O)(Cn3cncn3)c3ccc(F)cc3F)c2)C1=O,1,42.43
O=C(CC1C2CC3(CC4(c5cccc(C(F)(F)F)c5)c5c(O)cccc5CC243)N1CC1CC1)N1CCOCC1,1,50.36
CCCSc1nnc2n(CCCOC)c(=O)c3ccccc3n12,1,25.53
CNC(=O)Oc1cc2c(c3ccccc13)C(=O)N1CCCC1O2,1,29.88
COCC1CN(S(=O)(=O)C(F)(F)F)c2ccc(C(=O)N3CCOCC3)cc21,1,31.69
COc1ccc(Cn2cc(C(=O)NCCOc3cccc(C#N)c3)cn2)cc1OC1Cc2ccccc2C1,1,38.88
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCC1(c2cccc(C(F)(F)F)c2)CN(Cc2ccccc2)C1,1,28.13
COc1ccc2[nH]c(C)c(CN3CCN(C(C)=O)CC3)c(=O)c2c1,1,25.03
CCOC(=O)CSc1cn(CC(=O)N2CCc3ccccc3C2)c2ccccc12,1,27.98
O=C1CC2(CCN(C(=O)c3cccnc3)CC2)C(=O)C2C1C2(O)c1cccc(Cl)c1,1,38.31
O=S(=O)(N=c1[nH]ccs1)c1ccc(N=c2[nH]c(Cl)nc3nc[nH]c23)cc1,1,32.91
Cc1cccc(NS(=O)(=O)c2ccc3c(c2)N(CC(=O)N2CCN(c4cccc(Cl)c4)CC2)C(=O)CO3)c1,1,27.63
Cc1cccc(CN=c2[nH]c(=NCc3ccc(Cl)cc3F)[nH]c3c(=N)[nH]c(=NCC4CC4)[nH]c23)c1,1,39.38
Cc1nn(C)c(N2CCOCC2)c1C=NOC(=O)c1ccc2c(c1)OCO2,1,24.45
CC(C)CC(=O)N=c1[nH]c(=O)c2nn(C(C)C)cc2[nH]1,1,26.47
CCCCCCCCC1NC(C)C(O)CC1O,1,22.12
C#Cc1ccn2ccc(-c3cccc(-c4cccs4)c3)c2n1,1,36.2
O=S1(=O)N=C(NCCO)Nc2cc(Cl)ccc21,1,20.03
CCC(C)c1ccc(Cn2cc(C(=O)C(F)(F)F)cn2)cc1,1,28.29
Cc1ccc(CN2CCN(CC3CC3)C3CS(=O)(=O)CC32)cn1,1,23.03
C(#CC1C2CC3CC(C2)CC1C3)c1cc2ccccc2o1,1,26.52
Cn1c(-n2c(=O)[nH]c3cc(Cl)cc(Cl)c3c2=O)nc2ccccc21,1,31.56
Cc1cc(CC#N)cc(C)c1Oc1cncc(F)c1,1,25.56
C(#Cc1cccc(CNCCc2ccncc2)c1)c1ccccc1,1,23.14
CCc1ccccc1NC(=O)C1CCN(S(=O)(=O)c2cccs2)CC1,1,23.46
O=C(O)CC1(F)CNC1,1,24.85
CCCN(c1ccc(OC)c(OC)c1)c1cc(=NCCN(CC)CC)[nH]c(=NCc2ccc3[nH]ccc3c2)[nH]1,1,38.04
Oc1cc2occc2cc1CN1CCCC1,1,22.68
COc1cc2[nH]c(N3CCc4cnccc4C3)nc(=N)c2cc1OC,1,25.25
O=C(N=c1[nH]cc(Cc2cccc(Cl)c2)s1)c1cccnc1OCCN1CCOCC1,1,29.73
Cc1ccc(NC(=O)C2CCN(C(=O)c3cc4ccccc4o3)CC2)cc1C,1,25.25
CCC(CC(C)c1ccc(NC(C)=O)cc1)c1ccc(O)c(O)c1,1,30.74
COC(c1ccc(C(=N)N)cc1)c1nnc(-c2cccc(-c3nn[nH]n3)c2)s1,1,39.43
c1ccc(CN=c2c3c([nH]c4c2nnn4Cc2ccccc2)CCCC3)cc1,1,26.53
Fc1ccc(N2N=C(c3ccccc3F)CC2c2ccc(N=c3cc[nH]c4cc(Cl)ccc34)cc2)cc1,1,29.23
c12c(O)c(=C)c(C)c(O)c1-c1c(O)c(=C)cc(O)c1OC2=O,0,36.03
Cc1ccccc1C1NCCc2c1[nH]c1cc(F)ccc21,1,26.8
NC(=Nc1ccc2[nH]c(-c3ccccc3F)nc(=O)c2c1)c1ccc(Br)o1,1,37.57
CCCCCCN1CCN(C(=O)C2(N3CCN(C(=O)C4CN(C(C)(C)C)CC4c4ccc(F)cc4F)CC3)CC2)CC1,1,34.51
O=C(Cn1c(=O)c2sccc2n(CC2CCCCC2)c1=O)NCCC1=CCCCC1,1,28.54
O=C1NC(=O)C(c2c[nH]c3ccccc23)C1=Nc1cccc(OC2CCc3ccccc32)c1,1,32.78
CCC1COc2c(NCCN(CC)CC)cccc2N1,1,32.16
CCN1CCN(CC(=O)Nc2ccc(C)c([N+](=O)[O-])c2)CC1,1,22.27
CC1=NN(C(=O)c2ccc(C)o2)C(O)(C(F)(F)F)C1,1,22.91
O=C1Nc2cccc([N+](=O)[O-])c2C12C1CC3CC(C1)CC2C3,1,24.61
C(C(Cc1ccccc1)NC(=O)C(=NC(C1CSC2C(N1)C2)=O)=O)c1ccccc1,0,36.07
COc1cc(NC(=O)c2cc(OC)c(OC)c(OC)c2)cc(C(=O)Nc2ccc(C(F)(F)F)cc2)c1,1,28.32
CC1(C)C2CC=C3CC4(CC4)OC(=O)CCC2C31C,1,31.15
NCCc1c[nH]c2ccc(NC(=O)c3ccc(F)c(OCC4(C(=O)O)CC4)c3)cc12,1,37.12
CCOC(=O)c1cncc(NC(=O)N2CC3(CCN(C(=O)OC)CC3)C2)c1,1,27.49
Cc1ccc(-c2cn(-c3ccc(C(=O)O)cc3)cc2C#N)c(OCc2ccccc2)c1,1,26.12
CCN1CCN(c2ccccc2C)CC1,1,20.95
COc1ccc2nn(CC(=O)NN=Cc3ccc(O)c(OC)c3)nc2c1,1,26.0
CCN(CCNC(=O)NCCc1ccc2c(c1)OCO2)Cc1c[nH]c2ccccc12,1,35.36
COC(=O)c1ccccc1NC(=O)CCCN1C(=O)C(=Cc2cccs2)SC1=S,1,23.74
CC1CN2CCCC2CN1C(=O)N1Cc2c([nH][nH]c2=NC(=O)c2cc(Cl)ccn2)C1(C)C,1,26.23
O=C(CSc1nc(=O)cc(Cc2ccccc2)[nH]1)c1ccc(F)cc1,1,20.41
CC(=O)c1cccc(N2CCNC(=O)N2C(C)=O)c1,1,26.63
CN(CCN)Cc1ccccc1-c1ccc(CN(C)C2CC2)cc1,1,31.95
O=C1c2cccc3cccc(c23)N1Cc1ccc(Cl)cc1,1,23.01
CC(N=c1[nH]cnc2c(C(N)=O)cccc12)c1ncc(Cl)cc1O,1,31.27
O=C(N=c1[nH]nc(Cc2cccs2)s1)c1ccc2c(c1)OCCO2,1,22.93
c1ccc2c3c(nc(N4CCCCC4)c2c1)CCNC3,1,24.79
Cn1c(=O)c2cc(F)ccc2c2cccc(CCNC(=O)C3CCCO3)c21,1,34.95
Cc1cc(NC(=O)C2C3CC4CC(C3)C2C4)cc(Cl)c1Cl,1,29.77
CCCn1c(=O)c(C(=O)Nc2cccc3ccccc23)cc2ccccc21,1,26.08
CSc1ccccc1-n1cnc2c(sc3ccc([N+](=O)[O-])cc32)c1=O,1,29.71
Cc1ccc(CN2CCC(C(=O)NC3CCCCC3)CC2)cc1NC(=O)c1ccc(N2CCCC2)cn1,1,27.87
O=C(CCc1ccc(F)cc1)NC1(C(=O)O)CCCCC1Cc1ccccc1,1,32.33
CCCSc1nc2ccccc2[nH]1,1,19.29
OC1(c2ccc(Cl)cc2)CCN(CCN2c3ccccc3Sc3cccnc32)CC1,1,24.74
O=C1NCN(c2ccccc2)C12CCN(C1c3ccccc3CCc3ccccc31)CC2,1,18.79
CCCCCCN(CCCC)CCCCCSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,1,22.35
O=C(NCC[N+]1([O-])CCCC1)C1COc2c(Cl)cccc2O1,1,35.81
c1ccc2c(c1)c1c3n2CCCN3C2CCC1C2,1,28.71
O=C(Cc1ccccc1)Nc1ccccc1[N+](=O)[O-],1,19.66
c1ccc2c(Cc3nnc4ccc(CC5CCC5)nn34)cccc2c1,1,33.22
CSCCC(NC(=O)c1ccccc1C)C(=O)NCCc1ccccc1,1,25.7
CCCCOc1ncc(-c2ccc3[nH]c(=NC(C)=O)sc3c2)cc1NCc1ncon1,1,37.43
CCSc1n[nH]c(=NC(=O)Cn2nc(C)c(CC(=O)O)c2C)s1,1,30.94
CCC(C)C(=O)N1CCc2[nH]c(C3CCCC3)nc2C1,1,27.96
CCCn1nc(C(=O)ON=C(C)C)c(Cl)c1C,1,30.32
Clc1cccc(N2CCN(Cc3coc(-c4ccccc4Cl)n3)CC2)c1,1,20.94
CCC(CC)N1CCN(C(=O)c2cc3cc(C#N)ccc3[nH]2)CC1,1,25.86
O=C(Nc1cn(CC(=O)N2CCC(N3CCC(Cc4ccc5cc(Cl)ccc5c4)CC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,1,34.66
C=C(C(OC(C)=O)c1ccccc1)N(Cc1ccccc1)C(=O)c1ccccc1Cl,1,35.39
CCOC(=O)c1c(-c2ccccc2)[n+]([O-])c2ccccc2[n+]1[O-],1,20.57
O=C(CN1C(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc21)N1CCN(c2cccc(C(F)(F)F)c2)CC1,1,21.98
CCOc1ccccc1NC(=O)COC(=O)c1ccc(Cl)nc1,1,22.58
O=C(NNc1cc(F)cc(Br)c1)C1CCCCC1,1,27.93
COc1ccc(OC(=O)CCCCC(=O)O)cc1C=CC(=O)NCC1CC1,1,41.03
CCCCCCCCCOc1ccc(NC(=O)c2cccc(C(O)=NO)c2)cc1,1,29.14
O=C(Cc1cccc2ccccc12)N1CCCCC1Cn1c(O)ccc1O,1,25.95
CC1CC(C)(C)CC(C)(NC(=S)Nc2ccc(Br)cc2)C1,1,24.67
Cc1cn[nH]c1-c1cc(=Nc2ccc(N3CCN(C(=O)OC(C)(C)C)CC3)c3ncccc23)[nH]cc1Cl,1,40.25
Cc1cc(=NS(=O)(=O)c2ccccc2)[nH]o1,1,18.24
CCCCOCCOCCOCCOCCN=c1nc2c(c[nH]1)CCCC2,1,35.36
CCC(C)C(NC(CCCCN)C(=O)N(C)C)C(=O)NC(=O)C1CC(O)CN1C(=O)C(CS)NC(=O)CN,1,43.68
CC(N=c1nc(N2C(=O)OCC2c2cc(F)cc(F)c2)cc[nH]1)c1ccccc1,1,23.56
CC1CCC(=Cc2cc(NCC=O)[nH]c2O)OC1CN1CCCCC1,1,42.16
Fc1ccc(CCN2CCN(c3ncnc4ccsc34)CC2)cc1F,1,23.88
O=C1C2=CCN(Cc3ccccn3)CC2(CN2CCCOC2)Oc2ccc(O)cc21,1,39.95
O1c2c3c(c(OC)c2O)OC2C34C(CC2(OC)C(C(=O)O)C1)CN(CCCCCC)C(=O)C4,0,46.38
CC1=Nc2ncnn2C(C2CC=CCC2)C1C(=O)OCC(C)C,1,25.08
CCCc1c(C(=O)N2CCC(C(=O)OC)CC2)n(C)c2ccccc12,1,30.13
CCCCCCCCCC(=O)NCCCCC(CC(=O)O)C(=O)O,1,31.27
Cc1nc(=NC2CCCC2)c2c(-c3cccc4[nH]c(=N)[nH]c34)c[nH]c2[nH]1,1,33.48
Cc1cnc(N2CCC3(CCCN(S(C)(=O)=O)C3)C2)nc1,1,21.7
COc1cccc(CN=c2cc(CCCOc3cccc(C)c3)[nH]c(=NCC3CCCO3)[nH]2)c1,1,36.83
CCC12C=C(C)CC3(NCCC(N4CCCC4)(CC3c3cccc(O)c3)C1)O2,1,36.58
CCCCC(=O)OC1C(COC(=O)C(C)(C)C)OC(n2cc(C)c(=O)[nH]c2=O)C(OC(=O)CCC)C1OC(=O)CCC,1,33.69
CCCCCCCCC=CCCCCCCC(O)C1CCCO1,1,24.53
COc1cccc(C(=O)OCCCN2CCN(CCCOC(=O)C34CC5CC(CC(C5)C3)C4)CC2)c1,1,30.13
O=C(Cc1ccccc1)NN1CN(c2ccccc2)CC1=O,1,24.08
O=C(Cn1cc(C=C2COc3ccccc3C2=O)c2ccccc21)NCC1CCCO1,1,30.45
CC(=O)c1ccc(NC(=O)c2ccc3c(c2)NC(=O)c2ccccc2S3)cc1,1,23.95
Cc1ccc(-c2ccccc2S(=O)(=O)N=c2o[nH]c(C)c2C)cc1,1,21.34
O=C(NCCn1cc(SCc2ccc(C(=O)NC3CCCC3)cc2)c2ccccc21)c1ccc(Cl)cc1,1,31.42
CC(=O)CCCCCOC(=O)N1C(=O)CC1C(=O)O,1,33.14
CCCCCc1c(C(=O)O)[nH]c2c(Cl)ccc(Cl)c12,1,26.59
CN(Cc1ccc2c(n1)CN(C(=O)Cn1cnnn1)CCO2)c1ncc(Br)cn1,1,34.77
COc1cccc(N=c2cc(-c3ccnc(N4CCN5CCCC5C4)n3)c(Cl)c[nH]2)c1,1,36.03
C=C1c2c(C(=O)c3ccccc3C)n[nH]c2C(C)(C)C2CCC3(C)C(C(C)CC4=C5CC(C)(C)C(=O)CC5(C)CCC43C)C12,1,47.79
COC(=O)C1C(OC(=O)c2ccccc2)CC2c3cc(OC)c(OC)cc3C(=O)N2C1C#N,1,33.51
CC(C)CN1CCN(Cc2ccc(C(F)(F)F)cc2)CC1CCO,1,20.86
O=C(O)C1(Oc2ccc(Cl)cc2)CCN(S(=O)(=O)c2ccccc2)CC1,1,27.32
Cn1c(CC2CC2OCCN2CCCC2)nc2ccccc21,1,28.09
Fc1ccc(C=NOC2CCCC2)cc1,1,20.54
COc1ccc(C2CNC(=O)N2c2ccc3[nH]cnc3c2)cc1F,1,22.77
COc1cccc(C(=O)NCCCC2CNC(C(=O)N3CC3)C2)c1,1,38.47
COc1cccc(NC(=O)N(C)CC2Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C(=O)N(C(C)CO)CC2C)c1,1,25.15
O=C(Nc1cc(C(Cc2ccc[n+]([O-])c2)NC(=O)C2NC3CCC2C3)ccc1F)NC1CCCCC1,1,37.78
Cc1cccc(-c2cc(C)c3cc(C)c(C)cc3n2)c1,1,27.52
CCC(C)C(NCC1Cc2ccc(OCCCCCOc3ccc(CN4CCCCC4)cc3)cc2CN1S(=O)(=O)Cc1ccccc1)C(=O)O,1,48.66
CN1CCN(c2cccc3[nH]c(-c4c(Cl)cccc4C(F)(F)F)nc23)CC1,1,25.96
CCOC(=O)c1csc(=NC(=O)c2ccccc2NS(=O)(=O)c2ccc3c(c2)CC(C)O3)[nH]1,1,37.59
COc1ccc(CNCC2Cn3nnc(-c4ccc(OC)c(F)c4)c3CO2)cc1,1,29.63
Clc1cc2nc3c(c(Cl)c2cc1Cl)CCC3,1,21.12
C=C1CC23CCCN2CCCC3C12COS(=O)N2,1,34.72
OC(COc1ccccc1)CN1CCCCC1,1,18.8
O=C(N=c1[nH][nH]c2cc(-c3ccncc3)ccc12)NCCN1CCC(c2ccccn2)CC1,1,34.85
COc1ccc([N+](=O)[O-])c(C(=O)NN=Cc2ccc(Cl)cc2)c1OC,1,28.54
CC(=O)c1ccc(OCCCN2CC3C2CN3c2ccc(C)cc2C)cc1,1,35.18
Cc1cc(C)cc(NC(=O)c2cnc3[nH]c(=O)oc3c2)c1,1,25.56
CCCN(NC(=O)c1ccc(CN2CCN(C)CC2)cc1)c1nn(C)cc1C(=O)c1ccc(Cl)cc1,1,37.21
NC(=O)C1CCN(C(=O)OC2CC3C(c4ccccc4)OC(=O)N3C2)CC1,1,35.27
CC(=O)OCCCOC(=O)c1cnc(Cl)cn1,1,24.65
Cc1ccc(C(=O)N=c2cc(C(C)(C)C)o[nH]2)cc1-n1cc(-c2cncc(OCc3cc(C(C)(C)C)no3)c2)nn1,1,30.53
CN(C)CCN1CC2CCCC(C2)C1,1,22.42
NC(=O)CN(C(=O)c1ccc(Cl)nc1)C1CCS(=O)(=O)C1,1,27.01
NC(=O)Nc1cccc(CN2C(=O)C(NC(=O)Cc3cccc4ccccc34)CCc3ccccc32)c1,1,34.94
CCCCCCCCN1CCC2(C)c3cc(O)ccc3OC2C1,1,24.25
