SMILES,SMILES_state,NLL
c3-)c)C(cCc(cCCC3cNccC,0,100.78
)3Br()21CCCC(c3cCC(C()CC3,0,102.2
2Br)n)3144#CC22c14n)cC)C(N,0,115.94
-C(cc1)32cC1CN12C42Br3ccncc2,0,125.03
[O-](Nc5CcC(C[O-]3C32CFc3c(c(C,0,112.9
[O-]#=3(1Nc33Nc(C(4Cc)c,0,89.17
23,0,119.15
-=C2(OC2N(4C(NCOC4c[O-]4c4C,0,120.26
C-5(cBrc1CcC(1CcnccCCnc1C3,0,112.76
[O-](C#)C)2ccN3)cc1,0,76.81
#Br-[N+]2Br21)CC3Cn4Br2O2)3C(c3,0,120.98
2(1[N+]41[nH]3#N(CC3cc13C3Cc)3N,0,118.2
N[O-]N-N(NcCCCc)CN)2))CC()2),0,107.16
#=)N34O4cC3)[N+]4c(4CCcc),0,101.3
,0,85.67
-)[N+]Fcn=4)C([O-]c35nNc[O-]2(2(,0,121.63
Br,2,98.67
Nn(4c[N+]CC(NCcC3)N22,0,84.1
C25(2Cc,0,93.04
[O-],2,118.4
5NN2Br53C)CN2cCCCCC,0,78.97
[N+]3n[N+]=51BrcN-3O1(NCC)NC5C,0,105.95
BrC#5c3ncc5CC(NNcCCN41(cN,0,113.58
22cC)c31CcC)CcCCNc),0,81.86
BrO5[O-]#34cCN511C(CcC2CC)c13C),0,116.59
54[N+]2#CFncNcCccC(n1CC)c)1CC,0,110.94
,0,128.51
[nH]2)c,0,103.43
O,2,90.68
5Br31n[O-]N)cCC(3On)cn1cC2c([N+]c3,0,125.22
OC1FC1cC)c34,0,63.99
FCCcc3NN32c(NcCC3CccN(,0,102.33
=3)[N+][N+],0,88.51
=,0,132.25
[N+]5-[O-](cBr[O-](c32c)(2CnCNN2CnNCc1,0,124.63
[N+]44cCFc)cccC)C21((12(Ccc),0,112.87
15BrC3C5CCc()CC3(CcN42CN33,0,111.08
CN()C2c1ccccc32(2()CCN,0,101.23
1[nH]2O#1CcCcNc)((3)c,0,84.02
Fc=3NFNcC(ccCC2)3C((C)5cCC,0,116.17
,0,133.64
2[N+](Br1C(3(cN2ccNc(c1c3c)2,0,110.3
#[O-](5(#cCcO)Cc)3Cc424ccCc,0,115.66
2C3Cc2c(NccCcc(1C)cC))1c1[N+](,0,121.11
=nCOF[N+]Cn2cNcccC3C1(2#N(,0,105.46
1#-F[N+](BrnC45C3cNNN4BrNCn,0,114.61
3OF)1c(NC))c34Cc12,0,85.16
Brn[O-])[nH][nH]32C4C)1nccc2cc1n)(32C,0,122.72
-[nH]F2CN1cC)CcN1cNC2c2)c(c)CC1,0,120.11
CCOc3cn12(3nCBrn,0,82.75
)[N+]24Br)n3cFCnccC#22(C1Cc,0,109.46
N1[O-]Ncc3CNC2)C)C1))C,0,96.06
n-=Nnn#3c(C(31CCcc)Nc3[N+]Cc2)(,0,126.26
[O-]-NncCFNC)cc(C4CC)1cCCCCCc2C(C,0,123.16
22-2CN=c)11c#)c21C2CNcCC3C2,0,125.43
OBr[nH]ccc3NcnCcN12Cc(4cc()n,0,110.86
n)ncc14(Cc(433C(CccnNn3((Nc,0,128.88
Br([N+]#2#C[nH](Cc1C3)-C12cncccc4C4C,0,128.47
n5On13-[O-]BrFC(c(NCCN22C),0,113.44
-5N[N+]444FCCcn1)CCcCcCc(C)cCC,0,117.13
2,0,136.75
N,2,132.61
)O53=4F1223c3cC2c1C=1CcNc,0,115.3
OO3-CO[nH]cN3CcCNNncC3nc13cCCCFN,0,132.32
nO[N+]4-[N+]Cc(3)3c)c2FC1#3Ccc,0,108.81
3OO[O-]F4C15cBrNOC332ccCcC4CC,0,113.16
[nH]5cN(4nO1cC1)C)NCcc3cOnnC),0,118.7
[nH]c(,0,110.39
[N+]n)[N+],0,115.7
-F[N+]1,0,86.43
[O-]4([nH]4N32NCC3C)1cCC(22(((c,0,113.01
cC[nH]3[O-])22(1)F(4cCc(CNC22,0,113.38
3[N+]3nnNnc(cCCc(23(cCccCCc),0,109.96
c2,0,120.58
BrC52[O-],0,107.17
1-(()ncc1COCc)C#c,0,81.0
c434C1)c#13(3cCC32N,0,94.54
n[N+]NBr[nH]FOCCcC,0,101.85
=-[O-]((3CC))(2cc1CCccC,0,93.75
[N+][O-],2,89.7
n2-C3n2))Ccc1CC14[O-],0,106.48
NNO,1,120.76
4n5n(#2C4c)CC(N-n1Br15C,0,115.16
#(,0,154.71
=5#F#2Br),0,154.64
FCNcCcc()(NC)11c1C(CCC(,0,104.49
=OBr1#,0,119.59
cc2cCCc)33cc)NcC3,0,79.55
[O-],2,135.67
c414-cCFFccCc3CCC#NnC4,0,102.19
F==[N+]))4CF[N+](2c(nc(44CCNc,0,106.71
1n1c31)CCCnn1(3C(CC(2[nH]CnC((C,0,136.26
[O-]4[N+]2Brc(c[O-](N)N3(13cccc21C,0,109.85
nF=[nH]#,0,117.82
C2#FcCcc1cc)1C1cccCc),0,89.98
Br521-224CNC431C12()CCCcc,0,108.2
3cBr-ccOcN21Cc43C1nC1Cc1)24,0,126.38
#=#F,0,123.17
[N+])Br2,0,105.86
cc[nH]NCC1NN2cCNn2nc)NC(CCN,0,121.47
)(,0,110.82
,0,112.07
F[nH]nCO[O-]c4-C2CC223c2c2NOc42,0,119.36
O,2,142.98
5O=((-O[N+]Cc)Cc(2cc3[N+]OCN3N2(C4),0,137.46
(5N4[nH]1(N))((#cCCC(c)cN5-1)cc4C,0,142.36
(BrO[N+]nBrccn)cC4C42N-2c,0,96.64
355N,0,125.53
-c==3NCcCC1)CcBrcCNc,0,89.44
c=OFO4Nc4C(N2)424c1ccc,0,104.82
3=4(5Cn2[nH]N[O-]c(c2N)C213Cn,0,118.56
[O-]F-(3[nH]2(CCC21CCc2n)),0,94.84
[nH]Br-F5=-([N+]#Fcc)C33c2(c)#12,0,117.96
F113),0,95.8
Br=([nH]C[N+]Brc3CCnCCcC)N,0,86.51
Oc1cCNCc=N(NCC11Nn3cC(cnCC2=,0,131.76
F()NNcCCBrC#()42)2cCCcnc,0,109.15
3Br-[N+]424)BrN)C32Br1c3c[O-]113CCC),0,127.54
,0,94.35
-N(Fc[nH]C4CCcc32cC3nc)C(n,0,106.23
5=2N23N-=c3Cc1-NcCCC)n2c,0,106.12
c-)4cNNCcCccCC)cCCc2()N#F3C,0,120.72
CO[O-]CCCcNC((2C)4CCNc)5c4(Ncc,0,121.89
(#3cnc-c32CCccN#1c2C(1,0,106.16
)N[N+]BrOBrc1CN13)4)c)c1cCCC(,0,107.64
Br)(54[N+]#ON(cC2CC41CcNCccccc2c,0,119.13
Br2[nH]#)(,0,154.44
4n5Br,0,119.29
)3,0,127.72
[N+],2,88.94
NNCC1CC2cCNcN4cCc,0,76.17
4C,0,95.67
53(cC-1C1C3[O-](()2nCC)cc3C,0,118.25
,0,125.73
,0,139.83
,0,130.23
N)#C)n(1[O-]-NNc3CCcc32(CccCcc(,0,128.4
,0,267.26
[N+]N1cO1(c(CNc2cncN1)CC)2,0,102.88
nF,0,120.29
FO=cO(3FC22ccnc3CC-3C1,0,105.48
2))2-FC2c3c(OCc)[nH]CN41ccC)c,0,126.66
cNF124CC(3CcC2ccc2CC()C1,0,102.56
=1)(4n)cc)NcCCCCN-2c2(c1C,0,112.65
[nH]4[N+]3F3CCC2NC(13Cc(CC22Nc()NN2ccC3(,0,153.79
([nH]1(BrCC)ccNcN1Cc)CC(CC1c2,0,108.67
c-FCcc)CCNCcCc)-(c((ncc)(CCc,0,122.55
[N+][O-](-O(3=cNc2cCCc3CC4c,0,90.13
Brn[O-]c[O-]3(Cc4CcC)cccC-c,0,88.7
12FccCncc2)N)3CC2C3)cc,0,96.97
4C#-1#c4NcCC)Cc4(,0,82.01
(F43[nH]#N#(C2c1ccC)4)2cCNNc(CO,0,128.09
[N+]Fn1,0,115.98
FFn[nH]5C#2))CcC-3(12C(C),0,100.37
Cn[O-]1C2FC(CccCc1C((Ccc),0,98.08
[O-]2[nH]#-c(CCNC2()C)CC,0,80.9
1[nH]O)CcCCCC2cCcCC)(nF(Nc3Nncc,0,125.51
Br,2,115.57
)1=F2444cC213(N4ccC,0,92.47
(c[N+]#CcN=N(C(CNCcn2c4cC2CCc,0,118.07
[O-]5(-3O#)cC11(cc3)Ccc)c14)2CC1F3),0,140.88
[N+]Fcc)C[O-])O-C(Ccc((CCC1CCC2C,0,116.06
[N+])3##,0,93.6
(444c3C2213c#132cc323,0,103.87
CCCBr2N)CCc21c[O-]32C(3Cc2CCc3,0,118.07
[nH]#C1O-cFCC34cCNc,0,91.89
BrFF(4#Br)4n3CC-33c2c4c,0,101.51
2C[N+]O1C3NcC)11cNccN4CCCNc,0,109.56
--,0,95.65
C4[O-]=C4)C(()CC2))3)C3C,0,95.84
nC5C1C(4(N1c1c1cCcCCc)C3F,0,115.5
2n1C3(nccNCC2CccCN4(,0,91.53
1(,0,103.4
#O=C(C)C,0,151.8
N,2,100.83
N=F)c54CC-CcCCC1n3CcCCCc2C,0,112.11
-3C[O-]3Ccn[N+]CCcc()CcO1c,0,100.19
(1[N+])C5Nc1cnC)3CcCcCcC4CC2CC,0,117.57
cc(cOcc2C2cC3[N+]23cccC,0,92.23
c1[O-]C)C)4C51CN#CccO4C)N1cN,0,123.66
=(n[N+]25[nH]2N(131cC)33cCNNc,0,133.12
(Oc--NBrcNcCN)=cc2NC)cN1,0,112.26
=#[nH][N+]-N[O-]CFcCcN32c2CC1c)14cnCccC,0,136.18
#,0,96.07
(NFNN(C(c)NCc1c(CC3CCc,0,101.95
1)([N+]N[N+]C3nC3C()c(NCCC,0,95.25
n#C1CccC1CCN24),0,70.87
3CC[N+])cC3[N+]4C[N+]14NCcc)C1N231)c#N,0,140.98
1F=)[nH],0,121.68
O2cC2cC#)23c),0,72.55
,0,108.68
)[nH][N+][nH]NBr3Nc1C2c(2)N4C)Cn4NcC1)[N+],0,134.19
,0,128.38
O1[N+]CcccCCCccO(n)c,0,85.65
[N+]32[O-]4[O-]3(3C([O-]Cc1c33CC(Cn)1,0,120.44
#[O-]-c##2cc2c[O-]2CcC3ccCc,0,100.92
CNCc[nH]#c(cc(C2C2NCcN,0,91.03
22)FBrn232C2N13CCcCC()CCN,0,107.84
#n=[nH]#CNCN(n1cC#C14C#cBrc(CC5,0,133.65
)F#Nc)C))cc)3431c24C12(C,0,112.63
)5-12#N-)1n2)O45N2c1(,0,113.4
34[nH]nC)Cc1C(CCcC)C(C4(CC22Nc4,0,121.41
O[O-]Br,0,123.25
34#F5[N+]#Br,0,108.46
(OCF4CNC1CCCccc3)=)1#(CCCC,0,115.33
[N+]45452C1([O-]CCcNc)CCC1c2Ccc(,0,112.0
,0,139.49
2O(c[O-]c(=3c)Cn)cC1C(Occ,0,108.15
1[nH]22-cc)[nH]N2CNC2NCNncCCcc,0,105.61
)52CO,0,106.3
2#FO=c-cc()cN2[N+]1NC[N+]CCcC1,0,114.47
C)O)C#NC)3CNCCC))Ccc(1cCn2c,0,125.61
O-24(FFC211[O-]C4(#1c3#((c),0,124.3
F[O-](C#C))2()Ccc(3CCc)1C)2,0,108.61
[N+][O-]1NN)N(c(cBrn2cC-C(C)CC[nH])c),0,124.52
BrF=[N+]3(5C[O-]C11c142C)C)3c3),0,110.81
2-n3cnccC(cCCC3C(nCc((CcC3CC(C4CC4C,0,142.78
C,2,98.7
41C-nC54cC33n(N((cCNcC3,0,110.64
Br5n-CCc)CCc3NN2CcN,0,80.91
=([N+]5)[N+][nH][nH])c3cC21C1)C)N3CC,0,110.95
Br513[O-][N+]cCNcn(CC#1C)ccNc))2,0,110.04
NBrn1#([N+]c213([nH]Cc(cNCCC1cccN,0,121.84
3Br,0,96.35
[O-]([O-]=(-Nc#CcC)3C2N,0,82.68
n[O-]42#n1#cNccn[N+]n2CC1CCCC[O-],0,112.21
[N+]=Br[N+][O-]Cn))C33Cc(Nc2Cc234,0,109.6
5Br1NO(cCOcNNc(CNN)cnCCN,0,108.22
4ONF[O-]C=(1C#2CC)NCC)31CcC1cC,0,119.14
#[nH]3C4cC1(c2)C)=c(NcCn4,0,104.03
,0,132.94
4F#=[N+],0,116.94
3C[O-]cc()1ncC)11(3)4)c5N,0,107.71
2nc[nH]-#n(C41CCccC(CNCCCC1,0,108.07
(5N(([O-]Oc1Nc2BrccCcNCcn4#C(Cc(,0,128.58
BrBr,1,112.28
)4N[O-]F331N)C)nc3cNCcc22(=,0,112.81
Br1=3)1CcCC(2c3CCC(c3cC23(cc,0,116.84
1O[N+]=C1C4C45C(()()cC)(C2,0,109.6
[O-]c[O-]CO22((cC13CCC1Cc1C3(cCn2Fc34,0,142.51
1(1n#ccN1=c)CCCcN424NC1cC,0,116.96
c#Br(NcC)Ncc1)cn3CcC3N(ncCC,0,116.19
C[nH]cNc)cc3CC1ccc1,0,77.26
1n5(1c#[O-]2cN(C1C=)CCCNN(,0,105.52
CBrOcC(cc)2C[N+]CCc33)C)C,0,97.78
1Nnnc3cc3N21Nc(N)c2CCC,0,112.1
[O-]NnF[N+]Br,0,131.71
CNO4cCCc2C3CC3C3,0,75.51
[N+]))N)c(c)cN(11CC3CN12C2,0,105.74
[nH])1(NOOC=Cc4NccBr2C12c1Cc,0,114.48
O((4)Cc#2C)c(2nc4cFcCcC,0,107.1
n3)532[O-]c24c[nH]24c2nc3(C3,0,108.51
(5Br#nNc)CcC2(3(ccN),0,87.84
)n=N3BrC1n)c223N42C3cc,0,101.57
c1([nH]c5cc)cC=(C)C-cCCCN(N,0,111.53
)[nH]=C1nN11C2CC131)C#Cc)C,0,105.55
F3FF[N+](#N2CCCO)c(c3CCn)4)c2,0,116.52
[nH][nH]1=O[O-]n,0,125.92
nc5),0,112.3
13cBr3c234cnCCC)3c)[O-]Cc1,0,109.16
-n-[N+](cn#)nCCC2C5ncBr1(,0,107.03
C(FccC[O-]C3C(1cFnCCC4C,0,94.11
N-3nN)42C14cC))c[nH]C133n,0,105.6
c)1N)n[O-]C[O-]C)(4Cc=3)431)NCCccC,0,132.38
3[O-]F[N+]24C11C1Ccc5Nc(1CCC=,0,107.86
BrOF)[nH]1C))CccCNcC1[N+]4cnCc,0,107.11
3-[O-],0,108.72
FN#1(--cc[O-]cNNCcC,0,78.95
,0,98.66
2C2nCC)N)Oc1NNCCC(n(((cCCC,0,119.11
[nH]N[O-],0,109.42
[nH]([O-]1[O-]4)233)N23CCc3ccC1c4c,0,109.74
,0,129.46
4#,0,126.79
nc,0,97.14
3(n14[N+]34)CccNNcNCcccCC3CC,0,110.29
5),0,115.55
22O4C=C(3C)C4CC4C))CcCCc),0,108.9
n=[N+]Oc3Cc)cNn)3cC3NCcc)c11Ccccc,0,128.63
nn11N(cCNN22cn4C#)#4332Ncn,0,128.98
-[O-]())#2(3)11CNccOc)c)C,0,105.51
53,0,115.74
cBr[N+]()cc1C3cCC)N21C2CC12cC,0,115.28
[nH]3c(cON1)=3Cc,0,72.72
n((3-#[nH]Cn))2C))n[N+]))4CC213,0,124.99
N3OO(CCC-c5)CCCCCC(3cc,0,100.11
1#1ON(cC4c3cCcC)(ccCC1CC,0,98.66
c-(nCCCc((CC)3(C2c[N+](cN4C[nH]cC,0,125.85
NnBr(c(42nCcc13C4c41N#NN,0,120.27
5(2BrN,0,118.16
C-31O(C33cCC(NCcCNccCc,0,96.42
[nH]3[O-]cCc3)(Cc2)#nCC1C3),0,107.36
#n[N+]N3N3)21)c-cN3c)2C(4#cCc,0,121.02
=5F1cC4ccc3ccC2C1cc(ccCcCCC2,0,115.61
5,0,148.1
c5=N[N+]1)=cC((=c2)C32NC34,0,110.95
3Br[O-]N3CC2(cc)cN)c3(C)C3cC4,0,110.9
n[N+]()3C3C(c212Cc3C1C(n#3nC,0,119.31
F2)C1CN2)1Ncc)[nH]cc)),0,95.16
-Fcn[O-][N+])[N+]C1cccCCc(C,0,84.58
)BrN,0,106.6
O[nH]Br4Br5C3[N+]2NCC(Cc()cC(CccCN2N(cc4,0,142.68
3C33-(3c3CN53ccNcC13CCC3,0,117.0
=[nH])[N+]c[N+]Fc(CC)1))CCCC,0,83.68
[nH]Nn35c=1Cn34C1CCC#cn,0,95.73
cCcc(c3CCc2Cn(CC(c)N(,0,99.41
(=22CO(3)cC(ccC[N+]c(n,0,92.44
45O-5[N+][O-]C(cncC3N)C2c1nC)ccC1C,0,121.72
)[nH]1n=C1-C[O-]Cc33c235((Brn,0,118.63
15CN3CCCCN3CC)3CNcCc3,0,99.23
cC2F-c)22cc[nH]ccC,0,77.3
Fc52F4C3cc(C31(24)CCcNC2n,0,116.72
[nH]11),0,105.37
141[O-]#1)O(NC2NC3C1C3NCcCC,0,101.78
(433c)cNcc1(1CNccCCc2#n,0,103.93
53O1c,0,99.87
[N+]4C(BrN(c1CCCC31N)CCNC2ccc1,0,112.61
[N+]44n,0,116.18
33c1cC3CC-(1c2c1cc()Cc,0,99.95
,0,125.12
NBr2[O-][N+]c[N+])N1)CccC3c)c,0,87.87
2cOn[N+]2C132OC)C)cnCCC2)nCCc2F2,0,136.79
C3#[O-]FCN3CC2cc4)Ccn2,0,90.99
3[N+],0,152.19
NN[O-]=)NBr1=2C()nCcCccncCCcCc2cC,0,130.23
[O-]c[O-]3cCCC-)cCC(CcC142CC33C,0,115.77
-4,0,109.58
-[N+]==)cC4Ccc#2C22cn3NC3N,0,106.37
2N[N+])n[O-]NOcNc12)2Ncc3)N3,0,108.84
NCN[N+]3Ccc1321CC(4Nn((31,0,107.32
c[N+]31#c(c4NC(NC2cC,0,83.94
nn-(23#23c1O3)43Brc13,0,105.97
)[N+]O[nH]-ncNN#21C1Cc()1cCcF22c,0,121.38
[O-]cCCn-Cc4(5)C1)1O)4ccC2cC1c,0,131.64
NC)1(CC33CO2C(43)322Br(1cN,0,130.02
,0,99.89
2c-C23CNCC(3NCcc2cCCcC,0,95.2
(N25F-3[nH]CNN)#1OCc4CCC4),0,112.86
,0,117.34
O2Br[N+]#5N1c3Cc(4CcCcCCnCn-,0,117.3
n3[N+]2nC[O-]1c)NC2Cc423)(,0,99.28
[N+]C4Cccc3(CnBrNCC)C1CC2c,0,98.94
O[O-](C,0,106.17
NF1(=Nc23NccC4(Nc))c(C2,0,103.69
32nO1CCcCC()32NNCc[N+]C)2C)cN,0,120.64
3[O-]-c3CcC),0,103.09
4NC44CcN3)C)N(C)cC,0,83.05
,0,133.46
)Br-3CcC2ccnN2cc-3,0,84.19
CC-(ccc(C))#CN(1[O-]1C)2#,0,110.95
FBr41)=N#cc)1c1cNcCCCC[nH]cccC2,0,116.48
,0,74.47
)1F#C[O-]cccC)cCcCCc4N1C,0,98.92
BrnO1FcC)cCnCc12=c(3c,0,100.13
(2((3CCC(2C)#cc21cc,0,89.52
#[N+][N+]=5FnC2[N+][O-]FcCcCCCc31ccCC2,0,107.76
54)ON[O-]3121CcccncccC)143Cc,0,111.29
N[nH]-2cCCc)CCCBrc11cNcC,0,94.79
3F)5CCCc4)1)NNCc1cCcO)NCc2C,0,119.36
[O-]3353CC53Cc214C)44cCcCcCccCCc),0,131.56
[nH][O-]nncc4#c32cN43cc)cNC2,0,98.9
c[nH]OO3=Oc)))cBr3[O-]1N25=O1,0,122.67
N132[O-](,0,102.15
nCc1cc24CcC2)3C)c,0,80.52
,0,98.8
FBr)c1#Nc=cc4cc3ccc)C11cC3,0,115.0
-3,0,86.04
42[O-][O-]13N((cC1NCC(c3CCcCCCC(,0,118.29
1([nH]4n2O-C((N43C2c2(C4CccC,0,113.77
O,2,113.98
[N+]cFcOcN3c3C31cC1CNC3,0,92.26
CFn3Br1C13Ncc2NCc1C4Cc(N4,0,113.09
#N41BrN2(C5((3CccCCNcN14,0,106.65
,0,136.66
O4N[N+]FCcc(nCc1c3cNCcCcN(,0,99.07
C-C1CNCC21cN)c)CC1CCn)(cN,0,113.86
31Cc#-3C2C1)1N)C3C2C-,0,102.21
5#Br33#15c3)CCcCC2N)24c33,0,111.71
n(O32C1)ccC3Nc)(C3c1nNCC,0,108.67
3[O-]C(ccCNC2C(c1c2C(c)cnc,0,108.03
23))c[N+])O4CcCc(#BrC=,0,95.29
=42[O-]Br=[O-][nH]-Nc1#N3CC(C(CCnCNCC,0,115.26
Br[nH]Fc3C)(1C)C41)cC231C,0,97.94
3FBrnCc2cCCCC41cNCcBr,0,89.75
-,0,117.14
F-[O-]cBrn3ccccc3CnNCc2cCc,0,97.84
nn[N+]2cO=c)()C2c2nc)CC3CNN22C3C3,0,132.5
34nC[N+]#Nn)CcC3C,0,70.74
(5[nH]323c(Cc)C4C1Cccc4cC2,0,103.72
3c-CC)Cc(CNc111[N+]4Cc33cCc,0,112.11
C5=BrcNOBrcCC(12CCCCccCc,0,96.65
-,0,116.0
3cO4-C4Cc312BrC)##O)C2O=c,0,131.57
C[O-]O,0,137.79
c4(#24=4C1C()NCc2CcC2,0,96.45
[nH]c(c5C(cCc(c1CccC)cc,0,88.25
CNNnCcCc1Nc1cO)c)O,0,95.8
=,0,115.16
c((1#2c)cc3cCC3CCCN1Cc32cC,0,111.83
(1=#[nH]-cNBrcN3(23c13,0,85.75
-2nn2)#C2Cn,0,86.35
BrC3cc3Cccccc2(cCC)c2)Ccc,0,104.48
(O1#2Nc24(cc1(CCNNCC(Cc433C,0,119.8
[nH]nc(nCcNNO3CN))12c,0,95.71
,0,133.39
Nn3#-N1NCC1([O-]CNcNC)1[O-]c2,0,109.2
[O-]Br1355,0,101.58
n=N5ncC=Ccc3Cc3cN(CC1Cc2N,0,111.52
Cc44F1C#cCN23C2ccCcc4(3,0,107.19
[O-]3N[O-]2[N+]2cN)CCN2cccC4C1c,0,98.36
31Cc()NCCcN3cCCCc,0,75.57
O[O-]=52cOCCcC3(3(cC(cCc,0,90.99
2c,0,96.89
2#,0,101.29
N[O-][N+]OCCN[O-])123c4cCNc)cCcCC2)CcC3,0,128.54
4OBrBr1n,0,121.23
