SMILES,SMILES_state,NLL
3[nH]Br2c)1COC3F(cCC)FCCc(ccCCCcccC1CCcCCcCNCCcCcCcCcCCc5[N+]C,0,295.77
4[nH],0,270.68
#Oc21N-)CcCC)NCCCCC2Cc)cCcCcC2CCcCcCCccNCCC3CCcC)c2cFcCc=2ccN2C3NccC)CcNcCNC-C(CcCc,0,259.41
nCO-1cBrCCOCc)(Cc[O-]c=(Cc2C2C)3C=5C[nH](33C-CcCCC4(C)C3N3OC=CCccccccCc3)CFcNCCCCCC4C3CCcc=NCcccC2)ccC)c)C3[nH]CnN4CcCCcCcccCcCCC,0,289.2
cFnBr[nH][O-]3Br3Br=[nH](N23n3,0,327.79
-C[nH]=#OCCN)3((4CCOcCcCc3CC3cC)(N),0,284.31
(3=FFBrC-nBr)#-)[O-]111(14c2))(4((cC)CC,0,285.18
4)Br-[N+]NC[N+]N[nH]4,0,291.48
3O#ONn,0,280.04
c)(1,0,267.51
NF3n252BrC33[O-]C4,0,287.5
14[N+][N+],0,327.65
nC(1F3N[N+]cF21CN[O-]c)CC2)CC1CC3C(FCC#cc3CC412=1cccccC,0,282.04
N-(cn2C3)[O-]C=[O-]FCFccn(=NNcC)cc4C(-C(2C1cCCCC1CCCC)CCcCC4cCC(C)cc2)C1N4c(C[N+]cC[nH]cCCFN(c=1cCC3CcC(c2CNcCC#(C3CC)Br)C13cN,0,312.43
1[nH]C3[O-]#[N+]4,0,317.07
14nBrF[N+][nH]C=()#c=[O-](C5cCcNC-C[O-]CC)CCC3)C132CcF2CCcc(N3)cCC3CCCC3(Ccc)2cc(3CCCcN(N(2C)1BrC((C1)c[N+]cCccC2cn1O(CC4C[nH](Cc3CcCCC(1CcCcc,0,300.83
[N+],1,294.16
(1#F3O23[nH]cc)4=cCc[O-]c1FccCCCcC(CccCccCCC1CC)cCC)c3)c3CCCCCC3CCc-(CCc())3C(Cc)3cCcCc1cC1CC5CC4Cc3CCCcC()C)CCccC(1CcCnCCC2COcCc2,0,258.41
,0,275.65
2[O-]4#[nH])3c,0,287.47
2)1c14C,0,247.38
[N+][O-]32N12[O-]5F32CCc2CCN3c3cNCccccCcCCcCcFc(c)(ccc()CC))C2FcC)C[O-]3,0,289.06
54=[nH]BrNn121)[nH]3CCC)NcC)1C1F1CBrccN(CC)3(1CC3cC(CC)cCcC)C)c2CCCC2ccccCCcCC(NCCCCcCCcC[O-]))CCCcCCc3CC)cC11CCCCc)C()cccCCC1CCc,0,262.35
n1[O-][O-],0,256.11
22nN5[N+](O3N(3[N+]Br=3-F))=[N+]3[nH][N+]F3c-)FcF4#n#2))[N+]1C2CCCC3C2)cCNCcCCCCcC[nH]cccCNcC)CCFcccc(C=CC32cC3c1c#CCc4(c22C))C1CCCc(2)[O-]cCC,0,320.08
N,1,281.47
5CC44Nn(c1,0,276.06
4Fc3()Br3[N+])[N+]N4)(-=C)O1C((CC3CccC,0,292.74
O,1,283.27
c#C([nH]N[N+]2CNC=23Cc421CCcccCCcCcCCCN)3Cc1(c)cFFCC1(CccNC=cc1CCC3c1cC4CCCc(Cc53CCcNBr2CCC31CcC2CCC)c(cc(CCCCcCCcCCnCcCCCCCcCccNc,0,262.38
=,0,292.63
5Br=(2Br[nH]1[N+]3N1[nH]2-OC-cC-)1ccC=C)NCCcCCCBrC,0,296.03
[nH]F)3Br5CBr(CC[N+])cCccccFCccFCCC3C1CC3CCCCcCNCFCCC,0,282.51
(C)BrCc1C(-cC[N+]23#3CcCcCC2CCC)c,0,282.53
([N+]NNC-)CCN1C3)ccCcCCCCCC-CCcCNCn))(3cC[N+]CCNNO2)2[N+])CcCcC2,0,272.84
3)[O-]CBrBrC,0,285.23
O-[N+][O-]F#cOn3)1#14)CCF#ccc4(CCCc(COCNcCCCcC5CcCcC2O([O-]C3CCc,0,290.08
1)C1=))CN[N+]cC)C)ccCC3cC)14[nH]ccN)n=CCCCCCcC333CCC2ccC4cCC2C)CC(c2CCC)1-,0,309.53
5=15[N+]Br#32,0,287.6
c)-c)[O-]n1c[O-]C3CCccCC)C[O-]CCCCccCCCcC2(CCCCC33[O-])cCc=cc)NccC1CCCccCN[N+]CBrC2BrCcc=[nH]4[nH]cC13NC)ccCnNFNcCcc-c,0,293.77
5BrN5=c412cF[N+]3cC212()C-,0,306.23
2-21[N+]BrC[O-]ccCBrF[O-][O-]CCCc(CCCcC4Cc,0,280.36
22F#(BrC)),0,297.55
1,0,290.74
42[nH][N+]1n#C)c)CCCC4CcCC3CcCCcccCNccc1)CC[O-]CCcC2CFCCC[O-]1C[O-]cCCC(=Ccc3cc#Cc3CCC=c,0,270.03
1=[N+]1[nH][O-]cF(2)51c))3CcCCCCCc43Cc3CCccCNCFC(33CcCc2cc)(CCC3CCCcCN4cCC)5(4CcCCcBrC(Cc1C,0,275.48
-Br2=3(4=n[O-]=3c4,0,315.59
Br3-=c(C(C3Oc,0,271.37
(#O=#c1Br-CCc=On(3[N+])1=c1cCc[O-]c(C(Occ#ncCcCCC)CCCC-cCCN[N+]4C4C([nH]cCCcCcc,0,294.01
NBr(Oc[O-]2C4N-212C#=O[O-]N)[O-]NcCC[N+]22)3#CcC2)CCC)C)ccccCC)3c1NCCF5cCc)NCC(c#C[N+]1nC2,0,316.4
[N+]24)(O=,0,280.77
OBr,2,282.31
O,2,274.15
)n1cN3#COC)n5CCC)#C(n(C(1C1cc3(4ccC2CCCC(C,0,259.56
N=[O-][N+][N+]31[nH]1([N+],0,297.31
BrC[O-]n(3[nH]4Brc[O-]CC[O-][O-]CcC[N+]Ncncc2c-ncc[nH]Ccc4CF2Cc4cCC-2cC3nBr)CcC1c#)CC[N+]c)c[N+]C2cc)2CCccCCCFNCFcCCNCcC1cNCc)1CCc2,0,309.16
-cnOOO,0,269.68
Fnc-F=BrC1(n[O-]N[N+]4(NCn)23C(2cc3N2c#)cc3cC2cC)ccC2CCCcF2C-C35cCCCCCC(4cc3ccCC)[O-])CCCCCNcCCC[O-]c)Cc1ccO3C3c32CC()NN1C)CcC1BrCCCNC,0,299.85
c(44[O-]F[O-]43[O-]C)O5[O-]5cC[nH]cC[O-]C-cC)C-3Cc)ccCCCCCCCCC(CN3NN-,0,303.42
3[nH][O-]-()[N+]=C533=2NBrFN,0,311.62
[N+]2c[N+][N+]-N3C2CCcc4c,0,279.86
N[nH]2NFOOC1[N+]cN33(Br,0,299.26
(c=ONC#BrcCcN3c#cc(CC3CcCCccc(CC(CccCCc)cCCcNCCC2c)c(3)N,0,266.44
CBr,2,289.81
)1Br3N[N+]#-c4)Br5F-N(c)cc=CC5Cc(CCcC([O-]1CCCcccCccc)ccCCCCcCcCc2(3cCNNC5CCccCn(cccC)C1,0,275.74
=)[O-]35[nH]F3cFc-[N+]C(C[N+],0,288.27
(nn32(ccBr=OBrCcc,0,269.94
,0,314.0
OFOc#[nH]ccBrF5CC(C-C4)CcCC,0,267.11
(1Cc(NFNn13NCcNCc)Cc))CcCn2Cc(3O#cCC1c)[O-]CCccCCCC-Cn3C(cCCccC=cCCCBr3CC3BrCCC)cN23)N2C2cN)C,0,289.24
45F5[O-]#=[nH]C-5#4(C)[N+][nH]cc2)c2)CcCccC)CcCcBrCNccC3c22Cc)cc[N+]C2cBr2CcCccCcCCcCC1)cCCcCC(C)c)CC)cCCC11C)CCCCc53CcCCNC3cCBr3FCC)CC33([nH](13C,0,279.13
[O-]N-C21nBr(c3Cc)C4Cc22CCc,0,281.3
O=(2-[O-],0,264.39
,0,293.69
),0,290.22
nO#)N)114C34-2ccCc)[nH]CCcC1CNCCcCc(5CNc-C1nC3c)2CCCc1c43CNC(CCCc)CCCC[N+]-CC)ccCc3Cc3N[N+]c-cc11ccCNC)NcC12c3C1-CC)c2CCCCccCcN)N,0,292.59
4FC,0,284.07
-N))C1CcCCNcCCCCCC[N+]ccCCcCccC)14C(C,0,239.1
-,0,299.1
(N,0,290.26
[N+]22O#O)[nH]F-)C),0,307.95
5BrCC[O-]4OFN=C35C(CC)3cc(CCCCNCCcC)C1C3cC[nH]CcccCcc(c1C[N+]N3cccC(CCcCcccCCCC2Ccc[N+]-1N[nH],0,274.4
[O-][N+]n,0,255.69
n[nH]4F152O5CcCF4C(C)Cc)CBrcC,0,280.08
Br1-#(1,0,269.24
,0,267.76
45CCcC(,0,254.98
[nH]4-C)[O-]c(3)4Br[O-]Cc[N+]cn2CcC)c#CC(cBrc[O-]CCCCCC4C)C3=)c3CcCcC2F2CCC1c)cCCCCCCcnCCN(31[nH]c=CcCccCCccCCCcCNcN(c2c(C)Ccccc,0,276.04
[O-][O-]O=c-(O[N+]FCN24-52c(nFCO-CCCCCC23C2CNcCCcCNCc)CC[nH]1N3cCCC)CC3(CcncCccCCCCCc[N+])(C1C=(CccNC[nH]CcNCCC4CCcC#)C3#ccCCCCCcCnc3CCcCcC2C,0,280.47
-4[nH]1(C[N+]241,0,299.36
O#c[O-]34(,0,312.51
4[nH]C#-(cC)4,0,310.42
nN4C[nH][N+]F=O)Nc)C)4OBr(cnCC,0,288.07
45c[nH]c=(c14C3C1,0,294.39
BrOON2(,0,278.72
#21=O-1O1O[N+]Fc(CCC(5cC[O-])c[O-]c2)CcC)CcCCc(ccC,0,296.08
4,0,282.54
4[O-]O1#[O-]12),0,295.05
22)[O-]3N[nH]3(-=[N+]n(31[N+]Cc31#cC2)C5)ccccccCFCcccCc)c)cC3c2C-,0,303.28
CBrC,0,299.4
=C[O-][N+],0,300.46
[O-]C54O-C5N(c4NCN(-3cnCF5C#cBrC(C-CCC,0,294.93
N(cBr()nC-[O-]C)3-4CcC)C()Cc)c3c)[O-]CcC3)C,0,261.2
c1CC(c)32C4(CCN))C)C([nH]3c)ccCCC(c4cC)C[nH]C[N+]cccCcCc)CCCC3c=(ccCc,0,276.78
[O-]2-n-N4BrO1-,0,286.94
C(44C4C)(c11[O-]cCCN=1)C(Cc422c1(c,0,274.31
[O-][nH])=-222)F23n--c(FOc#14cCc42cCFc(CCCCNcCCcC,0,280.68
BrBr[O-]cc143)CN31-2CBrCc1(c2C(3CcCC)cCC=ccC)CC(cCCC(CCBrCCCcc))CC)2NNC)cccCCcO4cCc4c3CccccOCcCnC4cCFcCNCC3cC1[O-],0,292.84
53#C1Br1CCNC1CC)C,0,274.35
4n,0,260.91
52#()C=2#CCO)[O-]cNnc=)CCCc2cccCC(cCCCc2C=cCcccCnc[O-]CC1CCCcc3CCcC-(CNcC(3[N+]cccccCCCC2c2C[O-]BrCCN2CCc)=33,0,283.49
4[O-][N+]BrC=),0,292.08
3,0,281.79
-,0,310.66
#21[N+]2[O-]C[nH]((C(CCcC4C2C3CCCCCCcCCC1CCC2)(CCCCBr[N+]cC-cC3Nc3Cc4cc)C)cCc(C3ccC2ccCNC)1cCCCCcN)cc(ccCc1C3cCCc2nCc(cCcN))CCcc))C[O-]Oc(,0,269.69
-(2[N+],0,304.39
C4NNC23CCNCCc4cC(C22C,0,270.7
4[N+](,0,276.38
1[O-]N)C-CNFcCCCccc[O-]cCO)cCN3c)cC4cccCCCc)CCcCCC1(C2(2C2Ccc2C3Oc(1(c1(CCc(cCCN5C3CC[O-]CCCC1cCCC5cNN3#c3CccCCcccCCC1[O-]CC(CC3CccC(N2c,0,273.3
[N+]n[nH]5(32Br[N+]#2O4Br1[nH]Br)5F2c(N3C#c3ccC3cCC33Br4NcCcCC1cCcC23cCCc1ccC2cCCCCC)([O-]CCcCNC)CcFCC)ccc3cCNCcccC2(cC)C3C42[O-]CC(C33Ccc[O-],0,294.4
-[N+]O,0,304.94
)C=c##FCcO=1,0,259.83
#[N+]-O[O-]C#Br,0,284.65
#[nH]2Br1Br2n,0,324.25
C#)N)c[nH]31CC)NCCccCCc=cCC)CCcCC[O-]c[nH]C(c),0,263.18
2BrN[N+]#c#)cc=)[O-]#N21,0,291.43
ON=BrBr,0,305.58
#=BrN([O-]1N[O-]Br(,0,287.13
1(cBr[nH]-2cC[nH]N)C2C3C([N+]c3FnCC,0,294.91
)(Br#(C[N+]F[O-](,0,270.63
=c([nH]5NCC[O-],0,266.85
C=Nn#C(NBrc[N+]Brc43C#((Cc4cc1C-NBr)C3C2CccCC(CcCCC[O-]21NcF2cCCccCcCCc3cFCcCCCC4)2=CC5nCc)nCc1(C1NCcNCCC(Cc(1CcCcC-CC()c3CC2C1Cc2cC,0,292.45
=[O-]nBr(nF#3(,0,259.17
FF1CF2[O-]1F[nH](#1nBr2CC)-2c)2CCcCCCCN4)cCc(Cc)CcC()ccC1N)COC3Cc2(c(4CcCC[O-]2C1(=)C(c1CcC2C)cCc#(CNCCC(c3cCc3cnccnCC2ccC2CCNC(c3C34,0,296.68
F#-N[nH]2Cc2CNC2CNcc-CC))ccFC1CnCC)3CCcc3c5)c4cC4CCcCCcCC)2cCC(C32C)c)c3cC)[nH]31c4[N+]CccCC(C)3CC)2CCCC)Cc3CccCCC(2CCOCOCCCCC(C3C,0,277.43
,0,290.83
BrNc),0,285.75
F5(=4F3N15,0,284.87
nNBrC)Nn(3C,0,273.83
cc2[O-]BrCC))CCC32CC(CCCCCCcCc3cCC)ccCc2CC)cc,0,264.35
1F[O-][O-](=[O-]3ON2-N[N+]cC2))cCCBr((CCCC)CCNcc(cCc41CCccCcC)cCC(CCC1cCC4CC)c)=BrcCCcc((cCCccCC1,0,277.52
N33[N+](=cO2(CCcC2CC3OC4Cc)cNNNC2C3)CC=cCcCCCC(CCCCccCC4c(c)c2cCCccCC,0,253.31
[N+]4FO1#OBr[nH]FO(52)c,0,294.35
3#F[O-]4cF,0,263.04
n,0,304.46
C[O-][nH]NC22422C3C312CC)CCc(C[N+]CCCCcO1ccC()cCcCC),0,289.37
5nc[N+][nH]43Brc)243N5,0,309.39
3[N+]BrNc=,0,311.24
4#N2Br[O-]cON1nNcc3FC-CC23Cc)C2CCC#CC1)Cc4CcCC[O-]1CC(cCC3(c)2Ccccc=1CCcccccCCcBr)1)c2C[N+]CNCCCc)BrcCcc)-2OOccC1(cCccCCccCc)CC(C)(c)CCc,0,281.5
44,0,270.87
5c[N+]3OCc,0,272.02
N1#1n[N+]Fc=12=1c4c2,0,276.25
=c2Br#c[N+]#(c)[O-]C-nCCC2)3CC2Cc-CcNcCccCCC)c3[nH]CcCCc[N+]C(CCCCc,0,288.33
(C[nH]2O)N[N+][N+]1(#Br1()F)nC5cNn)cc,0,290.84
)BrBrOn1(1(2C3C(CNc2cN1C2cC[nH]cccCCcc,0,261.63
--[O-]C[nH]Cn5c(CC1FN)[N+]c[O-]CCCCc2Cc)CcCCCBrcCc)2CcC4CCc)CCCCCcCccCOC4)c1CC(cc2CCCO3)cCccc)3(cC1c=(c)CCccCCCC3(Cc)cC)F34CccC1c2)c,0,273.34
))[N+][O-])CBr)cccCc2CCcCCcFcCccC2ccC)C3(CCc)[O-]CCcFcCCcNc(O3cC(Ccc)CO#c))cCcCc1CN3CCCcC3C4CFcCC,0,278.03
-3O,0,282.53
[O-](53=[nH]ncCCBr)[N+]-)c)1CC2C)cccCCcCc4C3CCC=c[O-]=)CN(4NN(nNC2C[N+]C3CccC))2n2Ccc,0,305.78
#(=(O)5n,0,308.8
nFC1[N+]=CC)ccC1CC[O-]-C[nH]NC[nH]CcCcC)CCCCccCn1cC2Nc2(c21(ccCCc)c-C-Cc1ccCc3,0,285.0
[N+]11[nH]25N1[N+]3Fc5CNCC))NcC[O-]2C2(4(CcC[nH]c)C3C[nH]1CcccC#cccCC)2cC3(NNcCc5NcNC2CCcCCC-cC1CcccCcCccCC(cCCCc3CcC)3))ncc33cC[nH]CcCCc#C-Cc,0,289.39
[O-]2[nH]1CFC3,0,304.18
c-nF[O-]c1(O1cN(c3ccNCC2C)CCCCc23CcC=cc2C(C2C[nH]C-(CccCC)NC(C#CcC)c2CC1(1CccCCC=2=1Cc3C1C2c=CcCcc)Cc-CF()C22)1CC2CCCc2(5c)C1C3,0,295.82
-N)3#()CBrCn,0,278.96
n[nH]1n[O-]4=N(O2FnOBr#[nH]Nc2,0,312.05
[nH]#[nH][nH]F=2cBr1C[nH]-C,0,297.25
5cC)Brc(nCNCN(c[O-],0,257.94
=,0,287.87
N15)O1Br[O-])Br5NCC),0,301.0
N2,0,303.17
-)((551)4CBr(1N,0,297.33
=1O1C)[N+]2n(Fc)(C2C)C2CCccCCCCCBrCC()cF3NCCCC(NcCc1(cFccccCCcccCCcc,0,269.53
OC5CnNBr[O-])CC,0,290.86
4-=C3[nH]c4,0,274.8
#[N+]FBrC3=c)C3[O-]),0,291.08
=3C11c3F3c(,0,265.08
([N+](Br=Br5[O-]41)3n22[N+]#C22c[O-]c5)cc)CcCcBrCcCC(C#cc2C)cCccC3C(2cC-C),0,285.16
[N+][O-]#O[O-]CBr,0,291.02
[N+]C[nH]C[nH]NcC#(CCcC)Cc3cCNcccC#CCCCC3Cc-CCCC1cCcCNNC1cCcC[O-]cC1CO3CNCc)CCcc,0,267.85
[N+][O-])-2FBr4C4c[nH](n(c)cCFCNC2CCC,0,290.08
#)C522CnCNc[O-]C)34cCccCcCC)CCCC2C1cCcCccCcC(CC)cCC2(cCCCCCC2ccCCCc)C1CccC(CBrccC(3[O-]c()CCNcC4C(C4CC4)c)NCBr(cCcBr3cccCCCC)3CN)C,0,261.3
(-2[nH]14BrC-5=#=cNn)5cCCcCC5CCCc)Cc3(ccCCBrc,0,285.82
[nH][nH]C11[N+][N+]2)4#)[nH]F42c-C-(F[nH]c3BrN3cNc3c2CCC)1C3)(cCCcCC[N+]1c1(C3(cC(C3CcCCcCC4(CC113c3CC-cCn)CC(3Cc[O-]cC,0,306.17
FC[O-]21C-2,0,296.01
O[O-]1[N+]Fn51n312F[O-]c-N((c[O-]CCcC2c[N+]C)cC)CCcC3(C3CC3cC11cc)c((cCccBrccCCcCCCCNcCCcC,0,273.22
ON===##5#[nH]2n[N+]C[N+](cC-cC,0,278.77
Br[O-]3=2N[nH]Br13(O3#)Nc3,0,298.5
)cCC#c)CccCCccCc1c)NC(CCc4cC3Cc[nH]3Cccc)C)O1(CF1CcC)CCCCcCccc#c)CC,0,264.15
431211Brc31)1,0,268.46
N)),0,285.39
[nH]3#((FF(c[nH]))[N+])C(C)1CCCCccCCcCCC[N+]CCC2CcCcC,0,271.34
#5OBr#O3F[nH]C5On,0,290.51
3)BrBrCN[nH]1c#3Br1c21)1C)C(C3cccCC)cCCCCccCC3ccCC2ccCCc2((CCCc(Cc=3[N+]ccc2(Cc3C3c)cCcCcc,0,279.23
33BrBrBr[N+][nH]F-2ncnF1CCNN5OCcCc#Cc)c3cC3Nc2ccC)CCNC33)C132C1C22cCcCcC((Brc(CCccCc2C2c4cc)CCC31)cC[N+]Cc34Cc2c3Cc[nH]CcC3CCC4Br31C)ccC2(C)2C,0,297.45
N(nC(O=Br-CF[N+])C[N+]CNC3[N+]n[N+]25CCC)CCN3CcC3CNC1cCcCCCCC-CcCONcCCcFCcc=cccc3cC3([nH]C==CcNCCCCCCCN2cC2N)c4CcC4C)1C2CC(c)cc[O-]CN)ccc2cC[nH]-,0,300.54
N)(N(NC4CCN-,0,262.69
n4Br(3nN[nH](-1#3OF[nH]4)NCCcC2C3cnC1CcccC[nH]1CcNCCC(C)CNcCCcCC1CCCC#C)Ccc1CCC(4,0,294.09
Br[O-][N+][N+]4n33[O-]C)4N1=)CcCc5CO))C3cc=)CC4CCC2c32cn)13Cc3CC33cCcCCccCcC4cC3CCCNCcC,0,296.85
))-c(CBr))NC(CcCCCFBr3cCC3cCcccc)[nH]=)C((CCCNccNccCC3NCc)ccCc(ccCc4CCcnc,0,276.97
OO1(n344,0,293.53
[O-]5=cO)c-n,0,255.5
O(CBr[N+][N+][O-]=3c1c3)Cc)cCc(CC2CCnCCCC1cc2cCCcCCCCOcCC(3)C2C2ccNCCCC2,0,275.88
C=[nH][N+]32Fn1[N+]1Br2c[N+])C3CFc11cF)1C)1O,0,307.01
[N+]N=F[N+](-N((4CO,0,295.59
FBrcO()CNCN,0,291.33
F53[O-]4[nH]2-4[N+])1-C4[N+]##CNCCCFc2c(CC)CCFccC-#cccCc3NnCnCCc()ccc4CCCCCcCCcCcCN-c-C4c)(C3C2CCC)cC(Cc(1CCCC)cC(CC#1ccC=)C3ONN413,0,303.07
[nH]#1,0,260.67
N241-Br22O(4##)-C3CCcCCCn2ccC[N+]CcccFccC(CCcCCNCCOCCCC(C)(cCcC3Cnc)CcNnCccFCcC3cCOCCCCcc[O-]2CFc)2)2cC((C([O-]CC2c[O-]cC)2)C-C2()CcC1C,0,289.85
3C,0,264.84
4cc,0,308.03
N#FBrN3C4F(nC#5CCcC3FcCC((2CcNCCc2([nH]CN(CCc3)2((NC3)CCCCcF([N+]NC(ONCC(C3[nH]CCC(cCc(FC1Cc3C(1(cNCcCCCCc(C-c1CCCcC))cCC41cCN-4CCCCCc,0,295.21
=NF2[nH]5cO)21cC-4-(NC[O-][O-]ccCC(C#CCC1cNc-C2ccC32c(CC[N+]C2ccCcNCcOc3c,0,288.93
,0,286.06
3nN[nH]2[N+]NC31C-c1)CCc[N+]))C4CC#C(3C31C2CCCCCcc4CC24C3C1([O-]CCC2CCC)CcCC2C5((CC(C1Cc(cCCCCCccc)(Cc))4Brc,0,280.12
N(5BrccccC)n2c,0,270.98
NOBrF(5)5cnnc)3cc[N+][N+],0,283.89
[nH]O3ncc#Br343-2ccC1N1[O-]cnC324C),0,284.97
4FF[nH]N5F[nH]=F=3,0,284.42
1)-4)51=#)FFBrC5cC(1NcC,0,289.9
c5N4-[N+]c=,0,278.06
--cFN2N(2[nH])1Nn4[N+]c=1[nH]CC[N+])3nC[O-]CccC(cCCC2CCcC[O-]3c(NCOCOc,0,309.44
(#[nH]C1NBrC)Br(CCC3O)4CCC[O-]CcC(CNcccCc1c3CCCc,0,279.23
#[O-]C[O-]2[N+]-O2F[O-]4[nH])1N,0,302.41
1[N+]CBr[O-]1C,0,289.07
(n=2[N+]C)n([O-]C(-54cccccC)CCcCN(cc()NcCC22BrcC[nH]C(,0,268.94
nBr-#(,0,305.32
n45,0,283.58
(N-Nc5,0,282.15
3[N+]C(([O-]CBrcF#nNCNCC)#F3ccCC(CcC,0,273.55
,0,290.04
4[N+]1)1=CCFN4CCCNcCCC,0,281.95
##(2Br2==2(N,0,320.39
4,0,262.28
cC5OC4[O-]5cBr2[nH]=c1cC4Cc((ccCCcCcCCCcCccCn1CCcccC1C)C)CcC)CcCc[O-]ccCCcCC2N#C3ccCC5Cc(()((C1C=CCccNcCn5#cCCC1NC1ccC)ccCc)c3O2cc)[O-]Cc,0,278.8
[nH]3OBr5C5#O4c-3)n1C2C)Ccc[N+]c(Cc,0,298.6
233nn5=-FFBr#)3FBr(c[N+]FCcNFC3)),0,296.89
)3-#nc#c1C[N+][nH]1CC((CN,0,290.39
[O-][O-]N[nH](c[O-][nH]c4CCcCc,0,298.46
,0,277.59
c)N[nH]F(1[nH]c(1Ccn2))-CBrccCC)C[O-]C)c3(CCC(cCC[O-]#cNC)cCCcnCCC)c2C-CcC2[O-]CcCFccc41CC,0,283.79
2[nH][N+],0,259.82
3BrCcNCC,0,254.91
Br3[O-]C)Cn)cN)F)NCCCC(C43C2C[N+]CCc)C=1(CccC,0,262.69
1=FcCCN5CCc2CCCCcBrC(CCN[nH]CcCcc12Cc41ccCCCCCCC2cCFCC32)ccBrCc)C[N+]CCC1cccCCcCcCcC)cC([nH]c2)[nH])CCNC))[N+](NCN[O-]c1CCc1CccC)C3,0,278.35
-[N+]O[nH]-CnBr#nN3,0,291.01
Br3513,0,297.74
1cc1,0,282.06
,0,278.47
F5O2N=3542#n1N2N[O-]C4-c#1c[nH],0,322.73
5[nH]4,0,281.73
C(12551Cn2Cc[O-]CcNCC3FCC33ncccFCC3CCccCCCccC3CcCCC,0,248.41
[N+]#C[nH][O-])[N+][nH]N,0,300.69
)N2N1,0,301.77
[N+](c43Nc14(c,0,281.71
(4CCc3)[nH]cBr-5C11))nC)-cCNccC4(4)N23CccCcCCCONcCCNF3CCc=[N+]Cc)n))3cC3C13Cc2Cc)1[N+]CC4(CC3CC1cCcc=CcCC[nH]C)Cc(C4cCCc)c2CNCC#CCCC[nH]C((c,0,302.92
--)=1,0,273.73
[N+],2,273.56
[N+]n-2OCC)cCCccCCFcCc2ccCcC[N+]C)cNCCC1=))1c2C(cNNC[O-]ccnccC43CcCNcNCCC),0,295.4
FN[N+]c,0,297.6
[O-]BrBrC4[O-]O4c4F515C)1)3ccccCc3C1C3C3CcCCnC)CNcCC3(3#c)ccCC(Fc[nH]1CcCCCCcN2CcC)cCcFCCCCcCCCcCCN(NCcC1c(2C1CCcCc)c)((c)C,0,281.92
)4[nH]1#[N+]O1O4BrC[O-]#c[nH]Cc3)cCFcN))[O-]cc(C[N+]4c)CccC)cCCCCC5ccCCC)4CCCCCCcc3C2(CC)C523CC(CCCCCcCN#CCCBr=ccc2CO13)cCCC)C[O-]C)(CCNCC2,0,290.33
Br,1,295.8
[nH]O-=NF3-=,0,290.86
)2=#2#BrcnNC(21[O-]3CccC[O-]NCC3cCcCccCcCcCccccc[O-]4CC1n3)c)1cccC5cBrc3CccCCCN4CCcC,0,285.36
n)24n)CcCc1N)2FCF)3))cCcCcc#FCCCCCCcc(cCC)3CcCC(31C(c))ccCC(Cccc1CCC4)CCCC,0,262.28
[O-]=#1O5=2=FNCc3C1C1c(31cCCNc(c21cC2cCc(cCCC[O-]Cc1CCccF[N+]NC#ccc53C1(11CFCBrCC[O-]C4(c)(C2CcC[nH]N)C3C3CCcCCCC3cC(CCCCccCCCCNCCC,0,292.13
[N+][nH][nH][N+]O13nONn[O-]C2F3OcCcC2CCn)cccc2)-cCcCCC([N+][N+]cCc(CcccCC),0,294.05
F)nBr-2(32C1-)(c)ccC1,0,297.92
cC[N+][N+][O-]1(F1cc3-C([N+]ccCc([O-]CCCcCc2C)CcCcCNCcC2CCccCcc)C)CccCC1CCCCN,0,246.36
FF1c)[nH]CC=CC2CC[nH]CC)1CcC1[O-]=cFCcN3cccCCC4)2cCC)cC1cC(ccccO)3CC222NC2C)Cc(c(-cCCBrNC([O-]C)CC3cCcCCcC[O-]cC3CC)cC)ccccNCCCCOCc(2CCc[N+]1C,0,281.85
)15514NBrN4)-#CCC3c2c[N+]#C(c3#1cc[O-]ccC2C2cCCCC((cc1CCNC3cO)CCC(NC(c3CN(Ccc2ccCcC[O-]C11c)Nc1cNc)ccCC(c(NC,0,292.06
,0,303.37
5#35=[N+]c4[N+](Br=(C4)3c(11cnC,0,288.56
CF[nH]-CnCCCF)C1c)CCCCcccC2,0,280.75
Oc#cFn-Br(C1Cc[O-]cnc=c--,0,292.42
()n5[O-])1(([N+]C-5[N+]#32#23CCCCBrCCC)cC14C(c(#Cc2cc(CN)c,0,279.71
NBr5O443(5BrcO5[N+],0,278.33
[N+]BrC###3[N+]c5[nH]Cc3C=Ccc2nC[O-]ccCcCCc3CcC4(cCCc2c1CCCc,0,308.54
3c)2[nH]1nFcCF[nH]3C)C2[O-]2N3CCCCCCc)CBrCNc()ccnc3Ncn2,0,306.53
c=3c#CN#,0,280.88
N)-3OFC#2[N+]Br)Cc#))C))c11CCC[nH]CN(CCC3CC(CcNc(cCCC(C21-CcCCN1[O-]C2)(()cC)CcC,0,276.95
[nH]F3n=5[nH]c,0,308.14
1C1#nBr[N+][nH][N+]c334(nCCN,0,283.79
-[N+])52(252#,0,279.65
N31[O-]On=)cN,0,263.46
O,2,293.05
C=(O(,0,305.61
N[O-]cN#()NBr(2(-1C1-4CC[O-])N(cC=C,0,311.04
n-(()c1n,0,296.22
OO4##Br4[N+]))=BrC)CBr[nH][N+](c)2)1ncN)nC,0,297.86
[O-]F[nH]2[nH](21cO=O-5C[N+]5)c#CccCccC3ccC)[N+]1CcC41CCCc,0,292.56
1)224)Br,0,278.58
