canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
COc1ccc(-c2[nH]c(=NC(=O)C(N)CCCCN)c(=O)nc3[nH]c(=O)n(-c4ccc(Cl)c(Cl)c4)c23)cc1,1,42.56,1.7538985857486324,56.741209073480945,4.246101414251368,2.2680999999999996,-5.3335082761586845,4.6397194818878875e-06,Moderately Soluble,6.3349676,-0.23948899,55.964897,0
NC(CSCC1CCC2CN(C(=O)Cc3ccccc3)CC(=O)N12)C1CCCCC1,1,35.28,1.7563841008739907,57.0668762845981,4.243615899126009,3.0717000000000008,-4.91960139534481,1.2033684048739332e-05,Moderately Soluble,39.505836,46.674995,-4.3258033,0
NC(=O)c1oc2[nH]cnc(=Nc3cccc(Br)c3)c2c1C#CCCO,1,31.32,1.756385774994547,57.06709626670425,4.243614225005453,1.9836000000000005,-4.108991045406223,7.780525933184286e-05,Moderately Soluble,-2.6710324,25.353153,61.342457,0
Cc1cc(S(=O)(=O)n2c(Cl)cc3c(=O)[nH]c(=N)[nH]c32)ccc1F,1,35.21,1.756385774994547,57.06709626670425,4.243614225005453,1.47509,-3.4635193829166115,0.000343938360788788,Soluble,4.7286634,-1.2032139,37.699017,0
CCn1cc(C(=O)C(=O)NNC(N)=S)c2ccccc21,1,30.14,1.756385774994547,57.06709626670425,4.243614225005453,0.7083000000000002,-2.3659023606757468,0.004306234135937322,Soluble,22.07311,6.0898724,12.409268,0
CCCCn1nc(-c2ccc(C(F)(F)F)cc2)c2c(=NCCCOC)[nH]cnc21,1,31.52,1.757304948435299,57.18800525814357,4.242695051564701,4.182500000000004,-5.72846280465189,1.8686897151816969e-06,Moderately Soluble,51.88102,45.027405,71.176895,0
CCCCCCCCCCCCCCCOC(=O)CCC(=O)CCCCCCCCCCCCC,1,31.7,1.7582931872926544,57.318284966151595,4.241706812707346,10.671199999999992,-10.82609340835348,1.492473372864512e-11,Insoluble,187.51346,201.74962,96.102264,0
CCCCCCCCCCCCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(NC(=O)CCC(N)C(=O)O)cc2)cc1,1,37.27,1.7582931872926544,57.318284966151595,4.241706812707346,7.220800000000005,-9.487089635002032,3.2576945778157504e-10,Poorly Soluble,52.023773,19.740377,71.762825,0
Cc1cc(C)n(COC(=O)c2cccc(N(C)C)c2)n1,1,24.83,1.7604320847274302,57.60127342450631,4.23956791527257,2.380440000000001,-3.532742930445398,0.0002932628626396919,Soluble,77.62115,100.35896,-3.891437,0
Cc1ccc(-c2nnc(N(C)NC(=O)c3cnccn3)s2)cc1,1,31.58,1.7604320847274302,57.60127342450631,4.23956791527257,2.08472,-3.7448916286800578,0.00017993198509280516,Soluble,61.903145,73.42637,-0.43701133,0
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)NC1CCOc2nc(N3CCC3)ncc21,1,35.16,1.7615375226307577,57.748076434822686,4.238462477369242,2.762500000000001,-4.921634920348411,1.197746966625245e-05,Moderately Soluble,78.87879,50.360104,-0.19985275,0
CN(C)CCCNC(=O)C(CCCNC(=N)N)NC(=O)OCCc1cccc(NC(=N)N)c1,1,43.26,1.7615375226307577,57.748076434822686,4.238462477369242,-0.03955999999999438,-2.804737789699822,0.001567697299748674,Soluble,27.212769,-11.715854,-8.957243,0
CC(OC(=O)N1CSCC1C(=O)NC(C(O)CS(=O)(=O)c1ccc(F)cc1)C(C)(C)C)C(C)(C)C,1,40.85,1.7615375226307577,57.748076434822686,4.238462477369242,3.4373000000000014,-5.860271970122709,1.3795200911755747e-06,Moderately Soluble,89.70747,75.76404,14.410281,0
O=C1c2ccc(F)cc2-c2nnc(-c3cccc(Br)c3)cc21,1,25.6,1.763161265520734,57.964389423682675,4.2368387344792655,4.2566000000000015,-5.59012283270531,2.5696688934440535e-06,Moderately Soluble,76.66097,76.789665,118.24806,0
O=C(N=c1[nH]ccs1)C1CC2CC23CC1C3,1,31.43,1.7694742558130918,58.81312497590217,4.230525744186908,1.9396999999999998,-2.8569573205423264,0.0013900892328556915,Soluble,38.981384,63.522114,3.301639,0
c1ccc2c(=NCc3ccc(N=c4c5ccccc5[nH]c5ccccc45)cc3)c3ccccc3[nH]c2c1,1,26.17,1.77047541316959,58.94886032438221,4.22952458683041,7.288900000000005,-8.67817474329968,2.0980955212885265e-09,Poorly Soluble,93.752975,67.19106,157.54666,0
Oc1cc2c(cc1Cl)CCNCC2,1,19.59,1.7712428011817836,59.053113636876226,4.228757198818217,1.7338,-2.5287672038230764,0.002959598483908669,Soluble,-19.499063,22.127815,-3.5850754,0
CC(NC(=O)OC(C)(C)C)C(=O)N1CC(Sc2ccccc2)CC1C(=O)O,1,27.47,1.7719863832325964,59.154308678140225,4.228013616767404,2.7460000000000004,-4.462021397664675,3.4512673454216456e-05,Moderately Soluble,14.513657,12.435611,-16.286148,0
Cn1cc(Cl)nc(N2CCN(c3ccc(OC(=O)NN4CCOCC4)cc3)C2)c1=O,1,35.27,1.7735361269309557,59.365772975317526,4.2264638730690445,1.0533999999999997,-3.5530345255175755,0.00027987588152239215,Soluble,29.614212,13.614716,7.024371,0
CC(=S)NCC1CN(c2ccc(N3CCN(C(=S)N=c4cc(C)cc[nH]4)CC3)c(F)c2)C(=O)O1,1,25.78,1.773536126930956,59.365772975317554,4.226463873069044,2.732120000000001,-5.226175664971205,5.940518258256563e-06,Moderately Soluble,64.984985,19.753922,11.124226,0
O=C(c1cccc(S(=O)(=O)N2CCN(c3ccccc3F)CC2)c1)N1CCN(c2cccc(Cl)c2)CC1,1,24.47,1.773536126930956,59.365772975317554,4.226463873069044,3.9524000000000035,-6.452050549492953,3.5314206360265956e-07,Poorly Soluble,110.21576,96.58489,36.468285,0
COc1ccc(F)c(C2(C)NC(=O)N(CCN3CCN(c4cccc(Cl)c4)CC3)C2=O)c1,1,29.01,1.773536126930956,59.365772975317554,4.226463873069044,3.076900000000002,-5.2085640068506915,6.1863714533675355e-06,Moderately Soluble,68.492226,69.561905,35.63054,0
O=C1CN2C(CSC2c2ccc(O)c(Br)c2)C1=NC(=S)Nc1cccc(Cl)c1,1,38.12,1.7745261462469917,59.501257779326195,4.225473853753009,4.644800000000003,-6.645527206091888,2.2618968402929597e-07,Poorly Soluble,78.040306,71.434494,50.095837,0
O=C1CSc2cc(N3CCN(Cc4ccccc4)C(=O)C3)ccc2N1,1,26.57,1.7745261462469917,59.501257779326195,4.225473853753009,2.5796,-4.183913795169883,6.54766128288848e-05,Moderately Soluble,49.12323,63.858215,-4.596122,0
CCN(C(=O)CS(=O)(=O)c1ccc(Br)cc1)C1CCC2(c3cccc(CN(C)C)c3)CC12,1,34.32,1.7757661034756016,59.67138298600865,4.224233896524399,4.253200000000004,-6.4614539892932035,3.455779393983063e-07,Poorly Soluble,36.842804,30.8057,49.478912,0
CC12CCN(CCN=c3ccc4c5nc(cc4[nH]3)-c3ccncc3C=N5)CC1Oc1ccc(Br)cc12,1,57.53,1.7760402058530798,59.709056111570135,4.2239597941469205,4.7767000000000035,-7.112781558565612,7.712913156153386e-08,Poorly Soluble,18.180916,3.7216141,118.35152,0
COc1c(NC(=O)c2nc3c(s2)CN(C)CC3)ccn(CC(=O)c2cn(C)c3ccc(Cl)cc23)c1=O,1,39.63,1.7799254344994064,60.24561394450315,4.220074565500593,3.5816000000000026,-6.090286603028653,8.122942836167606e-07,Poorly Soluble,45.04801,42.43447,66.76725,0
CCCn1cc(-c2cnc3[nH]cnc(=NC4CC4)c3c2)cn1,1,25.34,1.783336529035593,60.720666372972474,4.2166634709644075,2.2945,-3.664254301909187,0.0002166435173360099,Soluble,28.983728,33.523964,34.36743,0
O=c1[nH]c2c(c(=O)[nH]1)CCC(c1ccc(OCCCCCN3CCN(c4ncccn4)CC3)cc1)C2,1,38.05,1.785583913019515,61.035697651551104,4.214416086980485,2.497,-5.017634270867373,9.60208904609875e-06,Moderately Soluble,25.563742,22.68223,7.3295746,0
CC(=O)OC(=O)C#CCN1CCCCC1,1,23.27,1.7874438813946334,61.297657950770464,4.212556118605367,0.5653999999999997,-1.538602565217309,0.02893326433529032,Very Soluble,19.770618,47.82431,-0.08842049,0
O=S(=O)(c1cccc2cccnc12)N1CCCC1,1,22.0,1.7877666994139847,61.343238416426324,4.212233300586015,2.0193000000000003,-3.2013999768380232,0.0006289266867025988,Soluble,51.623035,88.02827,-0.8039236,0
Cc1c(C(=O)O)c(F)c2oc3c(c2c1C)CCC3,1,28.48,1.7877666994139851,61.34323841642639,4.212233300586015,3.3756400000000015,-4.0940029925093775,8.053728917520099e-05,Moderately Soluble,16.518312,33.499523,34.590492,0
c1ccc2c(c1)oc1ccccc12,1,17.51,1.7900643397199516,61.66863557473032,4.209935660280048,3.586000000000001,-3.937102885670131,0.00011558383881613516,Soluble,60.203205,99.652626,65.73954,0
OCC1CC1CC=Cc1ccccc1,1,23.42,1.7952507171132246,62.40950199925935,4.204749282886775,2.718300000000001,-3.1689494349879492,0.0006777204101692892,Soluble,45.91702,101.122925,12.426341,0
C=CCC1OC(CNC(C)=S)C(O)C1O,1,27.07,1.7961537952835436,62.53941223401004,4.203846204716457,-0.01139999999999991,-1.246432057537991,0.05669802648490536,Very Soluble,5.489712,18.363506,8.216623,0
CC(C)C(C)(C(=O)O)S(=O)(=O)c1cccc(NC(=O)NC(=O)OC(C)(C)C)c1Cl,1,39.45,1.7977530172720406,62.770128435474696,4.202246982727959,3.6696000000000026,-5.500505893461476,3.1585961853616146e-06,Moderately Soluble,38.178596,36.508324,16.800194,0
CCCCc1c(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c(C(=O)O)n(CCC(C)C)c1C,1,28.02,1.79796915468593,62.801375320538604,4.20203084531407,6.321320000000006,-7.861579952340736,1.3753715850908881e-08,Poorly Soluble,44.282074,38.97132,27.56557,0
O=c1ccn(CC2(CO)CC2CO)c(=O)[nH]1,1,20.12,1.798003238391313,62.80630420556823,4.201996761608687,-1.4725,-0.28898379335252933,0.514062834602331,Very Soluble,-14.03757,33.829456,-0.4759609,0
CC(C)NC(=O)Nc1ccc2c(c1)OC(CN(C)S(=O)(=O)c1ccc3c(c1)OCCO3)C(C)CN(C(C)CO)C2=O,1,29.09,1.798313080368733,62.85112856716936,4.201686919631267,2.5285000000000015,-5.618070315186532,2.4095152804352122e-06,Moderately Soluble,68.605034,59.171825,28.764933,0
Cn1cc(N=c2nc(-c3cnn4ccccc34)c(Cl)c[nH]2)c(N2CCNCC2)c1-c1ccccc1,1,36.96,1.7985393419574702,62.883881691746154,4.20146065804253,4.025300000000002,-6.234786034467247,5.823900754598537e-07,Poorly Soluble,28.426733,17.976948,64.374275,0
COc1ccc2[nH]c(=NCCCN3CCN(CCCN=c4cc[nH]c5cc(Cl)ccc45)CC3)sc2c1,1,26.24,1.7985393419574702,62.883881691746154,4.20146065804253,4.272100000000004,-6.574291556208863,2.665068915172296e-07,Poorly Soluble,29.230463,26.402813,122.70361,0
C#Cc1cncc(N2CCN(c3ccnc(-c4[nH]nc5ccc(-c6cc(C)n[nH]6)cc45)c3)CC2)c1,1,39.54,1.7985393419574702,62.883881691746154,4.20146065804253,4.026320000000002,-6.073833059177592,8.436589941207155e-07,Poorly Soluble,48.49341,30.37642,85.36876,0
CC(C)CC(Nc1csc2c(N3CCN(CCc4csc(-c5ccccc5)n4)CC3)ncnc12)C(N)=O,1,49.93,1.7985393419574702,62.883881691746154,4.20146065804253,4.491400000000003,-6.809175285838034,1.5517605765973367e-07,Poorly Soluble,55.284294,36.780083,48.906788,0
CC1CN(c2cc(C(=O)N3CC4CC(Nc5ccc(Br)cc5)C4C3)nc3ccccc23)CC(C)N1,1,39.91,1.7985393419574702,62.883881691746154,4.20146065804253,4.7565000000000035,-6.982746363514969,1.0405276769593234e-07,Poorly Soluble,19.124031,0.8526661,103.52165,0
Cn1c(=O)c2ncc3nc(CC(=O)O)cn3c2n(C)c1=O,1,30.55,1.7987528167621156,62.91479947848508,4.201247183237884,-1.0930000000000002,-1.098177462182004,0.07976686758747556,Very Soluble,-15.504888,-10.214015,-8.287372,0
CC(C)N=c1[nH]c2ncnc(C3(S(=O)(=O)c4cccc(C#N)c4)CC3)c2n1C,1,39.0,1.8010228285408096,63.24450947624583,4.19897717145919,1.9401800000000002,-4.014558064321553,9.670344273979263e-05,Moderately Soluble,20.666477,16.95253,17.621897,0
COCC1(O)C2CC(O)C3(O)CCC4C5C=CN(C)CC(C)C(O)C2(C43)C51,1,62.98,1.8035006455518476,63.60637503059254,4.196499354448152,0.20409999999999978,-2.393211331190941,0.004043790697031961,Soluble,-0.25105095,-6.747641,34.144257,0
N#Cc1ncc2cc(CNc3c[nH]c(=N)c4c(-c5ccc(OCc6cccc(F)c6)c(Cl)c5)csc34)[nH]c2n1,1,44.3,1.8037318519397032,63.64024632325352,4.196268148060296,6.502450000000002,-8.542701594343505,2.866146635500761e-09,Poorly Soluble,30.135935,11.373071,117.74907,0
N=c1[nH]cc(Cc2ccc(F)c(C(=O)N3CCS(=O)(=O)CC3)c2)c(-c2ccncc2)c1Cl,1,31.34,1.8043889372801505,63.73660656989451,4.195611062719849,2.8100700000000014,-5.190135111019278,6.454533942637301e-06,Moderately Soluble,12.847905,6.040688,2.8173363,0
CC(C)(C)OC(=O)NC1CN(c2ccc(-c3ccsc3)cc2)c2nccn2S1(=O)=O,1,34.62,1.806494573032492,64.04637782490688,4.1935054269675085,3.7920000000000016,-5.721651512863768,1.8982284892024752e-06,Moderately Soluble,62.34424,39.13064,31.674572,0
CCCN1CCN(Cc2nc(-c3cccc4ccccc34)c3ccccc3n2)CC1,1,29.82,1.808942063679304,64.40833369357084,4.191057936320696,4.977600000000005,-6.320110119365931,4.785087466391428e-07,Poorly Soluble,61.722717,62.690483,40.49981,0
C[N+](C)(C)CC#CCCc1ccc(Cl)cc1,1,22.48,1.8116119461404936,64.80551200025612,4.188388053859507,2.9822000000000015,-3.6660409566194057,0.00021575409302846313,Soluble,17.278763,58.387367,38.762486,0
CC(NC(=O)CCc1ccc(N2CCCC2)c(CN(C(=O)C2CC2c2ccc(F)c(F)c2)C2CC2)c1)c1cccc(Cl)c1,1,41.14,1.8125416612135772,64.94439287631225,4.187458338786422,7.323100000000008,-9.31965697529489,4.790082845613643e-10,Poorly Soluble,89.29854,54.85622,90.64741,0
CN=c1ccc2cc(C(C)(C)C)ccc2[nH]1,1,25.3,1.8134613892482627,65.08207473482206,4.186538610751738,2.9959000000000016,-3.6446104588552384,0.00022666764952537763,Soluble,50.98712,68.7062,15.307762,0
N=C(N)NCCCN1CCN(c2ncccn2)CC1,1,25.15,1.814364467418582,65.2175481376857,4.1856355325814185,-0.5282299999999989,-1.206121879548555,0.06221256685452171,Very Soluble,7.75896,1.2887462,-15.00766,0
CC(C)N(Cc1cn(-c2ccc(F)cc2)c2ccccc12)C1CCN(CCC(C)(C)c2ccc(F)cc2)C1,1,36.72,1.8168727334766068,65.59530163520692,4.183127266523393,7.561300000000009,-8.962030479923133,1.0913637389979732e-09,Poorly Soluble,91.31167,65.64785,102.474464,0
CN(c1nc2ccccc2s1)C1OC(CO)C(O)C(O)C1O,1,26.58,1.8180739976580977,65.77699025277502,4.1819260023419025,-0.46760000000000024,-1.7146023382554119,0.019292906596671277,Very Soluble,7.903118,22.40419,13.748716,0
N#CCCNC(=O)S,1,24.75,1.8191505295628303,65.94024092146252,4.1808494704371695,0.53948,-0.9929471200827132,0.10163724393626428,Very Soluble,-20.24081,28.309961,-8.599882,0
Cn1cnc(-c2ccc(S(C)(=O)=O)cc2)c1-c1ccc2cc[nH]c2c1,1,26.03,1.819677514453812,66.02030319178645,4.1803224855461885,3.6389000000000014,-5.092634910592697,8.07913917227358e-06,Moderately Soluble,12.490878,19.386303,58.638702,0
Cc1cccc(NC(=O)CCS(=O)(=O)c2ccc3c(c2)NC(=O)CS3)c1C,1,24.86,1.8219054669698536,66.35986089411706,4.178094533030146,3.1501400000000013,-4.922754501845243,1.1946632333279888e-05,Moderately Soluble,49.02134,61.916485,9.959933,0
CC1(C)OC2C(C(O)NC(=O)Cc3cc(F)cc(F)c3)OC(n3cnc4c(=N)[nH]cnc43)C2O1,1,32.26,1.822057337663851,66.38307067662122,4.177942662336149,0.6118699999999996,-3.5145096803249447,0.00030583720753348095,Soluble,20.471533,-24.228216,14.233655,0
CN(C)C(=O)c1cc2c[nH]c(=Nc3ccc(OCCn4cccc4)c(F)c3)nc2n(CC2COC2)c1=O,1,43.27,1.822057337663851,66.38307067662122,4.177942662336149,2.3248000000000006,-5.02752931415368,9.385786820373054e-06,Moderately Soluble,26.212927,20.409693,27.818417,0
CS(=O)(=O)c1ccc(-c2ccncc2C#Cc2ccc(=N)[nH]c2)cc1,1,22.47,1.8234993344939323,66.60385006706656,4.176500665506068,2.35947,-4.099733087257969,7.948165704063412e-05,Moderately Soluble,-12.721979,3.5574315,45.280563,0
O=[N+]([O-])c1ccc2c(c1)Cc1ccccc1-2,1,19.5,1.8289838475617266,67.45029408727903,4.171016152438273,3.1660000000000013,-3.800148571413318,0.0001584351095890585,Soluble,74.308136,103.3241,28.089176,0
O=c1c2ccccc2nc(-c2ccccc2)n1CCCN1CCN(CC=Cc2ccccc2)CC1,1,27.1,1.8293726773633896,67.51071030167972,4.17062732263661,4.784600000000004,-6.600614581393405,2.5083343097672473e-07,Poorly Soluble,61.581226,71.63135,17.885239,0
O=C(c1ccco1)N1CCN(S(=O)(=O)c2ccc3[nH]c(O)cc3c2)CC1,1,24.89,1.8340900457413045,68.2480183536847,4.165909954258695,1.6132,-3.637313520865747,0.000230508252932036,Soluble,50.437004,64.93254,-19.822262,0
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(S(=O)(=O)Cc4ccncc4)CC3)cc21,1,27.49,1.8365278891585006,68.63219506433026,4.163472110841499,1.9056999999999995,-4.476534928837687,3.3378365899460136e-05,Moderately Soluble,13.794523,14.037,-6.277952,0
Cc1ccc(C=Nn2c(C)nc3ccccc32)s1,1,22.69,1.8376721222964165,68.8132583267062,4.162327877703584,3.596840000000002,-4.419924344461478,3.802556323429052e-05,Moderately Soluble,77.627205,107.70809,15.947454,0
CCN(CC)c1ccccc1N1C(=O)C(=S)NC(=c2sc(=C3Sc4ccccc4N3C)c(=O)n2C)C1=O,1,43.31,1.8396156926604619,69.12190402386027,4.160384307339538,2.1994,-5.201070602176828,6.29403853916197e-06,Moderately Soluble,115.97678,83.90412,72.60489,0
O=C(COC(=O)c1ncc(Cl)cc1N1CCOCC1)NCc1ccco1,1,29.1,1.8413431821061803,69.39739718037606,4.15865681789382,1.6378,-3.6250829648903102,0.00023709207365894954,Soluble,95.68012,111.8056,2.8739097,0
OC(CN1CCN(CCCSc2nnc(-c3ccc(Br)cc3)o2)CC1)(Cn1cncn1)c1ccc(F)cc1F,1,24.9,1.8444441295187428,69.89468138906173,4.155555870481257,4.056600000000003,-7.054018945755505,8.830413775920998e-08,Poorly Soluble,36.599567,25.076435,70.93961,0
CC(C)N1CCN(C(=O)CC(c2nc3ccccc3[nH]2)c2cccnc2Cl)CC1,1,37.8,1.8452103573083156,70.01810575004373,4.154789642691684,3.685900000000002,-5.40024479644535,3.978828348471771e-06,Moderately Soluble,17.113937,17.507101,29.045908,0
O=C(NC1CCC2(Oc3ccc(F)cc3)COC12)c1ccc(Cl)cn1,1,34.2,1.8460045822293742,70.14626994949647,4.153995417770625,2.9829000000000008,-4.541359652255699,2.8750165413955016e-05,Moderately Soluble,44.20867,63.070446,52.080456,0
CN1CCN(CN2CCN(C(=O)c3ccc(F)cc3)C2=S)CC1,1,24.66,1.8506794347836995,70.90542015096953,4.149320565216301,1.0733,-2.8608175286860886,0.0013777882329170051,Soluble,22.313894,41.62212,10.204176,0
O=C(NC(=S)N1CCN(c2cnccn2)CC1)c1cccc(Br)c1,1,24.88,1.8559001117707812,71.76292167450468,4.144099888229219,2.0759999999999996,-4.172006483341369,6.729666098641794e-05,Moderately Soluble,66.531624,67.31584,29.639816,0
CC1Cn2c(nnc2-c2cncnn2)CN1Cc1cccc(C(F)(F)F)c1Cl,1,27.29,1.8589808535663086,72.27379400633582,4.141019146433692,3.206600000000001,-5.075869893593334,8.397115105165057e-06,Moderately Soluble,32.919636,28.8308,11.97064,0
CCOC1(c2cccc([N+](=O)[O-])c2)C(OC)N2CCSC2=NC1(c1ccccc1)C(F)(F)F,1,45.61,1.8589808535663086,72.27379400633582,4.141019146433692,4.6753000000000045,-6.5251867774699805,2.984098968425893e-07,Poorly Soluble,71.56866,57.655823,11.518283,0
O=C(NCC(=O)C(O)O)c1ccc(Br)s1,1,25.54,1.8623658112566428,72.83930801177107,4.137634188743357,0.12020000000000003,-1.9015306398989043,0.012544962288044257,Very Soluble,-7.498761,19.758713,11.5503025,0
O=C(O)CC(=O)C(=O)O,1,17.7,1.8623658112566428,72.83930801177107,4.137634188743357,-0.8851999999999998,0.05459270471870451,1.1339468651414781,Highly Soluble,-32.153904,-18.489542,14.504962,0
CCC(=O)N1CCN(c2cnc(F)c(Cl)c2)CC1,1,28.78,1.8623658112566432,72.83930801177115,4.137634188743357,1.9326999999999999,-3.1045469090597653,0.0007860552830794507,Soluble,47.096565,74.45894,20.686699,0
Nc1c(Br)cc(C(=O)OCCSCCO)cc1Br,1,28.64,1.8623658112566432,72.83930801177115,4.137634188743357,2.676100000000001,-4.484584399346075,3.276540954097342e-05,Moderately Soluble,88.56897,121.039894,34.88064,0
COc1ccc([N+](=O)[O-])cc1NC(=O)C(Cl)Cl,1,22.79,1.8623658112566432,72.83930801177115,4.137634188743357,2.3456,-3.460890541097209,0.00034602657883504574,Soluble,67.73588,96.99475,15.634558,0
CSC1=NCCN1C(=O)Cc1ccc(F)c(Br)c1,1,28.21,1.8623658112566432,72.83930801177115,4.137634188743357,2.6919000000000013,-4.061065937219985,8.688285084629538e-05,Moderately Soluble,23.425999,47.177895,21.671635,0
N#Cc1c(NCc2ccccc2)c(C(=O)N2CCCC2CO)n2nc(OCC(O)C(F)(F)F)ccc12,1,46.82,1.8630136772733121,72.9480483484158,4.136986322726688,2.7169800000000013,-5.233859090795505,5.83634436921455e-06,Moderately Soluble,60.497944,38.78234,30.589092,0
O=C(N=C1CC1)c1ccc(OCC(F)(F)F)nc1,1,29.32,1.8642152543644124,73.15015561694935,4.135784745635588,2.3977000000000004,-3.356527573650551,0.0004400200097808998,Soluble,40.936535,74.69463,19.487556,0
CCOC(=O)Nc1ccc(N2CCN(CC(N)=O)CC2)nc1,1,28.69,1.8642152543644124,73.15015561694935,4.135784745635588,0.25730000000000036,-2.061417824356492,0.008681248252170636,Soluble,27.705078,36.93215,-5.625678,0
N=c1cc(C(F)(F)F)cc(N2CCN(C(=O)C3CCCC3)CC2)[nH]1,1,28.09,1.8642152543644124,73.15015561694935,4.135784745635588,2.35177,-3.8470575600949943,0.0001422140288400434,Soluble,11.340443,11.880862,-5.3302107,0
N#CC1CCC(c2ccc3cc[nH]c3c2)N1C(=O)CCl,1,30.96,1.8653865848309856,73.34771432593818,4.134613415169015,2.9623800000000005,-4.023963456091774,9.46316786275406e-05,Moderately Soluble,25.98754,31.047113,23.777609,0
CNCc1csc(CS(=O)(=O)C=Cc2ccc(C(F)(F)F)cc2)n1,1,32.04,1.8661335706025415,73.47398082800945,4.133866429397458,3.4670000000000023,-4.974459086017616,1.0605738481286446e-05,Moderately Soluble,1.5202156,17.339954,16.987324,0
C=C1C(=O)OC2C1=CCC2C(C)C,1,26.3,1.8691238156142123,73.98161636148511,4.130876184385787,2.0703,-2.4496246737184273,0.0035512015884876093,Soluble,71.53027,91.23286,13.081099,0
CN(C)CCN(C(=O)Nc1ccc(Cl)cc1)C(CCCNC(=O)OC(C)(C)C)C(=O)NCc1ccccc1,1,36.08,1.8692407760429777,74.00154313283626,4.130759223957022,4.725400000000003,-6.948603487136446,1.1256322123565723e-07,Poorly Soluble,101.99597,78.14358,44.35906,0
COc1ccc(N=c2ssnc2Cl)cc1,1,17.08,1.8729733298569518,74.64029201949099,4.1270266701430485,3.099000000000001,-4.054291743692721,8.824868777419011e-05,Moderately Soluble,69.3851,99.54554,20.959116,0
Cc1ccc(-n2c(O)csc2=S)c(C)c1,1,20.5,1.872973329856952,74.64029201949101,4.127026670143048,3.5907300000000015,-4.2808698043738795,5.2375742846300524e-05,Moderately Soluble,59.40855,94.27333,-19.045002,0
Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)c(F)c2)cn1C(C)C,1,25.42,1.874521445486654,74.90683466358257,4.1254785545133466,4.814820000000004,-6.855105440660152,1.3960293833893962e-07,Poorly Soluble,66.084755,56.952686,55.5212,0
CCc1nnc2sc(SCc3ccccc3F)nn12,1,23.35,1.8765916301381917,75.26475116537449,4.123408369861808,3.1796000000000015,-4.344282826625021,4.526027343558904e-05,Moderately Soluble,54.181175,80.913574,2.372795,0
Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)cc1C(=O)O,1,25.79,1.8768464320807012,75.3089221886773,4.1231535679192985,1.3884200000000002,-3.7415585338134094,0.00018131822803506243,Soluble,58.17832,64.04107,-25.735931,0
c1cc(C2=NOC3CCC4(SCCS4)C23)cs1,1,27.02,1.8781875077726404,75.54183110881735,4.12181249222736,3.4373000000000022,-4.284720189165083,5.1913440340393586e-05,Moderately Soluble,81.19912,90.93046,10.860506,0
N#Cc1cc(C(=O)NC(=S)NC2OC(C(=O)O)C(O)C(O)C2O)ccn1,1,34.4,1.88003097196813,75.86316753671895,4.1199690280318695,-2.5502199999999995,-0.46421327041537314,0.34338927719002804,Very Soluble,-14.480662,-32.741478,32.433666,0
NC1=Nc2ccc(Cl)cc2CN1CCCO,1,26.73,1.8817478138582544,76.16366144048631,4.118252186141746,1.4842,-2.5744581972479046,0.002664046510608302,Soluble,-13.8213625,18.501362,23.015823,0
C=CCNC(=S)N1CCN(c2cccc(Cl)c2)CC1,1,19.04,1.8817478138582544,76.16366144048631,4.118252186141746,2.522500000000001,-3.690557063608353,0.00020391207141580835,Soluble,94.218666,102.29657,31.907959,0
C=C(Br)C(=O)NNc1ccccc1,1,21.73,1.8817478138582544,76.16366144048631,4.118252186141746,2.0382999999999996,-3.031447004148621,0.0009301500116698515,Soluble,11.941467,29.393,14.072165,0
CCCCNC(=O)N=c1[nH]nc(-c2ccc(Cl)cc2)s1,1,24.8,1.8817478138582544,76.16366144048631,4.118252186141746,3.202000000000001,-4.389921300746468,4.074541065773297e-05,Moderately Soluble,42.91797,55.930775,40.186375,0
CCc1noc(CNC(=O)c2cc(Cl)c(Cl)n2C)n1,1,28.48,1.8817478138582544,76.16366144048631,4.118252186141746,2.2073,-3.5914138921537546,0.00025620411912875417,Soluble,43.96628,64.55635,30.102833,0
O=C(O)CN1C(=O)SC(=Cc2ccccn2)C1=O,1,20.54,1.8817478138582544,76.16366144048631,4.118252186141746,1.2025000000000001,-2.510178849196662,0.0030890230629817736,Soluble,-7.131012,-7.392114,5.326797,0
O=C(O)c1cccc(N(CCCl)CCCl)c1,1,17.08,1.8817478138582544,76.16366144048631,4.118252186141746,2.668800000000001,-3.591039959970891,0.0002564248086033978,Soluble,15.671526,19.728725,-7.716517,0
CCCCCc1cc(-c2ccccc2)nc2ccccc12,1,23.52,1.8820944840732554,76.22448241564304,4.117905515926744,5.6345000000000045,-6.046684981632719,8.980799865414164e-07,Poorly Soluble,124.40845,138.3284,55.957672,0
