SMILES,SMILES_state,NLL
NS(=O)(=O)c1ccccc1C#Cc1ccc(=O)n(Cc2ccccc2)c1,1,38.51
CC=C(C)C(=O)OCC1OC(n2cnc3c(=N)[nH]cnc32)C(OC(C)=O)C1O,1,26.92
CC1Cc2cc(C=C3SC(=O)N(C(C(=O)O)C(C)C)C3=O)ccc2O1,1,30.98
Cc1cccc(C)c1N(N)S(=O)(=O)c1ccc(F)cc1,1,26.87
CC1CN(c2nc(-c3nnc4ccccn34)cs2)CCN1C,1,29.34
Cc1ccc(NC(=O)Nc2ccc(C)c(-c3nccc4ccccc34)c2)cn1,1,31.34
COc1ccccc1N1CCN(CCCN=c2cccc(NC(=O)Cc3ccc(Cl)cc3Cl)[nH]2)CC1,1,31.04
CCCCCCCCS(=O)(=O)c1ccc(-n2c(O)c3c(c2O)C2CCC3C2)cc1,1,31.28
Cc1c(N2CCN(C3CCN(Cc4ccc(Cl)nc4)CC3)CC2C)ccnc1-n1nnc2ccccc21,1,39.86
CCCCCCN1C(=O)C2CCCN2c2ncccc21,1,25.54
Cc1ccc2nc3oc4ccc(O)cc4c(=O)c3c(C(=O)c3cccc(O)c3)c2c1,1,38.04
CCc1ncc(Cc2ccc(F)cc2)[nH]1,1,24.16
CC(C)(C)NC(=O)c1ccc2n(c1=O)CCCO2,1,23.68
CCOC(=O)c1c(NC(=O)c2cnc(Cl)cn2)sc(C)c1C,1,22.94
Cn1c(-c2cc(F)cc(F)c2)cnc1SC1CCCN(c2cccc(F)c2)C1=O,1,30.26
COc1cccc(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)c1OC,1,20.89
Cc1ccc2c(c1)COC(=O)N2C1CCN(Cc2cnn(-c3ccc(F)cc3)c2)C1,1,32.06
COc1ccccc1N1CCN(N=Cc2ccccc2Oc2ccccc2CC(=O)NN=c2[nH]c3ccccc3s2)CC1,1,42.33
Cc1nccn1-c1ccc(Cl)nn1,1,19.87
COC(=O)c1ccc(Cn2ccc3[nH]c(=N)[nH]c(=O)c32)cc1,1,23.45
COc1ccc(C2CC(c3ccc(Br)cc3)=NN2c2nc(O)cs2)cc1OC,1,21.48
O=C(Nc1cccc(Cl)c1)Nc1cccc(CN=c2nc[nH]c(N3CCc4ccccc4C3)n2)c1,1,31.56
CN1CCN(c2ccccc2NC(=O)c2cc([N+](=O)[O-])ccc2Cl)CC1,1,23.32
COc1ccc(-c2c(-c3ccon3)[nH]c(=NCC3CCOCC3)[nH]c2=O)cn1,1,31.72
C=CC(=O)Nc1c[nH]c(=N)[nH]c1=NCC,1,24.91
C=CCN(C(=O)c1cccnc1)C1CCN(CCC(Cc2ccccc2)(C(=O)OCCC)c2ccccc2)CC1,1,42.74
CC(C(=O)N=c1cc[nH]cc1)N(C)Cc1c(F)cccc1Cl,1,26.73
CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#CC3CC3)cc2OC1CN(C)C(=O)CN(C)C,1,28.4
O=C(COC(=O)CN1CCSC1=O)Nc1ccc(F)c(F)c1,1,27.35
CCN(CCOC)C(=O)COC(=O)c1cc(S(=O)(=O)N2CCOCC2)cs1,1,33.22
C1C2CC3(NCc4noc(-c5oc(C)cc5)o4)CC(CC1C3)C2,0,23.05
CCNC(=O)CC1(C)CC(c2ccc(Cl)cc2)NC(N)=N1,1,27.8
Cc1nn(-c2cccc(C(C)O)c2)c(=O)c2ccccc12,1,26.33
COc1ccc(C(=O)Nc2cccc(CN=c3[nH]c(=Nc4ccc(N5CCOCC5)cc4)[nH]cc3F)c2)cc1,1,24.58
CC(NC(=O)CCCCCO)c1ccccc1,1,25.37
CCCN(Cc1cc2ccccc2o1)C1CCCc2c(OC)cccc21,1,31.15
O=C(O)CCCC=CCC1C(=O)CC(O)C1C=CC(O)CCc1ccc(C(=O)c2ccccc2)o1,1,33.24
ON=C(O)c1ccc2ccc3cnn(Cc4ccccc4)c3c2c1,1,27.98
COc1ccc(-n2cc3[nH]ccc(=Nc4ccc5c(c4)Cc4ccccc4-5)c3n2)cc1,1,34.62
Cc1c(C(N)=O)c2c(n1CCCCCC(=O)O)C(=O)N(C)C1=NC3CCCC3N12,1,34.22
CCN(CC)CCCn1c2c(c3ccc(C)cc31)CC(C)(C)CC2,1,32.28
CC1c2sc(=NC(=O)c3ccn(-c4nnc(OCCO)n4C)n3)[nH]c2CCN1C,1,47.5
COc1ccc2cc(-c3c(=O)nc(C)n4ccccc34)[nH]c2c1,1,33.59
Cc1ccc(O)cc1NC(=O)C=Cc1ccc(Cl)cc1Cl,1,27.87
Cc1cccc(C(=O)N2CCOc3ccc(CN4C(=O)c5ccccc5S4(=O)=O)cc3C2)c1,1,29.08
FC(F)(F)c1ccccc1NC(=S)Nn1cnnc1,1,19.85
O=c1[nH]c2ncnc([O-])c2[nH]c1=O,1,23.53
CCC(=O)N(c1ccccc1)C1(COC(C)=O)CCN(CCn2nnn(CC)c2=O)CC1,1,22.48
COc1cccc(C=Nc2ccc3ccccc3c2)c1O,1,21.09
CCCCn1cc(NC(=O)C2CCCN(Cc3nc[nH]c3C)C2)nn1,1,30.55
CCCCC#CC1(C(F)(F)F)C=Cc2c(C=CC(OCC)OCC)cccc2C(COC(=O)CCCCCCC)=C1,1,52.8
COc1ccccc1-n1c(C)ccc1-c1cncs1,1,29.06
CC(C)=Cc1c(-c2ccc(O)cc2)noc1-c1ccc(O)cc1,1,25.82
CCN(CC)C(=O)CSc1ccccc1NC(=O)NC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1,1,36.19
O=C(c1cc(F)cc(C(F)(F)F)c1)N1N=C(c2ccccc2O)CC1c1ccccc1,1,28.9
CCOc1ccc(-n2c(O)cc(N3CCC(C(=O)NCCC(C)C)CC3)c2O)cc1,1,23.54
CN1CCN(CC2CC(OCCc3ccc(F)cc3)=NO2)CC1,1,29.67
COc1cccc(C2SCC(=O)N2c2ccc(F)c(F)c2)c1OC,1,23.79
Cc1c(OCc2c(F)cccc2F)ccc2ncnn12,1,25.6
CC(C)n1cc2c(n1)C1(C)C(=C3CC(NCCCCN)C(=O)C4CC(=O)CCC34C)CC1CC2,1,44.27
Nc1[nH]c(SCC(=O)NCc2ccccc2)nc(=O)c1NC(=O)c1ccccc1F,1,22.4
Cc1nnnn1-c1ccc(NC(=O)c2cc(-c3ccccc3)[nH]n2)cc1,1,27.39
O=C(COC(=O)CCCc1c[nH]c2ccccc12)Nc1ccc2[nH]c(=O)[nH]c2c1,1,25.21
FC(F)(F)c1cccc(Oc2ccc(N=c3nc(OC4CCNCC4)cc[nH]3)cc2Cl)c1,1,25.69
Cc1nc(-n2sc3ncccc3c2=O)sc1C,1,25.19
CCCCC#CC#CC#CCCCC#CC#CC=CC=CC(=O)O,1,26.2
COc1ccc(C(c2ccc(-c3ccncc3)cc2)N2CCCNCC2)c(OC)c1,1,31.14
Cc1nc(N=c2[nH]c3ccc(C(=O)NCCCn4cncn4)cc3s2)ccc1N,1,36.94
Cc1ccc(C(=O)OCC(CO)CNC(Cc2ccccc2)c2ccccc2)c2c1[nH]c1ccccc12,1,39.23
CC(=O)NC(C)c1ccc(CN2Cc3ccc(-c4cccnc4)cc3CC2C)cc1,1,28.6
Cc1nn(-c2ccccc2)c(C)c1SCC(=O)O,1,19.56
CS(F)(F)c1ccc(C(CCN2CCN(c3ccccn3)CC2)=NO)cc1,1,28.32
O=c1ccc2cccnc2[nH]1,1,18.34
CN(C)Cc1ccc(C(=O)Nc2ccn(S(=O)(=O)c3ccccc3C#N)c2)cc1,1,33.22
CCN(CC)CCN=c1[nH]c(C2CC2)nc2cc(OC)c(OC)cc12,1,26.59
CCCCN1C(=O)C(CC2CCCCC2)NC(=O)C12CCN(CCc1ccc(N)cc1)CC2,1,24.94
CCN(CC)C(=O)c1c(SC)nc2ccsc2c1-c1ccccc1,1,35.53
COc1cc2[nH]cc(C(C)(C)C)c(=NCCCNC(=O)C(C)C)c2cc1OC,1,30.89
CON=C1c2ccccc2C(c2coc3cc(OC)ccc3c2=O)C1c1cccc(OC)c1,1,41.69
Cn1[nH]c(-c2ccc(Cl)cc2)c(C=O)c(=N)c1=O,1,20.63
COc1cc(Br)cc(CCN)c1OC,1,17.83
CC1CCN(CC(=O)Nc2sc3c(c2-c2nc4ccccc4s2)CCN(C)C3)CC1,1,26.05
COc1ccc(NC2(C(=O)O)CCN(C)CC2)cc1,1,24.61
O=C(COc1cc(F)ccc1NC(=O)c1c(F)cccc1C(F)(F)F)NCc1ccncc1,1,40.3
CCc1cccc(C)c1NC(=S)NC(C(=O)NNC(=O)c1ccc(OC)cc1)c1ccco1,1,41.15
COc1cccc(C(=O)NNC(=O)COc2ccc(N3C(N)=NC(N)=NC3(C)C)cc2Cl)c1,1,27.1
COc1cccc(C(=O)c2oc3ccc(C#N)cc3c2-c2ccc3ccccc3c2)c1,1,34.73
CON(C)C(=O)CCC=NS(=O)(=O)c1ccc(Cl)cc1,1,29.33
COc1ccc(CSCC(=O)N2CCN(Cc3cc4c(cc3F)OCO4)CC2)cc1,1,30.75
O=C(c1ccc2nccnc2c1)N1CCCC(Nc2ccc(F)c(F)c2)C1,1,24.13
Nc1ccccc1NC(=O)c1cc2cc(Br)ccc2n1Cc1ccc(Cl)cc1,1,28.73
COc1ccc(N2C(=O)CCC(C(=O)N3CCN(Cc4ccc5c(c4)OCO5)CC3)C2c2ccc(F)cc2)cc1,1,24.42
CCOc1ccccc1C(=O)Nc1cc(CN2CCCC2)c(O)c(CN2CCCC2)c1,1,23.91
COC(=O)c1sccc1NC(=O)c1ccc2c(c1)OCO2,1,21.06
CC(NC(=O)C(CS)C(=O)c1ccc(Br)cc1)C(=O)O,1,27.64
Cc1cncc(-c2cc3c(cn2)cnn3-c2cc(=N)c(C(=O)NCC3CC(O)CN3C)c[nH]2)n1,1,34.06
CC(=O)N1c2ccc(S(=O)(=O)N3CCC(C(=O)NCc4ccccc4C)CC3)cc2CC1C,1,24.13
O=C(NN=Cc1coc2ccccc2c1=O)OCc1ccccc1,1,23.33
O=C(NN=Cc1cccs1)c1ccc(-c2nnc(-c3ccccc3O)o2)cc1,1,22.0
N#CC1C(=N)Oc2ccc(O)cc2C1c1ccc(N)cc1,1,22.25
NS(=O)(=O)c1ccc(CCN=c2[nH]cnc3cccc(F)c23)cc1,1,25.03
CCOC(=O)C1=C(C)N=c2sc(=Cc3c(-c4ccccc4)[nH]c4ccccc34)c(=O)n2C1c1ccccc1Cl,1,25.67
Cc1c[nH]c(=Nc2cc(-c3ccnc4nc(C(O)CO)[nH]c34)cn(C)c2=O)s1,1,37.66
CCC(C)(C)NS(=O)(=O)c1cn(C)cn1,1,25.73
NCCC(=O)NN=C1CCSCC1,1,26.68
Cc1nsc(N2CCCC3(CNC(=O)N3C)C2)n1,1,27.9
O=c1c2c(c3ccccc3n1CC(O)=NO)C1CCCN1CC2,1,34.15
COc1cc2c(cc1Cl)SCCNC2=O,1,21.55
CCC=C(CCC=O)CCc1ccc(OC)c(O)c1,1,34.36
Cn1cc(O)n(CC(=O)NCc2ccc(Cl)cc2)c1=O,1,21.76
COc1ccc2c(c1)C(=O)C(c1ccc(Oc3ccc(O)cc3)cc1)C2=O,1,29.46
c1ccc2c(c1)nc(Cn1nnc3cccnc31)c1cccnc12,1,31.26
O=C(Nc1cccc2c1Cc1ccccc1-2)c1ccco1,1,26.0
O=c1cc(N2CCN(Cc3ccc([N+](=O)[O-])cc3)CC2)n(Cc2ccc(OS(=O)(=O)c3ccc4ccccc4c3)cc2)c(=O)[nH]1,1,30.72
CCOC(=O)N1CCN(C(=O)C(=O)NCC2OCCCN2S(=O)(=O)c2ccc(F)cc2)CC1,1,27.09
CCCOc1ccc(N2CCN(c3ccc(C)c(C)c3)C(=O)C2)cc1,1,32.04
CC(=O)C=Cc1ccc(Oc2ncccc2C=CC(C)=O)cc1,1,31.18
CN1CCN(CN2C(=O)NC(c3ccccc3)(c3ccccc3)C2=O)CC1,1,18.2
COc1ccc(O)cc1C(=O)c1ccc(O)c(O)c1O,1,24.97
COc1ccc(NC(=S)Nc2ccc3c(C)cc(=O)oc3c2)cc1,1,24.12
NC(=O)c1ccc(-c2c[nH]c(=Nc3ccc(N4CCOCC4)cc3)s2)cc1,1,25.24
O=C(COc1ccccc1)NC1CCCCC1NC(=O)c1ccco1,1,27.29
OCC(CCN1CCCCC1)(c1ccccc1)c1ccccc1,1,20.69
O=[N+]([O-])c1ccc(-c2nc3cc(Cl)cc(C(F)(F)F)c3o2)cc1,1,26.04
CC1=CC23Oc4cccc(O)c4CC2(C1=O)C(=O)c1ccccc1C3=O,1,32.9
COCCNC(=O)C(CC(C)C)N(Cc1ccccc1)S(=O)(=O)c1ccc(Cl)cc1,1,25.94
CCNC(=O)N=c1[nH]c2cc(-c3ccc(F)c(OC)c3)c(OCCc3ccncc3)nc2s1,1,32.62
CCS(=O)(=O)Nc1cccc(-c2ccc(-n3nc(C(F)(F)F)c4c3CCCC4)o2)c1,1,36.15
CC(C)N(CC(O)=NO)S(=O)(=O)c1ccc(-c2ccccc2)cc1,1,22.5
O=C1OC(c2ccccc2)(c2ccccc2)CN1CCc1c[nH]cn1,1,24.87
COc1ccc(C=NNC(=O)OC(C)(C)C)c2ccccc12,1,23.65
CN1CCN(c2ccc(-c3ccc(CC(NC(=O)C4CCCC5CN(C(=O)NC6CCCCC6)CC(=O)N54)C(=O)O)cc3)cc2)CC1,1,38.85
COc1ccc(-c2nc(S(=O)(=O)c3ccc(C)cc3)c(NCCCN(C)C)o2)cc1,1,23.46
OC(Cn1ccnc1)(c1ccc(-c2ccc(F)cc2)cc1)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1Cl,1,32.89
COc1ccc(N=c2[nH]c(Cl)cn(C(C)C3CC3)c2=O)c(OC)n1,1,20.77
COc1ccc(-n2cc(C(O)NCc3ccccn3)cc2O)cc1,1,19.98
O=C(O)C1CN(Cc2ccc(-c3ccccc3)cc2)C1,1,18.65
CNCc1ccccc1Oc1ccc(C)cc1C,1,22.32
COC(=O)c1c(C)cc(=O)[nH]c1SCC(=O)N1CCCC1C(N)=O,1,32.18
CC=Cc1c(SCC)oc(O)c1O,1,25.96
CCCc1cc(C(=O)OCC)sc1C(=O)NCCCOCC,1,33.84
N#CC(c1ccccc1)N1CC(NC(=O)c2ccccc2)C1,1,25.47
C#Cc1ccc(NC(=S)Nc2c(-c3nc4ccccc4[nH]3)noc2C)cc1,1,37.6
Clc1ccc(NN=CCc2ccccc2)cc1,1,22.19
O=[N+]([O-])c1cnn(CCN2CCN(C3c4ccc(Br)cc4CCc4cc(Br)cnc43)CC2)c1,1,30.23
NS(=O)(=O)c1ccc(N=NN(C(=O)c2ccncc2)c2ccccc2Cl)c([N+](=O)[O-])c1,1,34.59
Cc1ccc(Oc2ncccc2C(=NO)N(C)Cc2cccnc2)c(C)c1,1,23.15
COC1CC2CN(C(=O)c3c(F)cc(-c4ncnc(C)c4C#Cc4cncnc4C)cc3F)CCN2C1,1,34.23
CC(=O)N1CCc2c(C(=O)N3CCC(c4cccc(F)c4C(F)(F)F)CC3)n[nH]c2C1,1,20.65
N#CC1CCCCC1n1cc(C(N)=O)c(=Nc2ccc([N+](=O)[O-])cc2)[nH]1,1,21.21
CC(=O)c1c(-c2ccccc2)c(N)c(=O)n(Cc2ccco2)c1C,1,24.72
Cc1ccc2[nH]c(=NC(=O)c3ccc(NS(=O)(=O)c4c(C)noc4C)cc3)sc2c1,1,27.44
Cc1nc(-c2ccc(OCCN(C)C)cc2)nc2ccc(F)cc12,1,28.59
O=C(NN=Cc1c(Cl)cccc1Cl)c1ccncc1,1,17.72
CCCc1c(OC)c(OC)cc2c(C(=O)c3cc(OC)c(OC)c(OC)c3)coc12,1,25.8
CCN(C(=O)COC(=O)c1[nH]c2c(C)ccc(C)c2c1C)C1CCS(=O)(=O)C1,1,29.19
COc1ccc(C=NNC(=O)c2ccc(C(C)(C)C)cc2)cc1O,1,20.93
COc1cc(F)ccc1-c1nc2cc(-c3cnc(=N)[nH]c3)ccc2n1C(C)(C)C,1,23.21
CS(=O)(=O)Nc1ccc(COC2CSc3nc([N+](=O)[O-])cn3C2)nc1,1,32.94
CCOC(=O)CCn1c(CC)nn(CCC#N)c1=O,1,28.78
Cc1cccc2c3c([nH]c12)C(c1ccc(Br)cc1)NCC3,1,24.44
COC(=O)c1ccc(CSc2nc3[nH]c(=S)[nH]c(=O)c3n2-c2ccccc2)cc1,1,26.89
Cc1cc(C)c(OCC(c2ccc(Br)cc2)N2C(=O)CC(Cc3ccccc3)(C(F)(F)F)OC2=O)cn1,1,39.41
O=C(COC1CCCCC1)N1CCCC(n2nc(C(=O)N3CCOCC3)c3c2-c2ccccc2S(=O)(=O)C3)C1,1,27.74
O=C(Nc1cccc(-n2cnc3ccc(=NCc4ccccc4)[nH]c32)c1)c1ccc(F)cc1,1,28.36
CCCC(=O)N1CCc2cc(OC)c(OC)cc2C1CC(=O)NCCc1ccc(Cl)cc1,1,31.94
CC(C)(C)OC(=O)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,1,23.35
CC(C)N(Cc1ccccc1)C(=O)c1ccc(CS(=O)(=O)Cc2ccc(F)cc2)o1,1,29.18
Cc1c(CN2CCCC2=O)oc2c(F)cc(NS(=O)(=O)c3ccc(Cl)cc3)cc12,1,36.85
COc1ccccc1N=c1nc2c(c[nH]1)cc(S(=O)(=O)c1ccccc1)c(=O)n2C1CCOCC1,1,31.7
Cc1ccc2c(c1)-c1ccccc1C2NC(=S)NS(=O)(=O)c1ccc(N2N=C(c3ccccc3)CCC2=O)cc1,1,35.76
Cc1c(NCCN2CCCN(C(=O)c3ccc(F)cc3F)CC2)ccc(NC(=O)NCc2ccccc2)c1O,1,47.19
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(O)c3c(cc4cccc(O)c4c3O)CC12,1,19.52
CCOC(=O)c1sc(=NC(=O)c2cc(Br)cc(OCC)c2)[nH]c1C,1,27.58
C=C1CCC(N2CC=C(c3c(-c4ccc(F)cc4)[nH]c4ccc(-c5cnn(C)c5)cc34)CC2)CC1,1,36.41
Cc1ccc(S(=O)(=O)C(C)c2nnc(SCC(=O)Nc3ccc(Br)cc3)o2)cc1,1,33.09
CN(O)C(=O)C1(c2ccc(Cl)cc2)CC1,1,22.62
COc1ccc(C(=O)CNCc2cccnc2)cc1,1,24.71
CC(C)(C)Cn1cc2[nH]c(C3=CCN(C(=O)Nc4ccc(C#N)cc4)CC3)nc(=O)c2n1,1,30.0
O=C(O)c1cc(-c2ccc(NCc3cccc(Cl)c3)cc2)nc2ccccc12,1,26.08
CC12CCC(CC1NC(=O)c1cc(Cl)c(N)cc1O)C2,1,25.15
CCOc1cc(N)c(Cl)cc1C(=O)NCCNC1CC2CCC(C1)N2CCOc1cccc(C)c1,1,31.95
O=C1NCN(c2ccc(Cl)cc2)C12CCN(C1CCCCC1c1ccccc1F)CC2,1,24.4
COC(=O)C1(C)CCCC2(C)C1=CCC1(C)C2CCC2C3(C)CCC(OC(=O)CN)C(C)(OC(C)=O)C3CCC21C,1,44.29
c1cc(-c2ccc3ncn(-c4cc(N5CCOCC5)ccn4)c3c2)c2c(c1)C(N1CCOCC1)CC2,1,35.14
CCCCn1nc(C)c2c(=O)n3c(cc21)CCSCC3,1,34.49
COc1ccc(Cl)cc1-c1ccnn1-c1cc[nH]c(=NCC(C)(C)O)n1,1,31.23
CC(C)C1CC(=O)OC1C1C(C)CCC2OC(C)(CCC3(C)CCCO3)C(O)CC21C,1,46.55
Clc1ccc(C2CC3CCC2N3)cc1,1,18.31
COc1cccc(CN(CC=Cc2cccc(CN3CC4CC(C3)c3cccc(=O)n3C4)c2)C(=O)C2CC2)c1,1,40.27
Cn1nc(C(C)(C)C)cc1N1CCCC(Cc2ccc(C(=O)O)cc2)C1,1,28.69
CCOC(=O)C(=O)NNC(=O)c1cccnc1,1,25.69
c1ccc2c(-c3nc4cc(CN5CCCCC5)ccc4[nH]3)ccnc2c1,1,28.57
OCC1C2CCCCC2CN1CCN(CCC(c1ccccc1)c1ccccc1)c1ccc(Cl)c(Cl)c1,1,35.82
COc1cc(CC(=O)OCC(=O)N=c2[nH]cc(Cl)cc2Cl)cc(OC)c1OC,1,22.52
CC(N=c1cc(-c2cnn(CC#N)c2-c2ccccn2)cc[nH]1)c1ccccc1,1,26.57
CC(Oc1ccc(C(=O)O)cc1)C(=O)O,1,21.84
Cc1nc(-c2ccc(Cl)cc2)oc1C(=O)NCc1ccccc1,1,23.93
CC(C)C(NC(=O)c1ccc2nc(-c3ccccc3)[nH]c2c1)C(O)=NO,1,30.61
COc1cc(-c2c(-c3ccncc3)[nH][nH]c2=O)cc(OC)c1OC,1,22.26
NNC(=O)CC(=O)c1ccccc1,1,18.68
Cc1cc2oc(=O)n(CCN3CCCCC3)c2cc1C,1,22.16
CC(C)c1ccc(C2CC(=NO)c3ccc(O)cc3O2)cc1,1,24.51
COc1ccc(N(CCC(C)C)S(=O)(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)cc1,1,26.28
CCCN=C1NS(=O)(=O)c2ccccc21,1,17.37
C=C1C(=CC=C2CCC3C4CCC(C(C)CCCC(C)(C)O)C5(CCC(=O)O5)C4CCC23C)CC(O)CC1O,1,34.83
COc1ccc(CN(CC(=O)NCc2cccc(C)c2)C(=O)c2csnn2)cc1,1,26.29
CCOC(=O)c1c(N=CN(C)C)sc2c1CCCC2,1,18.0
COC(=O)C1=C(C)N(C(C(=O)OC)C(C)C)C(=O)NC1c1cc(C(F)(F)F)ccc1Cl,1,26.77
CCOc1ccc(C=Nn2cnnc2)c2ccccc12,1,26.11
COc1cc2c(cc1OC)Nc1cc(C(N)=O)ccc1CC2,1,25.48
CN1CCN(C(CNC(=O)Nc2ccc([N+](=O)[O-])cc2)c2cccnc2)CC1,1,27.14
CCNC(=O)N=c1[nH]c2ccc(CC(=O)N3CC(F)CC3C(=O)O)cc2[nH]1,1,33.19
COc1cccc(-c2ccc3c(=O)cc(N4CCOCC4)oc3c2)c1,1,20.06
CCN=c1ccnc(-c2cccc(C#N)c2)[nH]1,1,24.11
Cc1ccccc1NC(C[N+](=O)[O-])=NC1NC(c2c[nH]c(=N)[nH]c2=N)C(=O)Nc2ccccc21,1,46.94
CCc1nn(-c2ccccc2)c(OCC2CCNCC2)c1C(C)=O,1,28.5
O=C(O)CCNC(=O)c1c(=NCc2ccc(Cl)cc2)[nH]cc2ccccc12,1,33.23
CCCCCCCCCCCCCCCCCCN1CCC(C(=O)N=c2[nH]cnc3ccccc23)CC1,1,33.42
CC(C)=CCC(C)C1(O)CCC(CN2CCCN(c3ccc(F)cc3F)S2(=O)=O)CC1,1,43.43
NCCCCNCc1ccc(Cl)cc1N,1,24.5
o1c2c(Br)cc(Br)cc2c(=O)n2c1-c1c(cccc1)C2,0,27.08
C=C1Oc2cccc(OCCCCCCC)c2-c2ccc3c(c21)OCCCO3,1,32.56
CCn1ccnc1[N+](=O)[O-],1,16.65
O=C(Nc1cc(C(F)(F)F)ccc1Cl)NS(=O)(=O)c1ccccc1,1,24.53
NC(CO)(CO)c1nc(-c2cccc(Oc3ccccc3)c2)c[nH]1,1,25.92
CN=c1cc[nH]c(N=c2cc(-c3ccc(OCCC(=O)N(C)C)cc3)[nH][nH]2)n1,1,34.52
Clc1ccc(C2=NOC(c3ccccc3)C2CN2CCOCC2)cc1,1,20.81
Cc1cc(COc2cc(Cl)cc(Cl)c2)c(C)n1-c1cccc(C(=O)O)c1,1,26.54
Nc1ccc(C(=O)Nc2ccccc2)cc1,1,18.76
Cc1ccc(Cc2c(C)nn(-c3nc(-c4ccccn4)cs3)c2C)cc1,1,26.31
Oc1c2c(c(O)n1CCCCN1CCN(c3ncccn3)CC1)C1CC3C=CC2C1C=C3,1,28.54
COc1ccc(CNCCCN2C(=O)N(C3CC(n4cc(Br)c(=O)[nH]c4=N)OC3CO)C(O)C(O)C2O)cc1,1,45.83
O=S(=O)(C1=CC(c2ccccc2)=NCN1CCCN=c1cc[nH]c2cc(Cl)ccc12)c1ccccc1,1,32.59
Cc1cnc(C)c2c1c1ccccc1n2-c1cccc(CO)c1,1,31.75
Cc1cc(CNC(=O)c2cc(-c3ccccc3)[nH]c(=N)n2)no1,1,25.3
CCOC(=O)N1CCN(S(=O)(=O)c2cc(O)c3cc(N(CC)CC)ccc3c2)CC1,1,30.97
Cn1ccc(-c2ccc(OC3CCNCC3)cc2)c1O,1,30.51
CCOC(=O)c1c[nH]c(=NCc2ccc(C)cc2)s1,1,24.16
Cc1cccc(OCC(=O)Nc2ccc3c(c2)OCCO3)c1C,1,22.06
O=C(O)C(Cc1ccc(OCCOc2ccc(Cl)cc2Cl)cc1)C(=O)O,1,24.29
CC(c1ncc(C(N)=O)cc1-c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)N1CC2(C)CC1CC2C,1,46.51
COc1ccc(S(=O)(=O)Nc2ccc(C)c(Cl)c2)cc1NC(=O)CCN1CCOCC1,1,30.84
COc1ccc(COC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)COn2c(O)ccc2O)cc1,1,35.54
CC(CN(C)C)NC(=O)c1ccc(NC(=O)N2Cc3ccccc3C2)cc1,1,23.29
CCc1ccc2oc(=NC3(c4cc(F)cc(F)c4)CC3)[nH]c2n1,1,34.7
COc1ccc(-c2csc3ncnc(N4CCCN(CCCSc5nnc(-c6cccc7ccccc67)n5C)CC4)c23)cc1,1,34.2
CCCCCCCCCCCC=NC(=O)c1ccc(O)c(O)c1O,1,25.58
N#CCON=Cc1ccccc1,1,20.08
Cc1nc2c(-c3ccc(OCC4CCN(C(=O)OC(C)(C)C)CC4)cc3)cc(-c3ccccc3)nc2c(=NO)[nH]1,1,39.79
CCOCC=C(C(N)=O)C(O)N(C)C(=O)c1cccc2ccccc12,1,43.27
Cc1ccc(N2C(=O)N(Cc3ccc(C(N)=O)cc3)C(=O)C23CC(c2ccc(Cl)cc2)=NO3)cc1C,1,39.41
COCCOc1nc(C(C)(C)C)ccc1C(=O)Nc1ccc(CN2CCN(C)CC2)c(C(F)(F)F)c1,1,34.81
CCCn1c(=O)c2c(cc(CCc3ccccc3)n2C)n(CCC)c1=O,1,22.9
O=C(NN=Cc1c2ccccc2cc2ccccc12)c1cccnc1,1,20.22
CCCCOC(=O)NC(CCC(=Cc1ccco1)C(=O)OCC)C(=O)OCc1ccccc1,1,40.61
O=C(Nc1cc(Cl)cc(Cl)c1)c1ccc2c(c1)oc(=O)n2C(=O)NCCCCc1ccccc1,1,35.33
O=C(c1cc([N+](=O)[O-])ccc1N1CCOCC1)N1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,1,23.04
CC(=O)c1ccc(-n2c(CCC(=O)O)ccc2-c2cccs2)cc1,1,22.94
Cc1ccc2c(c1)N(c1nc3ccccc3n1C)CC(=O)N2,1,25.1
CCN(CC)c1ccc(NC(=O)c2cc(-c3ccc(OC)c(OC)c3)nc3ccccc23)c(C)c1,1,26.49
CSc1ccc2c3c(n(-c4ccc(C#N)cc4)c2c1)CC(C)(C)CC3=O,1,34.03
COc1ccc(NN=Cc2c(N)[nH]c(N3CCCC3)nc2=Nc2ccc(F)cc2)cc1,1,32.23
CCn1cc(C(=O)O)c(=O)c2cc(F)c(CN3CCOCC3)cc21,1,23.47
Cc1nc(SCC(=O)O)c(C#N)c(C)c1C,1,18.25
c1ccc2c(c1)CCN(c1ccncc1)C2,1,17.89
N#Cc1cc[n+](CCO)cc1,1,20.56
N#CC(NC(=O)OCc1ccccc1)(c1ccccc1)c1ccccc1,1,22.8
CCCc1cc(C=O)ccc1-c1ccc(C)cc1,1,26.95
