SMILES,SMILES_state,NLL
CN(C)CCOC(=O)c1cc(C#N)ccc1C1C2=C(CCC2=O)N(c2cc(C(F)(F)F)c(C#N)cc2C(F)(F)F)C(=O)N1C,1,29.75
COCOCCN(CC(=O)O)C(=O)C(NC(=O)COc1ccc(Oc2ccccc2)cc1)C(C)C,1,42.3
CC(C)CCCC(C)C1CCC2C3CCC4CN(C=O)C(OC(C)c5cc(C(F)(F)F)cc(C(F)(F)F)c5)CC4(C)C3CCC12C,1,39.43
CCCCCCc1ccc(Cn2cc(C#CC(C)N(C)C(C)=O)c(=O)[nH]c2=O)cc1,1,29.17
CC(C)(C)OC(=O)N1CCCC1C(=O)N1CC(O)CC1C(=O)Nc1ccc([N+](=O)[O-])cc1,1,29.47
Cc1cc(C(=O)N2C(CO)Cc3c([nH]c4ccccc34)C2c2ccc3c(c2)OCO3)cc(F)c1C,1,38.22
CCC(=O)NC1Cn2c(c(C=O)c3ccc(OC)cc32)-c2ccccc21,1,31.8
CCc1[nH]c(=N)[nH]c(=N)c1C#Cc1ccc2c(c1)oc(=O)n2CC(C)(C)O,1,32.94
CC1(C)C=C2N=C3SCC(O)(c4ccc(Cl)cc4)C3C(c3ccc(F)c(Br)c3)C2C(=O)C1,1,27.2
CCOC(=O)C1(Cc2ccccc2)CCCN(C(=O)C2CCOC2)C1,1,23.9
CN(C(=O)CSc1nc2cc(Br)ccc2[nH]1)C1CCS(=O)(=O)C1,1,23.02
CC(C)CCn1c(-c2ccccc2)nc2nc3c(=O)n(C)c(=O)n(C)c3nc21,1,23.1
O=C1NC(=O)C(c2ccccc2)(C2CCCCC2)N1,1,18.51
Cc1ccc(C#Cc2ccccc2)cc1Oc1c(C)cc(CC(=O)O)cc1C,1,29.51
CN1CCN(c2cc(N(Cc3cc4c(cc3C#N)OCO4)c3ccc(C#N)cn3)ncn2)CC1,1,40.98
CCOC(=O)Cn1cnc2sc(C(C)=O)c(C)c2c1=O,1,22.53
O=C(NN=C(Cn1ccnc1)c1cnc2cc(Br)cc([N+](=O)[O-])c2n1)c1ccncc1,1,41.3
CC(=O)Nc1cc(N)cc(-c2cc(-c3ccccc3)c3cc([N+](=O)[O-])ccc3n2)c1,1,38.06
CCCCN(C)C(=O)C(C)N1CCC(N=c2[nH]c3ccc(Cl)cc3[nH]2)CC1,1,33.1
COc1ccc(C=CC(=O)c2ccc(F)cc2)cc1OC,1,19.25
Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)cc1C(=O)O,1,25.79
N#CC(C(=O)CSc1nnc(-c2ccccc2)n1-c1ccccc1)c1nc2ccccc2[nH]1,1,24.69
COc1ccc(OCCCCCCOc2cc(Cc3cc4ccc(F)cc4[nH]c3=N)cc(OC)c2OC)cc1C(=O)NCCc1c[nH]c2ccccc12,1,41.22
O=C(NCC1CC1)c1cn(CC(CO)CO)c2nc[nH]c(=O)c2c1=O,1,29.17
CC(C)Sc1ncc(-c2cc3cccc(Br)c3n2CC(=O)NCC(F)(F)F)cn1,1,40.67
CC1(C)C2CCCC1(CCCC(=O)O)Cc1c2sc(NC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)c1C(N)=O,1,55.64
CNS(=O)(=O)CCCN1CCCC2(CCN(c3cncc(-n4cccn4)n3)C2)C1,1,30.62
CCOC(=O)c1c(C(F)(F)F)[n+]([O-])c2ccc(C(F)(F)F)cc2[n+]1[O-],1,23.1
CCOC(=O)CNC(O)c1cc(-c2ccc(CNC34CC5CC(CC(C5)C3)C4)cc2)n(C)c1,1,45.04
N#CC1Cc2cc(C#CC3CC3)ccc2C12N=C(C(F)(F)F)C(=N)N2,1,27.45
COc1cc(C(=O)N2CCC3(CC2)CC(c2ccc(OCCN4CCCC4)c(C#N)c2)CO3)on1,1,39.69
C[S+](C)C([O-])c1cc2ccc(-n3c(C(=O)N4CC(O)C4)cc4cc(C#N)ccc43)cc2s1,1,48.41
CCC(C1CC1)n1c(=O)c(C#N)c(C(F)(F)F)c2c(-c3cccc(Cl)c3)ccnc21,1,30.63
COc1ccc(C2C3=C(CC(C)(C)CC3=O)N(c3ccccc3[N+](=O)[O-])C(=N)C2C#N)cc1,1,23.03
CC1Cn2c(nnc2-c2cncnn2)CN1Cc1cccc(C(F)(F)F)c1Cl,1,27.29
OC(CN1CCN(CCCSc2nnc(-c3ccc(Br)cc3)o2)CC1)(Cn1cncn1)c1ccc(F)cc1F,1,24.9
N#Cc1cc(C(F)(F)F)c2[nH]c(C(C3CC3)N3CCN(C4CC4)CC3)nc2c1,1,33.08
c1cncc(CN=c2[nH]cnc3ccc4[nH]ccc4c23)c1,1,29.13
CCCCCCCCCCCCC=CCC(=O)C(F)(F)F,1,22.88
COc1ccc(C=CC(=O)c2cc(C3OCCO3)c(OC)cc2OC)cc1OC,1,27.58
COc1cccc(C(=O)NN=Cc2ccc(C(C)C)cc2)c1,1,23.74
O=C(c1ccco1)N1CCN(S(=O)(=O)c2ccc3[nH]c(O)cc3c2)CC1,1,24.89
CCN1CC2c3c(c(O)n(C)c3O)C(CC)(C1=O)N2C(=O)NC1CCCCC1,1,28.13
c1ccc(COC2CC3(C2)CN(CCC2CC2)C3)cc1,1,27.02
O=C(Nc1cccc(C(=O)C(=O)c2ccccc2)c1)c1cccc(S(=O)(=O)N2CCCC2)c1,1,33.59
CC(C)=Nc1ccc2[nH]cc(S(=O)(=O)O)c2c1,1,28.3
COC(=O)CCC1(C2CCCCC2)C(=O)N(c2cccc(N3CCN(S(C)(=O)=O)CC3)c2)c2ccccc21,1,41.53
COc1ccc(C=C2C(=O)N(CCN(C)C)C(c3ccccc3Br)S2(=O)=O)cc1OC,1,30.36
O=C1OC2(CCN(c3ncnc4ccccc34)CC2)c2ccccc21,1,23.01
CCOC(=O)c1c[nH]c2c(cnn2-c2ccccc2)c1=Nc1ccccc1[N+](=O)[O-],1,25.42
Cc1ccc(Cl)c(SSc2cc(C)ccc2C(=O)n2cc(-c3ccccc3)nn2)c1,1,39.12
O=C1CN2C(CSC2c2ccc(O)c(Br)c2)C1=NC(=S)Nc1cccc(Cl)c1,1,38.12
COc1ccccc1N1CCN(CCCCCCN2C(=O)COc3ccc(Br)cc32)CC1,1,24.28
CC(C)N1CCN(C(=O)CC(c2nc3ccccc3[nH]2)c2cccnc2Cl)CC1,1,37.8
CCCN(CCC)c1cc(N2CCN(c3ccc(OC)cc3)CC2)c([N+](=O)[O-])cc1[N+](=O)[O-],1,22.94
Cc1ccccc1OCCOc1cc2c(=O)n(CC(=O)NCc3ccco3)ncn2n1,1,32.04
CCCCc1nn(C)c2c(=O)[nH]c(-c3ccncc3)nc12,1,22.58
COC(=O)C1(C)C(C)CC2(C)C1CCC1(C)C2CC=C2CCC3C2C1(C(=O)O)C(O)C(OC)C3(C)C,1,43.34
COc1cccc(CNC(=NO)c2ccc(N3CCCCC3)c([N+](=O)[O-])c2)c1,1,30.66
O=C(c1ccco1)N1CCN(Cc2nc3ccccc3o2)CC1,1,21.66
Cc1cccc(N=c2[nH]c(C(Cl)(Cl)Cl)nc3c2ncn3C)c1C,1,27.77
CC(NC(=S)NCC1CCCC2CCCCC21)C(c1ccco1)N1CCOCC1,1,35.44
CC(=NOC1OC(C(=O)NC(C)C)C(O)C(O)C1O)c1ccc2ncc(C(C)NC(=O)OCc3ccccc3)n2c1,1,45.42
CN(C)CC1(O)CCC2C3CCC4N(C)C(=O)CCC4(C)C3CCC21C,1,24.74
CCc1n[nH]c(=O)c(CSC(=O)c2ccccc2)c1C,1,33.52
COc1ccccc1C(=O)N1CC2(CCN(Cc3cccc(F)c3)C2)c2ccccc21,1,28.3
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1ccc(O)c(C(F)(F)F)c1,1,27.19
Cc1ccn2ccn(CCC([O-])(C(=O)O)c3ccc(F)cc3)c(=N)c12,1,49.14
CC(C)Oc1ccc2c(c1)C(=O)c1c-2cc2c(c1-c1ccccc1)COC2=O,1,30.1
CCCc1cc(C)c(NC(=O)Nc2c(OC)cccc2C(=O)NC(C)CC(C)(C)C)c(C)c1,1,30.71
Cc1ccc(-c2cnc3[nH]c(=NCC(C)N)n(C)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1,1,35.06
COc1ccccc1CN1C(=O)c2nnc(-c3ccc(F)cc3)n2CC1C,1,25.96
O=c1cc(-c2cn(C3CC(O)C(CO)O3)c(=O)[nH]c2=O)cc[nH]1,1,25.8
COc1ccc(OC)c(-c2cnc3ccc(-c4ccco4)nn23)c1,1,24.41
COc1cc(Cn2c(C3CC3)nc3cc(NC(C)=O)ccc32)cc(OC)c1,1,28.09
CC(C)(C)OC(=O)NC(CCCCN)C(=O)NC(C=O)C(=O)O,1,27.53
c12c3c(c(C(C)C)c1)C(=O)COCN3C1(CCCCC1)N2,0,41.95
CC1(c2nnnn2-c2cccc3ccccc23)CCC(=O)N1Cc1ccc2c(c1)OCO2,1,29.87
Cc1ccc(C2=CC(=N)OC2=O)cc1Cl,1,24.62
O=S(=O)(Nc1ccc(-n2ccc3c2CCc2cnoc2-3)cc1COc1ccccc1)c1ccccc1,1,46.1
O=[N+]([O-])c1cc(-c2nnc(-c3ccco3)o2)cc([N+](=O)[O-])c1,1,22.53
CC(C)(N)C(=O)NC(C(=O)N1CC(OCCOCCOCCF)C2CCCCC21)c1ccccc1,1,42.32
c1ccc2c(=NCc3ccc(N=c4c5ccccc5[nH]c5ccccc45)cc3)c3ccccc3[nH]c2c1,1,26.17
Cn1cc(C2Oc3ccc([N+](=O)[O-])cc3C3C2C3(C#N)C#N)c(=O)n1CC1CCCCO1,1,43.25
Cn1cc(Cl)nc(N2CCN(c3ccc(OC(=O)NN4CCOCC4)cc3)C2)c1=O,1,35.27
CCOC(=O)Nc1ccc(N2CCN(CC(N)=O)CC2)nc1,1,28.69
CC(=O)Oc1ccc(C(=O)N2CCC(N3CCCCC3)CC2)c(OC(C)=O)c1,1,27.6
O=c1oc2ccccc2n1Cc1cc(=O)n2cc(Cl)ccc2n1,1,23.38
CN(C)CCc1ccc2c(C=Cc3ccccc3)[nH]nc2c1,1,23.97
O=C(O)c1cc(Br)cc2c(=O)cc(-c3cccc(OCc4cc(F)ccc4F)c3)oc12,1,31.27
Cn1cc(C(=O)OCC(=O)NC23CC4CC(CC(C4)C2)C3)c2ccccc21,1,24.15
C1(=O)N=c2c(cccc2Cc2cn(-c3ccc(Cl)cc3)nc2C)N=C1,0,34.61
CCCCCCCCCCCCCCCCCCCC1(O)CCN(CCCOc2ccc(C(=O)N3CCCCC3)cc2)CC1,1,34.78
CN1CC(N=c2[nH]c(-c3ccc(CCC(C)(C)C)cc3)cs2)CC12C(=O)Nc1c(N)cccc12,1,48.13
CN(CCC(F)(F)F)C1CNC(=O)c2cc3cnc(C(=O)O)cc3n2C1,1,37.8
CCOc1ccccc1CN1CCCC(c2nc(C(=O)N3CCc4cc(OC)c(OC)cc4C3)cs2)C1,1,36.6
c1(O)c(C(=O)O)ccc(NC(c2cc(N=c3[nH]c4cc(C(c5cccc(C(=O)N=c6[nH]n(C)cc6)=O)cc5)nn4cc3)c(C)cc2)=O)c1,0,46.63
CNc1ccc(=NC(CC(C)C)C(CCC(F)(F)F)C(=O)C(O)=NO)[nH]c1-c1ccc2ccccc2c1,1,44.15
CC(C)n1cc2c3c(cccc31)C1C(=O)N(Cc3ccccc3F)CC1C2,1,31.71
Cc1c(C(=O)NCCCN2CCN(c3ccc(F)cc3)CC2)cc(-c2ccccc2)n1C,1,21.11
CCN(CC)CC(=O)Nc1cc2oc3ccccc3c2cc1OC,1,22.74
Cc1cccc(CN(CC(=O)O)Cc2ccc(C(=O)NCc3cccc([N+](=O)[O-])c3)cc2)c1,1,35.35
[nH]1c2ccc(Sc3ccccc3)c3c(CCNC(=O)CC)c(C(NCCc4c[nH]c5ccccc45)=O)ccc1c32,0,47.28
Cn1cc(C(=O)N2CCC3(CCN(c4nncs4)C3)C2)ccc1=O,1,26.37
COc1ccc(S(=O)(=O)NCCCN2CCC(C)CC2)cc1NC1CCN(C)CC1,1,26.11
CCOC(=O)C1C(C)=NC(C)=C(C#N)C1c1ccc([N+](=O)[O-])cc1,1,22.53
CCOc1cc(=O)c2ccccc2o1,1,20.95
N#Cc1cccc(CNCC2Cc3cc(Cl)c(F)cc3CO2)c1,1,30.8
CC(=O)c1cc(O)c2c(O)c3c(O)cccc3cc2c1N1CCCS1(=O)=O,1,37.2
COc1cc2c(c(OC)c1OC)C1C([N+](C)(C)CC(=O)c3ccccc3)CCN1CC2,1,36.81
O=C(O)CC1CCN1C(=O)c1ccc(C2CCC2)c(OCC2CC2)c1,1,28.23
O=C(Cc1ccc(O)cc1)N1CCCC(N2CCCC2)C1,1,26.75
N#CC(=Cc1cc(Br)cc(Br)c1OCc1ccccc1)c1cccc(NC(=O)C2(C(=N)N)CC2)c1,1,42.59
COc1ccc(-c2cc(=O)[nH]c(SCC(=O)O)n2)cc1,1,22.59
CC(C)(C)NC(=O)Nc1ccc2c(c1)C(=O)N(CCC1CCCC1)C2=O,1,27.88
COC1CCC2(CC1)CC1(CN=C(N)N1C)c1cc(-c3cccc(Cl)c3)ccc12,1,30.51
COc1ccc2[nH]cc(C(c3ccc(Cl)cc3)c3c[nH]c4cc(C(=O)O)ccc34)c2c1,1,30.57
O=C1NC2COC(c3ccc(Cc4ccc(O)cc4)cc3)OC2N1,1,29.87
Cc1cn(CC(=O)Cn2ccc3ccc([N+](=O)[O-])cc32)c(C(=O)c2ccccc2)n1,1,46.95
C=C1C(=O)OC2C1=CCC2C(C)C,1,26.3
CCOc1nc(N2CCOCC2)cc(-c2ccc(C)cc2)c1C#N,1,24.27
CCN(CC)CCCCCCn1c(O)cc2cc(Br)ccc21,1,28.39
CCC(Oc1cccc2ccccc12)C(=O)N1CCN(c2ccc(F)cc2)CC1,1,27.6
O=[N+]([O-])c1ccc(COC2C3COC3C(OCc3ccccc3)C2OCc2ccc(Br)cc2)cc1,1,28.11
C=CCSc1nc(=O)n2ccccc2n1,1,20.71
CCOC(=O)c1ccc2nc(C3CC3c3ccc(N4CC(CNC(=O)CC)OC4=O)cc3)n(C)c2c1,1,38.7
CCOC(=O)c1c(Sc2ccccc2)c2ccc(C)cc2n1C(=O)OCc1ccccc1,1,31.19
Oc1cccc(-c2nc3c(O)c4c(O)cccc4cc3[nH]2)c1,1,33.59
CCN=c1[nH]cc(-c2ccc3c(c2)OCCO3)cc1-c1ccccc1,1,27.92
Cc1cc(C(=O)N2CCc3cc(F)ccc3C2COc2ccccc2F)cc(C)c1NS(C)(=O)=O,1,38.31
N=c1c2c(=NC3CC3)[nH]c3ccccc3c2[nH]n1-c1ccccc1,1,29.75
CC(C)COc1cc([N+](=O)[O-])ccc1C(=O)OCC(O)COC(=O)C1CC1,1,39.83
COc1ccc2c(c1)[nH]c1c[nH]c(=Nc3ccc(N4CC5CCC(C4)N5)cn3)nc12,1,33.15
Cn1cc(C(=O)N2CCC(c3c[nH]c(C(=O)NCc4ccccc4)c3)CC2)cn1,1,30.5
CCc1noc(C2CN3CC(c4cccc(C)c4)C2C3)n1,1,30.28
Cc1ccccc1-c1c[nH]c(=N)c(C(=O)NC2CN(C)C2)n1,1,25.29
CN(C)OC12COC3(CCCC3(C)C1)C1CCC3CCC1(C)C3C(=O)C2,1,48.81
CC(C)c1[nH]c(=N)[nH]c(=N)c1C#CCc1ccc(S(C)(=O)=O)cc1,1,28.47
N=c1[nH][nH]c2c1CSc1ccc(C(=O)N3CCN(Cc4ccccc4)CC3)cc1-2,1,30.21
Cc1cccc(C)c1N(C)C(=O)c1cccc2c1CCC2,1,29.65
Cc1ccc(S(=O)(=O)n2cc(CN3CCC4(CCN(C5CCC5)C4)C3=O)cc2C2CN3CCC2C3)cc1,1,47.49
CNCc1cc(-c2ccc(F)cc2)n(-c2cccnc2)c1C,1,26.71
CCC(Cc1ccc(C#N)cc1)NS(=O)(=O)c1[nH]c2ccc(F)cc2c1C,1,37.59
Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(C(=O)N2CCc4ccccc42)SCC3)cc1,1,31.48
CC(NC(=O)C=Cc1ccccc1Br)NC(=S)N1CCCC1,1,28.56
NNC(=O)c1ccc(O)cc1,1,17.85
CN(C)CCCCCn1c(=N)c(C#N)cc2c(=O)n3ccccc3nc21,1,30.39
Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)c(F)c2)cn1C(C)C,1,25.42
CCn1cc(C(=O)C(=O)NNC(N)=S)c2ccccc21,1,30.14
Cc1cncc(CN2CCCC(CNS(C)(=O)=O)C2)n1,1,26.73
COc1ccc(Cn2c(COc3ccccc3C(=O)c3ccccc3)nnc2C2(c3ccc(Cl)cc3)CCCC2)cc1,1,39.2
CN1CCN(c2ccn(Cc3ccccc3)c(=O)c2)CC1,1,20.1
Cc1ccc(SC(=Cc2cc(C)cnc2-c2ccccc2)C(=O)c2cccc(C(F)(F)F)c2)cc1,1,38.33
CC1CN2c3nc4c(=O)n(C)c(=O)n(CCC#N)c4cc3CCC2O1,1,39.66
Cc1c(C)c(C(=O)NN)c(-n2c(C3CC3)nc3cc(F)ccc32)c(C(=O)Nc2ccc(Cl)cc2)c1C,1,42.25
CCCCCCCCCCCCCN(C)C(=O)C[N+](C)(C)CC[N+](C)(C)CC(=O)OCCCCCCCCCCCC,1,31.21
CCOc1ccc(NC(=O)C=C(C#N)C#N)cc1OCC,1,25.91
O=C(CC1CCCCN1CC1CCCCC1)c1cccc2c1OCCO2,1,25.93
CC12CCC3C4CC=C5CCCCC5(C)C4C(CC1)C32,1,26.79
COc1ccccc1C(=O)NC(=O)CSc1ccc(-c2ccccc2)nn1,1,25.15
CC(=O)NC(c1cc(F)c(F)c(F)c1)C(C)C,1,28.74
CC(=O)Nc1ccc(NC(=O)c2ccc3no[n+]([O-])c3c2)cc1,1,23.86
CC(NC(=O)OC(C)(C)C)C(=O)N1CC(Sc2ccccc2)CC1C(=O)O,1,27.47
O=C(Oc1ccc(Cl)cc1Br)c1cn(-c2ccccc2)c(=O)c2ccccc12,1,29.71
N#CCCNC(=O)S,1,24.75
CNC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC)C1,1,20.67
CCCCN(CCC)c1cc(CC)nc2c(Cl)ccn12,1,26.83
CCn1c(=O)nc(N2CCN(c3ccc(C45CC6CC(CC(C6)C4)C5)nn3)CC2)c2cc(C(=O)c3ccccc3)ccc21,1,43.66
O=C(c1cc(O)ccc1O)N1CCC2(CC1)CN1CCC2CC1,1,24.68
CCN(C(=O)COC(=O)CSc1nc(C)cc(C)c1C#N)C1CCS(=O)(=O)C1,1,25.02
CC(C)=CCc1c(O)cc2c(c1O)C(=O)C1C(NC(=O)c3ccc(F)cc3)C(=O)C1(O)C1OC34C=C(C)CC(O2)(C3=O)C1(C)CC4,1,71.58
COc1cc(-c2cccc(F)c2)ccc1-n1c(=O)ccc2cc(S(=O)(=O)N=c3nccc[nH]3)ccc21,1,24.47
COc1cc2c(cc1OC)C1(Cc3cc(C=CC(OC4CC(CC(=O)O)OC4CO)C(=O)N(C)C)cc(OC)c3C1)C1(C2)NC(=O)NC1=O,1,61.02
CC(C)CC(N)CC(=O)N1CCCN(c2nc3nc(-c4ccccc4)nn3c(=N)[nH]2)CC1,1,38.32
COc1ccc(-n2nc(C=Cc3ccc(F)cc3)cc2-c2ccc(F)cc2)cc1,1,26.65
CCCC(=O)c1c(C(=O)c2cccc(N)c2)nc2cc(C#N)ccc2c1C(=O)NS(=O)(=O)c1ccccc1[N+](=O)[O-],1,57.2
CCC1CNC(=O)c2cc3ccc(C(=O)N(c4cc(=NCC(C)C)nc[nH]4)C4CCC4)cc3n21,1,40.74
O=C(NC1C2CN(Cc3ccc(Cl)cc3)CC21)c1cnc(Oc2ccc3c(c2)CCC(c2ccccc2)O3)s1,1,30.21
CCCn1cc(-c2cnc3[nH]cnc(=NC4CC4)c3c2)cn1,1,25.34
C=C(F)CNC(=O)C(C)c1ccc(OC2CCN(c3cc(C)c(F)c(F)c3)C2)cc1,1,34.7
Cc1ccc(-c2c(NCc3ccncc3)nc3c(c2C#N)C(O)CCC3)cc1,1,29.91
C#Cc1ccc2c(c1)c(Cn1cc([N+](=O)[O-])cn1)cn2COC(=O)CO,1,38.78
O=C(O)c1c(-c2ccc[nH]c2=O)c2c(n1Cc1ccc(F)cc1F)CCOCC2,1,30.81
C(#Cc1ccc(N2CC3(CN(c4ccccc4)C3)C2)nc1)c1ccccc1,1,21.04
COc1cc(NC(=O)Cc2nnc(N(C)C)s2)cc(OC)c1OC,1,26.25
COc1cc(C2c3ccccc3C(O)c3ccccc32)cc(OC)c1OC,1,25.14
CCCCc1nc2ccc(C=CC(O)=NO)cc2[nH]1,1,24.19
COc1ccccc1C1CCCCN1C=NNC(=O)c1ccncc1,1,30.37
O=C(CCCNS(=O)(=O)c1ccc(F)cc1)NC1CCCC1,1,23.67
Clc1ccc(C=C2CC3CC(COCc4ccccc4)C2CN3CC2CC2)cc1,1,33.8
C=CCC1OC(CNC(C)=S)C(O)C1O,1,27.07
CCc1noc(CNC(=O)c2cc(Cl)c(Cl)n2C)n1,1,28.48
COc1ccc2[nH]c(=NCCCN3CCN(CCCN=c4cc[nH]c5cc(Cl)ccc45)CC3)sc2c1,1,26.24
O=C(Nc1ccc(N2CCN(c3ccccc3)C2)cc1)c1ccccc1Cl,1,25.21
O=[N+]([O-])c1cccc(Nc2ccc3cncc(Br)c3c2)c1,1,30.86
O=C(CC=Nc1cc2ccccc2oc1=O)c1ccc(O)cc1,1,25.4
CCOC(=O)CNC(=O)c1ccc(N2CCOCC2)nc1,1,24.97
CCOC(=O)c1c(CC(=O)Nc2ccc(OC)c(Cl)c2)nc2cc(C)c(Br)c(C)n12,1,34.21
O=C1OC2(CCC(Cn3[nH]cnc3=S)C2)CN1CC1CCN(Cc2cccnc2)C1,1,42.35
CC1Cc2ccccc2N1C(=O)C(Cc1ccccc1)n1c(=O)n2n(c1=O)CCC2,1,25.29
CCCC=C1c2cc(O)cc(O)c2C(c2ccc(O)cc2)C1c1cc2c(cc1O)C(=O)OC2,1,37.91
COc1ccc(NC(=O)CN2c3cccc4cccc(c34)S2(=O)=O)cc1OC,1,22.15
CCCS(=O)(=O)N1CCC(N2CCC(c3cnccc3Oc3ccccc3OC)CC2)CC1,1,32.44
COCC(=O)N1CCC2(CN(Cc3ccc(OC)cc3)C2)C1,1,21.25
CCn1cc(C(O)NCCOC)cc1O,1,20.11
COc1cc(NC(=O)c2cc(C)oc2-c2ccco2)cc(OC)c1OC,1,26.42
CC(C)c1cc(=NC(Cc2ccc(NC(=O)c3ccc(C#N)cc3)cc2)C(=O)N(C)C)nc[nH]1,1,39.41
COc1cccc2c1C(c1cccc(Cl)c1)C(NCc1ccc3c(c1)OCO3)O2,1,32.31
N#Cc1ccc([S+]([O-])c2cccc(-c3ccc(Br)cc3)c2O)cc1C#N,1,33.78
COc1ccc(C2CC(=O)N3CN(c4ccc(Cl)cc4)N=C3C2)cc1,1,23.57
Oc1ccc(C(=C2C3CCCC2CCC3)c2ccc(O)cc2)cc1,1,17.44
COc1cccc(N2CCN(C(=O)Cc3c[nH]c4ccc(OC)cc34)CC2)c1,1,25.69
CCCCc1ccc(OCCCC(=O)N2CCN(c3ccccc3OC)CC2)cc1NC,1,38.99
CC(=O)OCC1OC(OC2OC3OC(COc4ccc(F)cc4F)CC2(C)Oc2cc4c(cc23)OCO4)C(O)C(O)C1O,1,45.28
O=C1CC2(OCc3ccccc32)C(c2ccc3ccccc3c2)N1Cc1cc(F)c(O)c(F)c1,1,39.0
O=S(=O)(c1ccc(Cl)cc1)N(CCCN1CCOCC1)C1CC1,1,25.77
CCCCCC[N+](CCCCC)(CCCCC)CCCCCC[N+]1(C)CCCCC1C[N+]1(C)CCCC1,1,34.71
COc1ccc(NC(=O)c2ccc(N3CCOCC3)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1,1,22.95
COc1ccc2c(c1)c(C1=CCN(S(=O)(=O)NC(=O)Oc3c(C)cccc3C)CC1)cn2C(N)=O,1,40.62
O=C(Nc1ccc(F)c(C(F)(F)F)c1)Nc1ccc(Oc2cc[nH]c(=NC(=O)C3CC3)c2)cc1F,1,20.16
Cn1c(N2CCN(c3ccc(F)cc3)CC2)cc(=O)n(C)c1=O,1,18.33
Cc1sc2c(c1C#N)CCNC2=O,1,22.14
CN1CCN(CC(O)C(c2ccccc2)n2cnc3cc(N(C)C)ccc3c2=O)CC1,1,36.36
CC12CCN(CCN=c3ccc4c5nc(cc4[nH]3)-c3ccncc3C=N5)CC1Oc1ccc(Br)cc12,1,57.53
O=c1ccn(C2OC3CC4(CCCCC4)OC32)c(=O)[nH]1,1,31.11
O=C1c2ccc(O)c(O)c2C(=O)N1c1cccc(C(F)(F)F)c1,1,21.11
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(-c2cccc(NC(=O)C(Cl)Cl)c2)cc1,1,29.03
COc1c(-c2ccc(C)cc2)oc2cc(OCc3ccccc3F)ccc2c1=O,1,28.8
CN(C)CCN(C(=O)Nc1ccc(Cl)cc1)C(CCCNC(=O)OC(C)(C)C)C(=O)NCc1ccccc1,1,36.08
CCCCCNC(=O)c1nnc(-c2ccc(Cl)cc2)c(N(C)CCC)c1C(C)=O,1,41.43
COc1ccccc1NC(=O)CC1CCOC1=O,1,24.01
CCCN1CCCC12CCCN(c1ccc(N3CC4CN(C)CC4C3)c(C(F)(F)F)c1)C2,1,37.19
C#CCOc1cc([S+]([O-])c2ccc(C(F)(F)F)cc2)c2ccn(-c3cccc(C(=O)NCCN4CCCC4)c3)c2n1,1,49.72
CCn1c(SCC(=O)c2cc(C)n(CCc3ccc(OC)c(OC)c3)c2C)nnc1-c1ccccc1F,1,31.5
Cc1cc(C)nc(SCC(=O)Nc2cccc(COc3ccc(C=O)c(Cl)c3)c2)n1,1,31.69
COC(=O)C1C(CCc2ccoc2)NN1c1ccccc1,1,31.14
Cc1ccc(-n2nccn2)c(C(=O)N2CC(Oc3ccccc3C#N)CCC2C)c1,1,27.24
O=C(CSc1ccccc1C(=O)Nc1ccccc1F)Nc1ccccc1,1,26.61
CCC(CC)n1cnc2c(=N)[nH]cnc21,1,21.52
CC1(C)C(C(=O)N=c2[nH]ccs2)C1(c1ccccc1)c1ccccc1,1,26.85
O=C1N(Cc2c(F)cccc2Cl)c2ccccc2OC12CCCCO2,1,27.36
CNC(=O)OCC(C)(c1ccccc1)c1ccc(NC(=O)Nc2ccccc2F)cc1,1,36.45
COc1ccc(OC)c(-c2nc(-c3ccc(C)c(C)c3)c(-c3ccncc3)[nH]2)c1,1,28.69
CN1CCCC12CN(Cc1ccncc1)c1ccccc1O2,1,27.24
Nc1ccc(-c2n[nH]c(=NN=Cc3cccc([N+](=O)[O-])c3)s2)cc1,1,24.66
CN1CC2(CN(C(=O)c3cc4ccccc4s3)C2)c2[nH]cnc2S1(=O)=O,1,36.37
Cc1ccc(C=Nn2c(C)nc3ccccc32)s1,1,22.69
CN1CCC(=NN=c2[nH]cnc3[nH]ncc23)CC1,1,23.8
N#Cc1cc(CC(=O)Nc2cccc(C3CCN(CCCn4c(-c5ccccc5)cc5c(=N)[nH]cnc54)CC3)c2)ccn1,1,42.71
COc1ccc(-c2nc3ccc(NC(=O)c4ccco4)cc3nc2-c2ccsc2)cc1OC,1,32.19
C#CCN(C(=S)NC(=O)c1ccccc1)c1c(F)c(F)c(F)c(F)c1F,1,32.28
O=C(COC(=O)c1ncc(Cl)cc1N1CCOCC1)NCc1ccco1,1,29.1
