SMILES,SMILES_state,NLL
C1(C)C=CC2C(=O)C(=CN(C(NC(=O)n3cncn3)Cc3ccncc3)=O)C1N2Cc1cnc(Br)cc1,0,67.82
Clc1cc(Cl)c(Cl)c(CNCCCN=c2[nH]c3ccccc3[nH]2)c1,1,20.24
COc1ccc2c(c1)CN1CCc3cc(OC)c(OC)cc3C1C2,1,19.75
O=C(CN1C(=O)C(=O)N(C2CCCCCCC2)C1=O)N=c1[nH]c2ccccc2s1,1,29.19
COc1cccc2c(O)c3c(O)c4c(c(O)c3c(O)c12)C(OC1CC(N(C)OC)C(O)C(C)O1)=CC(O)(C(C)=O)C4,1,30.85
CC(=O)Nc1cccc(NC(=O)C(C)(O)C(F)(F)F)c1C,1,26.26
COc1ccc(N2CCN(c3ccc(NS(=O)(=O)c4ccc(Cl)nc4)c4cc(Cl)ccc34)CC2)cc1,1,38.34
Cc1ccc(S(=O)(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)c(C)c2)cc1,1,24.72
N#CCCOCCN,1,20.37
COc1cccc(OCCCCCCOC(C)=O)c1,1,24.28
CC1CCCN1CC(O)COc1ccc(Cl)cc1,1,22.48
CN1CCN(Cc2ccc(Cl)cc2Cn2c(O)ccc2O)CC1,1,25.69
Cc1cc(-n2nc(C(C)(C)O)cc2C)nc2nc(N3CCOC(C(F)(F)F)C3)ccc12,1,38.74
CCOC(=O)CNC(Cc1ccc(O)c(CN)c1)C(=O)NCCCc1ccccc1,1,33.74
c1(CC)[nH]c2n(c(=Nc3cc(Cl)cc(Cl)c3)c1)[nH]c([N+]([O-])=O)c2,0,31.61
COn1c(SCC(=O)Nc2ccc(C)c(C)c2)nc2c(c1=O)SCC2,1,29.37
CCCCc1ccc(OC)c(S(=O)(=O)NC(=O)Nc2ccc3ccnc(C)c3c2)c1,1,43.65
Cc1ccc2ccc(O)cc2c1C(=O)c1ccsc1,1,30.37
CCc1ccc(-c2csc(=NC(=O)c3cnc4cc(C)ccn34)[nH]2)cc1,1,30.25
O=c1c2ccccc2nc(COc2ccccc2)n1N=Cc1cccc(Cl)c1Cl,1,26.18
CC(C)CCN1C(c2ccc(F)cc2)N=C(c2ccccc2)C1(C)O,1,27.99
COc1ccc(Cc2cc(=NCCNC(=O)c3nc(C#N)c[nH]3)nc[nH]2)cc1,1,34.99
CCCCCN1C(=O)C(=C2C(=O)OC(C)(C)OC2=O)c2cc(Cl)ccc21,1,28.78
CCCCCCCCCCCCCCCC(=O)c1ccnc2c1[nH]c1ccc(C(F)(F)F)cc12,1,31.18
CC(O)(CCNC(CO)(CO)C(=O)Nc1ccc2ccccc2c1)c1ncc(-c2ccc3ccccc3c2)[nH]c1=O,1,61.56
CCC(C(=O)c1cc(OC)ccc1O)c1ccc(O)cc1,1,24.53
COCCOc1ccc2ccc(=O)oc2c1,1,22.14
OC(c1cccc2ccccc12)n1ccc2cc(Cl)ccc21,1,31.65
CCCCCCCC(=O)Nc1cccc(Sc2ncnc3sccc23)c1,1,30.65
COCC(C1CC1)n1cc(Cl)[nH]c(=Nc2cnc(OC)cc2C)c1=O,1,21.19
CCCN(C(=O)CN(Cc1ccccc1)C(=O)C(CO)NC(=O)c1cc2ccccc2[nH]1)C(CC)CO,1,45.1
COC(=O)C1=C(C)Oc2c(OC)cccc2C1c1ccccc1[N+](=O)[O-],1,26.19
Clc1ccc(CN=c2[nH]cnc3c2cnn3-c2ccccc2)c(Cl)c1,1,23.61
COc1cccc(C(=O)C=Cc2cn(Cc3ccccc3Cl)c3ccccc23)c1O,1,28.13
COc1cc(C#Cc2c(N)nc[nH]c2=NC(C)c2nc3c(Cl)ccc(C)c3c(=O)n2-c2ccccc2)cc(OC)c1,1,26.63
CC(Cn1cnc2c(=N)[nH]cnc21)OCCCCc1ccccc1,1,25.84
[O-][n+]1ccccc1C1CCC(N2CCCC2)CC1,1,24.24
Cn1nc(-c2ccccc2)cc1CCCOC(=O)c1ccccc1,1,25.0
CN(C)CCCS(=O)(=O)c1ccc2[nH]c(=NC(=O)NN=Cc3ccc(C(F)(F)F)cc3)sc2c1,1,30.62
c1cn(C2OC(CO)C(O)C2O)cc(COc2c([N+]([O-])=O)cc(C)cc2)n1,0,32.22
CCC(CC)n1cc(-c2nnc3c(Cl)cccn23)cn1,1,31.35
CCOC(=O)CCCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)C(F)(F)F,1,29.78
COc1cccc(C(=O)NC(=S)NCCc2cnc[nH]2)c1OC,1,33.47
COc1cc(CCN(C)C)ccc1Oc1cc(C)cc(C)c1,1,25.82
O=C(NCc1ccc(N2CCCCC2)nc1)c1ccccc1-c1ccccc1,1,23.37
COc1ccc(-c2cccc(C(=O)Nn3c(O)c4c(c3O)C3C=CC4C3)c2)cc1,1,28.84
Cn1ccc(CN2CCC3(CC2)CN(c2cnccn2)CCO3)n1,1,24.91
NC(=O)N1CCCC1c1cccc(C(=O)NCCN2CCCOCC2)c1,1,32.89
CCN(C(=O)C(=O)NC1CCCCC1)c1ccc(F)cc1,1,26.07
Cc1ccc(C(=O)c2c3cc(Cl)ccc3nc3ccc(C#N)cc23)cc1,1,30.1
COC(=O)CN(c1ccccc1)S(=O)(=O)c1ccc(N)cc1,1,22.7
O=C(O)C(Cc1ccccc1)Oc1ccc(OCc2cccc(F)c2)cc1,1,25.02
N#CC1=C2CCCN2C(O)(C(=O)c2ccccc2)C1c1ccco1,1,29.66
Cc1ccc(SCC(=O)N2CCOCC2)cc1,1,18.9
COc1ccccc1NC(=O)COC(=O)c1cc(OC)c(OC)c(OC)c1,1,22.2
CCOc1cc(CCNC(=O)CCC(=O)n2cccn2)cc(OCC)c1OCC,1,31.33
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(N)=O)C(C)C,1,32.25
Cc1cc(=O)cc(CNCc2ccco2)n1C,1,22.87
O=C1NC(=O)C(c2c(-c3c[nH]c4ccccc34)[nH]c3ccccc23)=C1Br,1,24.01
CCN1C(=O)c2ccccc2C1=Nc1ccc(S(N)(=O)=O)cc1,1,24.52
CN(C)C(=O)C(=C=C1OC2CC=C(C(=O)O)N2C1=O)C=NO,1,42.43
CCCOc1ccc(S(=O)(=O)NCC2CCOCC2)cc1-c1nc(=NC(CO)CC(C)C)c(C(N)=O)c(C)[nH]1,1,42.33
CC(C)(C)Cc1c[nH]c2cccc(C(O)c3ccncc3)c12,1,31.76
O=C(c1ccccc1)c1cn(CNC2OC(CO)C(O)C(O)C2O)nn1,1,25.86
O=C(Nc1cc(Cl)c(Cl)c(Cl)c1)c1cnn2ccccc12,1,26.58
CCOC(=O)C1CCC(NC(=O)c2c[nH]c(-n3ncc4c(N5CCOCC5)cccc43)cc2=NC(C)C)CC1,1,33.57
O=C(Nc1ccc2c(c1)OCO2)N1CCN(Cc2cccc(Oc3ccc(F)cc3)c2)CC1,1,23.86
O=C(CS(=O)(=O)Cc1cccc(Cl)c1)NCCc1ccccc1,1,23.15
CC1=C2C=C[N+](=C2)C2OC3OC4(C)CCC5C3(CCCC54C)CN2CCCc2c1[nH]c1ccccc21,1,49.83
CCC(Cn1cc(C)cn1)NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)Oc1ccc(-n2cccn2)cc1F,1,45.58
CCc1c(C)c2c(O)cc(OC)c(CC=C(C)C)c2oc1=O,1,27.34
CCCc1nnc2ccc(N3CCN(C)CC3)nn12,1,23.04
S=C1NC2NCCC12,1,26.89
NC(c1ccc(C2(S(=O)(=O)c3ccccc3Cl)CCN(C(=O)Cc3cc(C(F)(F)F)ccn3)C2)cc1)(C(F)(F)F)C(F)(F)F,1,42.2
COc1ccc(CN2C(=O)c3ccccc3C2(O)c2ccc(Cl)cc2)cc1,1,19.5
CN1C(=O)c2ccccc2Sc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc21,1,22.56
CCOC(=O)c1ccc(-c2ccc(C)c(S(=O)(=O)N(CC)CC)c2)o1,1,27.98
COc1cc(N)c(C)cc1NS(=O)(=O)c1ccc(Cl)s1,1,30.75
COc1cccc2c1OCC(NC(=O)N1CCC(C(N)=O)(c3ccc(-c4ccc(F)cc4)c(F)n3)C1)C2,1,55.39
CCCCCCSc1nc(=O)c(C)c(Cc2c(Cl)cccc2Cl)[nH]1,1,20.3
O=C(NCC12CC3CC(CN(C3)C1)C2)c1ccc2[nH]ncc2c1,1,29.5
CCCNC1CCc2c(OC)ccc(OC)c2C1,1,19.2
CCOC(=O)c1cc(C)n(-c2ccc(N(C)C)cc2)c1C1CCNCC1,1,29.82
C=C1OC(=O)C(C#N)C1CC=Cc1ccc2c(O)c3cccc(O)c3c(O)c2c1O,1,42.97
CCN(CC)CCCS(=O)(=O)NCCOc1ccc2c(c1)C(C1(c3nc4c(C(F)(F)F)cccc4[nH]3)CCCC1)NCC2,1,37.2
O=c1oc2cc(S(=O)(=O)N3CCOCC3)ccc2n1Cc1ccccc1Cl,1,22.62
O=S(=O)(Cc1ccccc1Cl)c1nc(=Nc2ccc3c(c2)CCO3)s[nH]1,1,38.17
CCCCCCCNC(=O)C1(Cc2cccc(Cl)c2)CCCN1C(=N)N,1,31.21
Cn1c(C#N)ccc1-c1ccc(-c2ccc(-n3cccc3)cc2)c(F)c1,1,31.35
CC(C)(C#N)c1cccc(-c2cnc3nc[nH]c(=NCC4CCOC4)c3c2)c1,1,36.08
O=C(O)c1cccc(N=c2[nH]cc(O)n2-c2cc(Cl)cc(Cl)c2)c1,1,28.5
CCCN(CCCCCCSC)C1CCc2c(O)cccc2C1,1,26.75
C=Cc1cc(O)c(O)c(C2=CCC3C4CCC5CC(O)CCC5(C)C4CCC23C)c1,1,30.69
C=CCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2ccccc21,1,23.15
c12c(C)[nH]nc1cc(=O)n(O)c2,0,24.91
c1ccc2oc(-c3ccsc3)cc2c1,1,20.27
COc1cc(OC)c(OC)cc1C=CC=Cc1ccc(-c2ccccc2)cc1,1,26.15
O=C(NC(CC1CCCCC1)C(=O)N1CSC2(CCC2)N1)c1cccnc1,1,44.72
CCCNC(=O)c1ccc(C)c([N+](=O)[O-])c1,1,22.8
COc1ccc(N2CC(C)NC(C)C2)cc1NS(=O)(=O)c1cc(C(C)C)c(OC)cc1C,1,26.93
Cc1cccc(C(=O)N=c2cc(-c3ccccc3)[nH]n2-c2ccccc2)c1,1,19.98
CCCCNC(=O)c1c[nH]c2sc3ccccc3c2c1=O,1,27.03
CCCCNC(=S)NN=Cc1cc(C)n(-c2ccc(C)cc2C)c1C,1,27.11
O=C1C(=Cc2ccc(Br)cc2)CCCC1=Cc1cc(Br)c(O)c(Br)c1,1,18.92
Cc1cccc(-c2cn3c(-c4cc[nH]c(=NCc5ccccc5)n4)cnc3cn2)c1,1,28.5
Cc1ccc(C=NNC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1,1,24.77
CCC1Oc2ccccc2-n2cccc2C1=O,1,17.37
CC(C)(C)C(=O)NCC1c2ccccc2CCN1C(=O)COc1ccc(Cl)cc1,1,28.58
NCc1cc(C(=O)Nc2ccc(F)cc2Cl)cnc1N1CCCC1,1,33.9
CN(Cc1nnnn1C(C)(C)C)CC(O)(Cn1cncn1)c1ccncc1Cl,1,33.54
CC1(C(=O)O)CCCC2(C)c3ccc(OCCc4ccc5c(c4)OCO5)cc3CCC12,1,30.05
O=C(Cc1ccc(O)c(Cl)c1)NC1C(=O)N2C(C(=O)[O-])=C(c3ccc(O)cc3)CSC12,1,33.79
CC(=O)N=c1[nH]cc(-c2ccc(Cl)cc2)o1,1,22.6
Cc1c(OCc2c(F)cccc2Cl)c(=O)ccn1-c1ccccc1,1,22.19
CC(NC(=O)C1CCCN1C(=O)CCc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O,1,28.07
Cc1ccc2nc[nH]c2c1,1,19.99
CC(=O)Nc1cccc(NC(=O)CCN2C(=O)c3ccccc3S2(=O)=O)c1,1,23.16
COc1ccc(CNC(=O)CN2CCN(S(=O)(=O)c3ccc(Cl)cc3Cl)CC2)c(OC)c1,1,30.1
CC=C(C)C(CC)OC(=O)C1(C)CCC2(C)CCC3(C)C(=C2C1)CCC1C2(C)CCC(OC(C)=O)C(C)(C(=O)OCC)C2CCC13C,1,52.58
CC=C(C(=O)c1ccccc1)C(C#N)Cc1ccccc1,1,28.63
Cc1ccc(CNC(=O)c2cc(C3CCCCC3)no2)o1,1,26.8
N#CC1NOc2[nH]nc(-c3ccc(Cl)cc3)c2C1c1cccc(NC(=O)c2ccccc2)c1,1,38.67
COc1cc(C(=O)OCn2nnc3ccccc3c2=O)ccc1O,1,25.12
CCN(CC)C(O)c1cc(CCNC(=O)c2cnccn2)c(=O)n(Cc2cccc(F)c2)c1C,1,29.71
Cc1c(C(=O)NCc2ccc(Cl)cc2)c(S(=O)(=O)N(C)CCc2ccccc2)c(C)n1C,1,30.01
COc1ccc2nccc(C(O)C3C(c4ccc(Cl)cc4Cl)CC(=O)N3C)c2c1,1,27.6
O=C(C1CN(c2cn[nH]c2)C(=O)CN1Cc1cccc(C=Cc2ccc(F)c(F)c2)c1)N1CCOCC1,1,49.37
C=C(C)C1Cc2cc(C)ccc2C(O)C1O,1,27.25
CCCCCNC(=O)Nc1c(C)cccc1OCCCCN1CCN(c2cccnn2)CC1,1,30.11
COc1ccc(N(CCn2c(=O)oc3ccccc32)S(=O)(=O)c2ccc(OC)cc2)cc1,1,30.91
COc1ccc(NN=C(c2ccc[nH]2)C(C)(C)c2ccccc2)cc1Cl,1,38.46
O=C(O)c1ccccc1Nc1cc(Cl)ccc1Cl,1,20.21
COc1ccc(NC(=S)Nc2ccccc2N2CC(C)CC(C)C2)c(OC)c1,1,27.16
CCC(c1nc(-c2ccc(Cl)cc2)no1)N(C)C,1,25.24
CCCc1cc(C(=O)NC2CC2c2ccccc2)no1,1,23.61
O=C(NCCc1ccc(Cl)cc1)C(=O)c1cn(-c2ccccc2)c2ccccc12,1,27.09
COc1ccc(C2(C(F)(F)F)CC(c3c[nH]c4ccc(F)cc34)SC(=N)N2)cc1,1,28.19
COc1ccc(CCNC(=O)CSc2c3c(nc4ccccc24)CCCC3)cc1OC,1,23.94
CC(C)C(=O)c1ccc(N2C(=O)CCCC2=O)cc1,1,26.91
O=c1cc(-c2ccc(N3CCCC3)c(F)c2)[nH]c2ncccc12,1,27.95
Cc1ccc(Oc2c(C)cc(C)cc2CC(=O)O)c(Cl)c1,1,24.86
COc1ccc2c(=O)cc(-c3ccc(OC)c(OC)c3)[nH]c2c1,1,21.44
COC(=O)c1cccc(NCC(O)COc2cc(O)c3c(=O)c4ccccc4oc3c2)c1,1,32.23
CC=CCC1C(C)C(=O)C23CCCCC2C1C(=O)N1C(O)CCc2c(OC)ccc(OC)c2C13,1,59.8
CC1(C)CC=C(c2cc(C(C)(C)C#N)ccc2NC(=O)c2ncc[nH]c2=N)CC1,1,24.61
O=c1[nH]c2cc(F)ccc2n1C1CCN(CC2CC2)CC1,1,20.31
COc1cc(OC)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2,1,21.47
CCc1ccc2[nH]c(C(=O)O)c(NS(=O)(=O)c3cccc(C(F)(F)F)c3)c2c1,1,30.23
N#CC(c1nc2ccccc2c(=O)n1N=Cc1cccnc1)S(=O)(=O)c1cccc(Cl)c1,1,37.19
CCc1nnc(-c2nc(-c3ccc(Cl)cc3Cl)n(-c3ccc(-c4ccsc4)c(F)c3)c2OC)o1,1,36.36
COC1(OC)CCN(C(=O)c2ccc(C(=O)Nc3cnc4cnc(C(=O)NCCN(C)C)cc4c3)cc2)CC1,1,41.76
Cc1ccc(CNC(=O)c2cccs2)cc1,1,18.74
CC(C)(N)C#Cc1nn2nc[nH]c(=N)c2c1CN1CCC(C(N)=O)C1,1,35.61
CCc1[nH]nc2c1C(c1ccc(SC)cc1)C(C#N)C(=N)O2,1,21.55
O=C1COc2ccccc2N1C1CCN(Cc2ccccc2F)CC1,1,24.96
CC(=O)OC1CCC2(C)C(CCC3(C)C2CC(OC(C)=O)C2(C)C(C=Cc4cncs4)C(C)(C)OC4OC4C32)C1(C)C,1,42.86
O=C(CSCC1NCC(O)C(O)C1O)NCc1ccc2c(c1)OCO2,1,26.82
CCOc1ccc2[nH]c(=O)c(C=C(C#N)C(=O)N(C)C)cc2c1,1,27.92
CCCCCC=CCC1C2CCCC(C2C#Cc2ccc(C(=O)NC(Cc3ccccc3)C(=O)O)cc2)N1C(=O)Oc1ccccc1,1,58.09
CC(C)CCC(C(=O)OC(CCc1ccc(C(=O)O)cc1)c1ccc(CC(=O)O)cc1)C(C)C,1,46.45
CN(C)CC1=CCC2CC1C2(C)C,1,18.23
Cc1cc2cc(C(=O)NN=Cc3ccccc3)ccc2[nH]1,1,22.96
COC(=O)C1(C)CCCC2(C)C1CCC1(C)C(C(=O)NCCc3nn[nH]n3)CC(CC(=O)N3CCN(C(=O)C4CC4)CC3)CC12,1,42.91
CC(c1ccnc2c1CC1(Cc3ccc(Cl)cc3C1)C2)N(C)O,1,36.73
C#CCSc1nc2c(sc(=S)n2-c2cccc3ccccc23)c(=O)n1-c1ccc(OCC)cc1,1,32.46
COc1ccc(-c2cnnc3csc(Cl)c23)cn1,1,32.1
COC(=O)Nc1ccc(S(=O)(=O)N=c2o[nH]c(C)c2C)cc1,1,20.66
COc1cc(CC(=NC(C)=O)C(=O)O)ccc1Oc1nn[nH]n1,1,32.09
O=c1oc2c(c(O)c1Cc1c[nH]c3ccccc13)CCCCCC2,1,27.28
Cc1ccc2[nH]c(C)cc(=NC(=O)CN3CCCCC3)c2c1,1,22.47
CCN=C(NCC)NN=Cc1c(C)[n+]([O-])c2ccccc2[n+]1[O-],1,29.75
COc1ccc(C2CCCC2NS(=O)(=O)N2CCCC(n3cc(C)c(=O)[nH]c3=O)C2)cc1,1,30.79
CC(=O)N(CCO)CCCCOc1cc(O)cc2oc(-c3ccc(N(C)C)cc3)cc(=O)c12,1,33.59
Cc1cc(C(=O)NC(Cc2cccc(OC(F)(F)F)c2)C(=O)NC(Cc2cccc(F)c2)C(=O)NCCN2CCOCC2)no1,1,40.82
COc1cc(N=c2c(C#N)c[nH]c3cc(Cc4ccc5[nH]cnc5c4)ccc23)cc(OC)c1OC,1,31.48
O=C(O)CN(CC1CCCO1)C(=O)C=Cc1ccccc1,1,27.61
CC1(C)C(c2ccc(Cl)cc2)=NN(C(C=O)c2ccc(S(C)(=O)=O)cc2)C1c1ccc(F)c(F)c1,1,39.86
COc1ccccc1N1CCN(CC2CC(=O)c3ccccc3C2)CC1,1,19.63
CCCS(=O)(=O)N1CCCc2cc(NS(=O)(=O)c3c(OC)cc(OC)cc3OC)ccc21,1,28.29
COC(=O)c1ccc(N(CC(=O)NCCSCc2c(C(=O)OC)noc2C)S(=O)(=O)c2ccc(OC)c(OC)c2)cc1,1,39.19
CCNC(=O)c1cccc(N=c2nc(-c3cnn(CCc4ccncc4)c3)cc[nH]2)c1,1,31.07
CC1(C)CC(=O)C2C(=Nc3nc4c(C#N)cccn4c(=O)c3C2c2ccc(F)cc2)C1,1,31.79
Cc1c[nH]c(=NC(=O)c2ccnc(Oc3ccc(C(=O)N4CC(C)(O)C4)nc3)c2)cn1,1,37.81
CCCn1ncc2cnc3c(C(=O)NCc4ccc5c(c4)OCO5)ccn3c21,1,36.56
COc1ccc2c(c1)C(=O)c1c-2ccc2ccccc12,1,23.53
COc1ccc(-c2ncn(C)c2-c2c[nH]c3ccccc23)cc1,1,22.42
Nc1ccc(NC(=O)Cc2ccc(OCc3ccccc3)cc2)c(C(=O)c2ccccc2)c1,1,24.48
C#CCN(CCOCCOc1cc2[nH]cnc(=Nc3ccc(F)c(Cl)c3)c2cc1OCCn1ccnc1)Cc1ccccc1OC,1,42.87
O=C(N=c1[nH]nc(C2=COCCO2)o1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,1,20.39
CC(=O)N(CCOc1cccc(C2(c3ccc(OC(F)(F)F)cc3)CCN(CC(C)C)CC2)c1)CC(N)=O,1,37.05
COc1ccccc1N1CCN(CC2Cc3c(F)cc(F)c(F)c3CO2)CC1,1,34.03
O=C(O)CCCN=c1[nH]cnc2[nH]cnc12,1,22.14
CC1(CO)Cc2c([nH]c3ccccc3c2=NC(=O)c2cccc3ccccc23)O1,1,32.78
CCOC(=O)c1cc2ccc(OC(=O)C(CC=NCCNC(=O)OC(C)(C)C)N(C(C)C)S(=O)(=O)c3ccc(C)cc3)cc2oc1=O,1,55.46
Clc1ccc2c(=NCCCN=c3[nH]ccc(=NCCc4ccccc4)[nH]3)cc[nH]c2c1,1,25.03
CN(Cc1nccn1C)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,1,25.75
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(C)(C)C(O)C2NC(=O)c1ccccc1,1,26.67
O=c1[nH]c2c(-c3cccnc3)ccc(F)c2n1C1OC(CCC(OC2OC(CO)C(O)C(O)C2O)c2ccccc2)C(O)C1O,1,56.45
O=[N+]([O-])C=Cc1cnn(CCC(c2ccccc2)c2ccccc2)c1,1,27.99
O=S(=O)(Nc1ccc(CO)cc1)c1ccc(-c2ccccn2)s1,1,24.96
COc1cc(C(OC)C(=O)Nc2c[nH]c(=O)[nH]c2=O)cc(OC)c1OC,1,29.86
C(c1c(=N)n(-c2ccc(-c3nc(N4CC(CO)CCC4)ccc3,0,54.26
COC(=O)C1CCN(C(=S)NC(C)c2ccc3c(c2)OCO3)CC1,1,27.74
CC1CN(CCCCSc2scnc2-c2ccccc2)CC(C)N1,1,31.71
COc1ccc(NC(=O)Nc2cc(C)ccc2O)cc1,1,21.41
CC(=O)N(C(=O)CCC(=O)O)c1ccc(CC(C#N)N=C2C(=O)c3ccccc3C(=O)C2c2c(O)n(C)c(=O)n(C)c2=O)cc1,1,43.79
COC(=O)c1ccc(N2CCN(C(C)=O)CC2)c(NC(=O)C2CCCO2)c1,1,27.08
CN1CCN(c2cc3[nH]c(=S)[nH]c3cc2Cl)CC1,1,25.22
CN1OS(=O)N=C1CCc1cccc(F)c1,1,28.58
COc1ccc(-c2cccs2)cc1N=c1[nH]c(N2CCCCC2)nc(=NCC2CCCO2)[nH]1,1,34.35
Cc1nn(Cc2ccc(F)cc2)c(C)c1NC(=O)CN1CCOCC1,1,24.73
CCc1ccc(CNc2ccc(C)cc2)o1,1,21.08
Cc1ccc(OC2CCN(Cc3cc(C4CC4)no3)CC2)cc1NC(=O)c1ccccn1,1,33.76
CS(=O)(=O)c1ccc(-c2cc3ccc(OCc4ccc(F)cc4)cc3n2C2CCC2)cc1,1,29.62
Cc1n[nH]c(=NC(=O)c2ccccc2NS(=O)(=O)C(C)C)s1,1,27.47
COc1ccccc1N1CCN(CCC2CCCCS2)CC1,1,23.87
Cc1ccc2c(c1)CSc1ccccc1C2(O)CCCN1CCOCC1,1,29.63
COc1cc(N)c(Cl)cc1C(=O)OCCN1CCOCC1,1,18.13
O=C(Cc1ccccc1)Nc1cccc(NC(=O)c2cnc3ccccn23)c1,1,30.04
Cc1ccc(CCNC(=O)CC(F)(F)F)cc1,1,23.56
Cc1ccc(C(C(=O)NC(Cc2ccccc2)C(=O)NCC(C)(C)N)n2nnc3ccccc3c2=O)cc1,1,45.07
CN1CCC(O)(C#Cc2cc3c(cc2F)OCCc2c(C(=O)O)nn(-c4ccc(Cl)cc4)c2-3)C1=O,1,26.89
COc1c([N+](=O)[O-])ccc2c1C(=O)N1CCCCC1C(C#N)N2,1,33.27
COC(=O)C12CCC(C)(C)CC1C1=CCC3C(C)(CC(=O)C4(C(=O)OCc5ccccc5)CCC(C)(C)CC34C)C1CC2C,1,35.09
Cc1ccc([N+](=O)[O-])cc1NC(=O)C(=O)c1ccc(Cl)cc1,1,24.76
C1n2c(c3c(c(=O)n2CCN2CCCCC2)CCC3)OC1,0,27.27
O=C(NC1CC1)c1cccc(-c2c(C#CCO)ccnc2F)c1,1,33.12
Cc1ccc(C)c(NC(=O)C2CCCN2S(=O)(=O)c2ccccc2[N+](=O)[O-])c1,1,26.17
Cc1ccc(C)c(Nc2ccccc2C(=O)NCC2CCCO2)c1,1,25.56
CC(=O)N=c1ncc2cc(SCc3ccc4ccccc4c3)ccc2[nH]1,1,34.16
COc1cn(-c2ccnc(N=c3cc[nH]c(OC4CCOC4)c3)c2)nc1C(=O)N1CCC(O)CC1,1,40.72
CCOC(=O)CNC(=O)CN(c1ccccc1)S(=O)(=O)N(C)C,1,28.05
O=C1NC(c2ccc(OCCCC(F)(F)F)cc2F)(C(F)(F)F)CC(c2ccc(Cl)c(Cl)c2)=C1C(=O)NS(=O)(=O)C1CC1,1,22.79
Clc1cc(Cl)c(Cl)c(C=Nc2ccncc2)c1,1,24.66
CCn1c(-c2nn[nH]n2)nnc1C1(c2ccc(Cl)cc2)CCC1,1,24.18
Cn1cc(-c2cccc(NC(=O)C3(C)CC4CC3C4(C)C)c2)c2cc[nH]c2c1=O,1,31.26
CN(C)CCCNc1cc2[n+](c3c1-c1cc4c(cc1CC3)OCO4)CCc1cc3c(cc1-2)OCO3,1,26.81
CCOc1ccc(NC(=O)Nc2ccccc2)cc1,1,18.29
CCN(CC)C(=O)c1ccc2c(c1)C(=Cc1cc3cc(F)ccc3o1)OC2=O,1,37.99
O=C(C=Cc1coc2ccccc2c1=O)NCCO,1,24.17
N=C(N)NCCCCC(NC(=O)C1Cc2ccccc2CN1C(=O)CN)C(=O)N1CCCCC1,1,34.76
S=c1[nH]nc(-c2cccc(Cl)c2Cl)n1Cc1ccccc1,1,22.41
CN(C)C1CCN(Cc2ccc3c(c2)OCO3)CC1Oc1ccccc1,1,26.43
CC=CC(=O)Nc1cc(O)c2c3c(cc(O)c2c1O)OC(C)(CCC=C(C)C)C=C3,1,36.63
COC1CC2C(C(=O)Nc3ccc(Cl)cc3Cl)C2C(Br)C1=O,1,35.77
Cc1cc(-c2ccc(Cl)cc2)nc(=NCCCN(C)C)[nH]1,1,23.36
O=C(NC1CCCCNC1=O)c1cc2cccc(O)c2oc1=O,1,26.18
COC(=O)C12C(=O)N(Cc3ccncc3)C(CS(=O)(=O)c3cccc4ccccc34)OC1C(C)(OCc1ccccc1)C(O)C2O,1,59.96
c1cc(Cn2ccnc2C2CCCCC2)ccn1,1,20.99
CC1CN(S(C)(=O)=O)CCN1C(=O)Cc1ccc(Cl)c(Cl)c1,1,24.82
COC(=O)C12CCC=C1N(C(=O)C(Cc1ccc(O)cc1)NC(C)=O)CC2,1,33.07
O=C1NC(=S)NC(=O)C1=Cc1ccc(OCc2cccc([N+](=O)[O-])c2)cc1,1,23.33
COc1ccc(S(=O)(=O)NC2CC3CCCCC3CC2C(O)=NO)cc1,1,28.89
COc1cc2c(cc1OC)CN(CCCNC(=O)c1ccc(CS(=O)(=O)c3ccc(Cl)cc3)cc1)CC2,1,29.67
CC1(C#N)Cc2ccc(OCc3ccc(C(=O)O)cc3)cc2C1,1,29.25
COc1ccc(OC)c(S(=O)(=O)NC(=O)N2CCOCC2)c1,1,25.56
N=c1[nH]cc(-c2ccccc2)cc1N=c1cccc(C(=O)c2cccnc2)[nH]1,1,33.62
CN1Cc2nc3ccccc3c3c2Cc2cc(OCCCN)ccc2NC31,1,35.78
CN(C)S(=O)(=O)c1cc(C(=O)NN2C(=O)NC3(CCc4ccccc43)C2=O)ccc1Cl,1,31.14
COc1ccc2sc(Nc3ccc(C)cc3)c([N+](=O)[O-])c2c1,1,27.73
O=Cc1nc2cc(Cl)c(Cl)cc2n1C1OC(CNC(=O)c2ccc(=O)[nH]n2)C(O)C1O,1,35.39
