SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
O=C(O)CN1CC2(C1)CN(c1cncc(C#Cc3cccs3)c1)C2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.42857142857142855,14.6
CN1CCC(CC(=O)N2CC3(CCN(c4cccc(C(F)(F)F)n4)C3)C2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.422680412371134,8.83
O=C(OC1CCOCC1)N1CCC2(CCCN(c3ncccc3-c3ccc(F)cc3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.3870967741935484,11.16
O=C(N1CCCC1)N1CC2(CCN(c3cccc(Cl)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.38461538461538464,11.19
N#CC1CN(Cc2cccnc2)C12CCN(c1cncc(C#Cc3ccccc3)c1)CC2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4953271028037383,10.78
CN1CC2(CCN(c3cncc(N4CC(OCCc5cccnc5)C4)n3)C2)CC1=O,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.4090909090909091,17.42
CN(C)CC(=O)N1CC2(CCN(c3cncc(C#Cc4cccnc4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5882352941176471,13.91
CCC(O)c1cncc(N2CC3(CCN(C(=O)c4cc(N5CCCC(=O)C5)cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.463768115942029,23.5
COCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4cc(OC)c(C#N)cc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.45985401459854014,13.56
C/C=C/C#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2cnoc2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.4262295081967213,10.95
CC(C)(C)OC(=O)NCc1cncc(N2CCC3(CC2)CN(Cc2cc(N)nc(C#N)n2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3963963963963964,18.6
CC(C)(C)OC(=O)NC1CC2(CCCN(c3cncc(OC4CCN(C(=O)OC(C)(C)C)CC4)n3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.33884297520661155,17.35
O=C(Nc1cc(-c2ccn[nH]2)c[nH]c1=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)n3)CC2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4105960264900662,13.07
NC(=O)C1(C2CCCCN2c2cncc(C#Cc3ccccc3)c2)COC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5212765957446809,12.75
Cc1cn(C)nc1C(=O)NC1CC2(CCN(c3cccc(C#N)n3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.3711340206185567,17.13
CC(C)OC(=O)N1CC2(CCN(c3cc(-c4ccccn4)ncn3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.4105263157894737,13.7
CC(=O)N1CCC2(CCN(c3ccnc(Br)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.425,10.56
NCCOc1cncc(N2CCC3(CCN(C(=O)OCc4cccnc4)C3)C2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4153846153846154,14.21
c1cncc(CCOC2CN(c3ncnc(N4CCCC4)n3)C2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.29770992366412213,12.25
CNCCO[C@H]1CC[C@@H](C(=O)N2CC3(CCN(c4cncc(C#Cc5ccccc5)c4)C3)C2)CC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.6,18.47
C#Cc1cncc(N2CCC3(CCN(C(=O)c4cc([N+](=O)[O-])cc(NCC5CC5)n4)C3)CC2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.39436619718309857,11.51
O=C(c1ccccn1)N1CCC2(CC1)CN(C(=O)c1cc3c(cc1[N+](=O)[O-])OCO3)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.46923076923076923,10.38
CC1CN(C(=O)CC(=O)N2CC3(CCN(c4cncc(C#CCCO)c4)C3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.45081967213114754,18.59
CCCCC#Cc1cncc(N2CCC3(CCN(Cc4ccc(S(C)(=O)=O)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5158730158730159,11.6
O=C(N1CCOCC1)N1CCC2(CCCN(c3cncc(N4CCOCC4)c3)C2)CC1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.302158273381295,16.53
Cc1c(C(=O)N2CCC3CN(c4cncc(C#Cc5ccccc5)c4)CC3C2=O)noc1CO,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4298245614035088,30.47
CC1(N)CN(c2cccnc2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.225,8.43
Cc1cc(-c2ccc3nnc(N4CCC5(CC4)CN(C(=O)OC(C)(C)C)C5)n3n2)ccn1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.4358974358974359,16.33
O=C(OC(F)(F)F)N1CC2(CCN(c3ccnc(-c4ccccc4)n3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.46236559139784944,15.24
CC(C)(C)OC(=O)N1CCC2(CCN(c3ccncc3)CC2(C)C)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.449438202247191,12.76
NC(=O)CN1CCCCC12CCN(c1ccnc(C#Cc3ccccc3)n1)CC2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.35135135135135137,16.29
O=C(O)C1CCC2(CC1)CCN(c1cncc(N3CC(OCCCc4ccc(F)cc4)C3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5390625,12.27
COC1CCN(CCC(=O)N2CC3(CCN(c4cncc(C#CC5CCC5)c4)C3)C2)CC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.38095238095238093,9.85
O=C(c1cc(N2CCN(c3cncc(C#Cc4ccncc4)n3)CC2)cc([N+](=O)[O-])c1)N1CCOCC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4,16.15
COCNC(=O)c1ccc2nccc(N3CCC4(CC3)CN(C(=O)Nc3ccc(C#N)nc3)C4)c2c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.29285714285714287,20.35
O=C(NC1CC1)c1ccc(CN2CC3(CCN(c4cncc(C#Cc5ccccn5)c4)C3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.44881889763779526,9.46
O=[N+]([O-])c1cccc(CN2CCC3(CCN(c4cncnc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3983739837398374,7.24
CCOC(=O)N1CCC2(CCN(c3cncc(N4CC(OC)C4)n3)CC2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.371900826446281,6.78
C(#Cc1ccc(N2CCC3(CC2)CN(c2cccnc2)C3)nn1)c1cccnc1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.411214953271028,11.39
CNCC1(c2cccc(C#Cc3ccccc3)n2)CCNC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.3978494623655914,16.01
CN1CCN(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](Nc2cccc(C4CC4)n2)C3)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.21052631578947367,10.03
Fc1ccc(-c2cncc(N3CCC4(CC3)CN(Cc3ccccn3)C4)c2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.4954128440366973,8.22
C[C@@]1(O)C[C@H]2CC[C@@H](C1)N2C(=O)N1CC2(CCN(c3cncc(C(F)(F)F)n3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.32407407407407407,14.23
NC1(COc2cccnc2)CCN(c2cncc(C#Cc3cccnc3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.46534653465346537,9.97
FC(F)(F)C1CN(c2cncc(N3CC[C@H]4CN(Cc5ccccc5)C[C@@H]43)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.3893129770992366,13.86
CO[C@H]1COCC[C@@H]1N1CC2(CN(c3cncc(C#Cc4ccccn4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.4067796610169492,14.89
O=[N+]([O-])c1cc(CN2CCC3(CCN(c4cncc(-c5nnn[nH]5)c4)C3)C2)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.42028985507246375,10.89
O=[N+]([O-])c1ccc(S(=O)(=O)N2CC3(CCN(c4cncc(C#CC5CC5)c4)C3)C2)cc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.45384615384615384,12.5
C[C@]1(O)CCC[C@H](C(=O)N2CC3(CCN(c4cncc(C#Cc5cccnc5)c4)C3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5130434782608696,14.01
O=[N+]([O-])c1cc(N2CCCC2)cc(S(=O)(=O)N2CCC3(CCN(c4cncc(C#Cc5cccnc5)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.48299319727891155,15.73
COCC(=O)N1CCC2(CCN(c3cncc(N4CC(OC)C4)c3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5233644859813084,8.04
C=CC#Cc1cncc(N2CCC3(CCN(C(=O)c4cncc(C#N)c4)C3)C2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.42857142857142855,13.18
C(#Cc1cncc(C#Cc2cncc(N3CCOCC3)c2)c1)CN1CCCCC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.3217391304347826,16.11
O=C(OC(CO)C(F)(F)F)N1CCC2(CC1)CC(c1cccc(C(F)(F)F)c1)N(c1ccccn1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.2727272727272727,14.05
O=C(OC1CCCCC1)N1CCC2(CC1)CN(c1cncc(-c3cccc(Cl)c3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.4117647058823529,15.78
O=C(C1CCCC1)N1CCC2(CCN(c3cncc(C(F)(F)F)n3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.3137254901960784,8.59
NC(=O)C1CN(c2cncc(C#Cc3ccccc3)c2)CCO1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5714285714285714,8.28
O=C(OC1CCN(c2cc(N3CCC4(CC3)CNC4=O)cnc2F)C1)c1ccnnc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.2537313432835821,18.87
CCCC#Cc1cncc(N2CCC3(CCN(c4ccncc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.4661016949152542,13.77
O=C(c1cc(F)cc([N+](=O)[O-])c1)N1CC2(CCN(Cc3ccc(C#CCO)cc3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4461538461538462,13.29
CCC#Cc1cncc(N2CCC3(CCCN(C(=O)c4cc5c(cc4OC)OCO5)C3)CC2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5419847328244275,13.78
COc1ncc(CN2CCC3(CC2)CC((=O)N(c2cncc(C#CCCO)c2)C3)cn1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,-1,25.1
O=[N+]([O-])c1cc(F)cc(CN2CC3(CN(Cc4cncnc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.38524590163934425,7.83
COCCC1CN(c2cncc(N3CCCC(C#N)C3)c2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.3333333333333333,13.28
N#Cc1cc(C(=O)N2CCC3(CC2)CCN(c2ccncc2)C3)cc([N+](=O)[O-])c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.43410852713178294,10.3
NC1(C2CCN(c3cncc(-c4ccccc4)n3)CC2)CC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.34375,11.2
CC1(C)NC(=O)c2ccc(C(=O)N3CCC34CCN(c3cccc(C#N)n3)CC4)cc21,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.26495726495726496,18.5
N#Cc1cncc(-c2ccc(N3CCC4(CC3)CN(C(=O)Nc3ccc(C(=O)O)nc3)C4)nn2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.3283582089552239,12.74
CC(=O)N1CCC2(CC1)CCN(c1cncc(C#N)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.42857142857142855,7.36
NC(=O)C1C2CN(Cc3cnccn3)CC1CN(c1cncc(C#Cc3ccccc3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.42105263157894735,23.98
CN(C)C(=O)COC1CN(c2cncc(N3CCN(C(=O)OCc4ccccc4)CC3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5196850393700787,18.64
COCCOCC#Cc1cncc(N2CCC3(CC2)CN3C(=O)NCCc2cccnc2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.363013698630137,12.56
CC1(C)CC2=C(CN(C(=O)c3cc(C#N)cc([N+](=O)[O-])c3)CC2)SC1NS(C)(=O)=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.28169014084507044,22.8
N#CCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2cnc4ccccc4c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.47692307692307695,13.95
C(#Cc1cncc(N2CCC3(CC2)CN(c2ccc4c(c2)OCO4)C3)c1)c1cccnc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.46923076923076923,13.72
CN1C(=O)OC2(CCN(Cc3cc(C#N)cc([N+](=O)[O-])c3)C2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.32,11.99
CCCCC(=O)N1CCC2(CCN(c3cncc(N4CC(OC)C4)n3)CC2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.39669421487603307,6.86
O=C(c1cccnc1)N1CCC2(CCCN(c3ccnc(C#Cc4ccccc4)n3)C2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.427536231884058,11.79
C[C@]1(N)CCN(c2ccncc2C#Cc2ccccc2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.4823529411764706,12.18
COC(=O)N1CCC2(CCN(c3cnccn3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.3409090909090909,12.03
CC(C)(O)CNC(=O)N1CCC2(CCCN(c3nccc(-c4cccnc4F)n3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.32142857142857145,16.86
CC1(C)CC1C(=O)N1CCCC2(CCN(c3cncc(Br)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5487804878048781,11.12
COC(=O)N1C[C@H]2CC[C@@H]1CC(c1ccnc(C#Cc3cccnc3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.29838709677419356,22.86
NC(=O)N1CC2(CCN(c3cncc(N4C[C@H](c5ccccc5)[C@@H](O)C4)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.3805970149253731,12.22
O=C(NCc1ccncc1)N1CC2(CCN(c3cncc(C#Cc4ccccn4)n3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.3458646616541353,9.97
O=C(C1CC1)N1CC2(CCN(c3ccnc(C#Cc4ccccc4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5384615384615384,10.78
O=[N+]([O-])c1cc2c(cc1N1CC3(CCN(Cc4cncc(C#Cc5ccccc5)c4)C3)C1)OCO2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5111111111111111,11.94
CC(C)(O)CCN1CC2(CCN(c3cncc(C#Cc4ccc5nc[nH]c5c4)c3)C2)OC1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.416,16.15
O=[N+]([O-])c1cc(Cl)cc(CN2CCC3(CCN(Cc4nocc4-c4cccnc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.34265734265734266,15.23
CCCCOC1CN(c2cncc(N3CCC(CNC(=O)OC(C)(C)C)CC3)n2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.453781512605042,8.33
O=C(c1cc(Cl)nc(-c2cccnc2)c1)N1CCC2(CC1)CN(c1cccc(I)n1)C2,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3356643356643357,22.41
NC(=O)C1CCN(c2cncc(C#Cc3ccccc3)c2)CC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5903614457831325,8.34
COC(=O)N1CC2(CCN(c3nccc(N)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.38095238095238093,12.68
O=C(c1cncs1)N1CCC2(CC1)CN(c1cncc(-c3ccccc3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.42857142857142855,13.19
O=CN1CC2(CCN(c3cncc(C(F)(F)F)n3)CC2)Oc2ccccc21,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.2909090909090909,15.19
C2COC(=O)N1CC2(CCN(c3cncc(C#Cc4cccnc4)n3)C2)C1,0,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,-1,18.45
NC(=O)CN1CC2(CCN(c3cncc(N4CC[C@@H](OCCCc5cccnc5)C4)c3)CC2)C1=O,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.45652173913043476,10.22
O=C(NCc1ccncc1)N1CCC2(CC1)CC(Nc1ccncn1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.232,12.06
CC(=O)c1cccc(CN2CC3(CCN(c4cncc(C#Cc5ccccc5)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6055045871559633,13.22
O=C(NCC1CCOC1)c1cncc(N2CCC3(CC2)CN(c2ccc4c(c2)OCO4)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.44029850746268656,14.76
CCOCCOCC#Cc1cccc(N2CCC3(CC2)CN(C(=O)c2cnoc2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.4198473282442748,15.42
COC(=O)COCC#Cc1cncc(N2CCC3(CCN(Cc4cc(N)cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5546875,12.41
CCOCCC1CN(c2cncc(N3CCN(C(=O)OC(C)(C)C)C(=O)C3)c2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.49557522123893805,10.09
O=C(c1cccnc1)N1CCCC2(CCN(c3cccc(C#Cc4ccccc4)c3)CC2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.45985401459854014,12.54
O=C(N[C@H]1C[C@@]2(CCNC2)C1)c1ccnc(-c2ccccc2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.3333333333333333,19.03
Brc1cccc(N2CCC3(CC2)CN(c2ccncn2)C3)n1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.42528735632183906,8.25
CC(C)(C)OC(=O)N1CCC2(CC1)CC(c1cncc(-c3ccncc3)c1)CO2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.45045045045045046,10.18
CN1C[C@@H]2CN(c3cncc(C(F)(F)F)c3)C[C@@H]2C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.25555555555555554,15.2
CC(C)NC(=O)N1CCC2(CC1)CCN(c1cncc(C#Cc3cccnc3)n1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.37398373983739835,14.99
O=C1NCC2(CCN(c3cncc(N4CC(OCCCc5cccnc5)C4)c3)C2)N1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5080645161290323,8.9
COCC#Cc1cncc(N2CCC3(CC(=O)N(Cc4c[nH]c5cccnc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.4732824427480916,11.84
O=[N+]([O-])c1cc(CN2CCC3(CC2)CCN(c2ccnc(C#Cc4ccc(F)cc4)c2)C3)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.36538461538461536,14.93
O=[N+]([O-])c1cccc(N2CCC3(CC2)CCN(c2cncc(C#Cc4cccnc4)c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5075757575757576,12.76
O=C(c1ccc(CO)cc1)N1CCC2(CC1)CN(c1cncc(C#Cc3cccnc3)c1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.4666666666666667,11.11
