SMILES,SMILES_state,NLL
Cc1ccc(N(CC(=O)NCCC(C)C)C(=O)CCC(=O)N=c2nccc[nH]2)cc1Cl,1,31.91
CC12CCC(O)CC1=CCC1C2CCC2(C)C(C(=O)COC(CCCCCO)C(C)(C)c3ccc(O)cc3)CCC12,1,43.53
Cc1cc(N=Nc2ccccc2[N+](=O)[O-])c(=O)n(-c2nc3ccccc3s2)c1O,1,32.81
CCN(C(=O)C(C)OC(=O)c1ccc(NC2CC2)c([N+](=O)[O-])c1)c1cccc(C)c1,1,33.85
Clc1cccc2c1-n1c(cnc1N1CCCCC1)CN=C2c1ccccc1,1,28.93
COc1cc(-c2cn3nc(Cc4ccc(Cl)cc4)sc3n2)cc(OC)c1OC,1,22.31
O=C(NCC(=O)N1CCC(O)CC1)c1ccccc1Nc1cccc(C(=O)N2CCCCc3cccnc32)c1,1,34.49
Cn1ncc(-c2csc(N3CCN(C(C)(C)C(=O)OC4CCCC4)CC3)n2)c1-c1ccncc1,1,41.41
O=C1OC(c2ccc(Cl)cc2)c2ccccc21,1,20.91
C(CC(=O)O)(C(=O)NC(CC(=O)O)C(NCC(=O)N(C1CCCC1)CCc1cccc(CCc2nc3cc(Cl)ccc3s2)c1)=O)NC(=O)c1c(F)cc(N2C(=O)C(N3CCC(c4ccccc4)CC3)CCC2,0,77.4
COC(=O)C1=C(C(C)C)OC(=N)C(C#N)C1c1ccccc1Cl,1,24.58
COc1ccccc1N1CCN(CCCn2cc3c4c(c(OC)cn3c2=O)C(=O)c2ccccc2-4)CC1,1,34.59
O=c1n(C2CC2)c2nc(N3CCNCC3)c(F)cc2c(=O)c1C(O)=O,0,19.45
COCCCN(C(=O)C1(C)CCN1C(=O)Cc1ccc(Cl)c(Cl)c1)c1ccc(Cl)cc1,1,31.18
CCCC(=NC(=O)C(CC1CCCCC1)CC(O)N(Cc1ccccc1)C(C)C)C(=O)NC(=O)C(CCc1ccccc1)NC(=O)C(CC(C)C)NC(=O)OC(C)(C)C,1,56.77
CSc1nc(N2CCC(C(=O)NCCCN3CCCC3)CC2)ncc1C(=O)N(C)C,1,33.66
CC(=O)OC1C(CO)OC(Oc2ccc([N+](=O)[O-])cc2Cc2ccc(N(C)C)cc2)C(OC(C)=O)C1OC(C)=O,1,37.85
Fc1ccc(-c2oc(=Nc3cccnc3)ncc2-c2ccncc2)cc1,1,28.68
CCCCCCCC(C)OC(=O)CC1CC(c2ccc(C(=O)O)cc2)=NO1,1,32.26
CCCCCn1nc(C(=O)N(C)CC(=O)Nc2cc(OC)ccc2OC)c2ccccc2c1=O,1,28.96
NC(=O)CN1CCC2(CC1)OCCC2(O)c1ccc(Cl)c(Cl)c1,1,30.25
c1ccc(C2(c3ccccc3)CNc3ccccc32)cc1,1,20.66
C12CC3CC(C1)CC(C(C(=O)N1CC(C)(C(=O)NS(CCC(C)(C)C)(=O)=O)(C)CC1)(C)C3)C2,0,39.34
CCC(C)C(NC(=O)C(CS)NC(C)=O)C(=O)NC(Cc1ccccc1)C(=O)O,1,29.74
O=S1(=O)Cc2cc(-c3ccccc3)cnc2C(N2CC(CN3CCOCC3)C2)c2cc(Cl)ccc21,1,37.21
CC12CCC(O)CC1CCC2C1CCC2C1N1CC(=O)CCC21C,1,41.46
CC=C1C2c3ccccc3C(=O)C1N(CCOC)C1ON=C(c3ccccc3)C21,1,39.65
O=C(COC(=O)C12CC3CC(CC(O)(C3)C1)C2)N1CCN(c2cccc(Cl)c2)CC1,1,24.67
Cc1nn(-c2ccc(Br)cc2)c(=O)n1CCS(=O)(=O)c1ccc(Cl)cc1Cl,1,31.52
CCCCNC1CCC(N2CCC(O)(c3ccc(OC)c(OC4CCCC4)c3)CC2)CC1,1,33.96
Fc1cccc2cc(-c3nc4ccccn4c3Cl)oc12,1,31.11
Cc1c(N)cc(O)c(NC(=O)C(=O)c2c[nH]c3ccccc23)c1F,1,36.75
O=C(NCc1ccccc1C(F)(F)F)c1c[nH]c2ccc(O)cc12,1,28.4
CCOC(=O)N1CCC(NS(=O)(=O)c2ccc(S(=O)(=O)NCC(C)(C)N3CCCCC3)cc2)CC1,1,33.05
O=C1NC(=O)C(=Cc2ccc(OCC(O)COc3ccc(Cc4ccccc4)cc3)cc2)S1,1,24.6
COc1ccc(Cl)cc1C1CC(c2cc(OC)c(OC)c(OC)c2)=NN1c1ccc(Cl)cc1,1,24.86
CN(CC(=O)OCC(=O)c1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(Cl)cc1,1,25.24
O=C1Oc2cccc3cc(S(=O)(=O)O)cc1c23,1,24.51
COc1cc(-c2csc(=NC(=O)Cc3ccc(C(F)(F)F)cc3)[nH]2)ccc1C,1,28.22
CCCCCC=CCC=CCC=CCC=CC=CC(O)CCC(O)C(C)O,1,28.26
COc1cc(N2Cc3c(OC4CCN(C(=O)c5cccc(F)c5)C4)cccc3C2=O)ccc1OCCN1CCCCC1,1,29.97
CCCCCCC#Cc1ccc(C2C3CCN(C(=O)c4cccc(OC(F)(F)F)c4)C3CN2C)cc1,1,33.26
N#CC(=CC1c2ccccc2Oc2ccccc21)C(N)=O,1,24.51
Clc1ccc(-c2nc(CN3CCN(c4ccc(Cl)cc4)CC3)cn2-c2ccc(Cl)cc2Cl)cc1,1,26.61
Cc1ccc(C)c(OCc2cc(C(=O)NC(=O)OC(C)(C)C)no2)c1,1,27.73
CCC1(c2cccc(C)c2)C(=O)c2ccccc2C1=O,1,22.5
O=C(O)CC(=O)C12CCC3(CCc4c3c(-c3ccc(Sc5ccccc5)cc3)c3c(O)[nH]c(O)c3c4C(O)O)NC1O2,1,59.73
COc1ccccc1N1CCN(CCCCn2cnc(-c3ccc([N+](=O)[O-])c(N)c3)cc2=O)CC1,1,33.57
CCCCC#Cc1cncc(N2CCC3(CCN(C(=O)C(CC4CCCCC4)NC(=O)C4Cc5ccccc5CN4)CC3)C2)c1,1,29.42
c1(C2CCN(C3CCC(c4[nH]c(=O)c5c(n(Cc6cc(Cl)cc(Cl)c5)nc5C)c4O3)CC3CCCN3C3CCCCC32)CCN(C(=O)OCc2ccccc2)C1)ccc1ccccc11,0,61.27
COC(=O)c1c(Nc2ccc(C(=O)c3ccccc3)cc2Br)c2cc(C(F)(F)F)ccc2n1C,1,39.93
CCOC(=O)c1sc(NC(=O)c2cc3ccccc3oc2=O)c(C#N)c1C,1,22.63
Cc1cc(C(=O)O)c2cnn(-c3ccc(Cl)c(F)c3)c2n1,1,29.38
COc1cccc(NCC(=O)N2CCC3(CC2)CN(C(C)=O)c2ccccc23)c1C,1,34.67
N=C1CN(c2nc3ccc(C(=O)O)cc3nc2F)CN1c1ccc(C(F)(F)F)cc1,1,32.76
O=C(c1ccc(S(=O)(=O)Nc2ccc(F)cc2)cc1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,1,24.71
COc1c(C)c2c(c(OC)c1C)CC(C(O)C(O)Cc1ccccc1)CC2,1,35.94
ON=C(O)C=Cc1ccc(CN(CCOC2CCCC2)CC2CCC2)o1,1,30.12
CC(C)(C)N(Cc1ccccn1)Cc1c[nH]nc1-c1ccc(Cl)cc1,1,28.82
COc1ccc2c3c([nH]c2c1)C1(CCN(C2CCC(C(C)C)CC2)CC1)C(NC(C)=O)C31CCN(Cc2cn(-c3ccccc3)nc2C)CC1,1,44.72
Nc1c(C(=O)Nc2cc(Cl)ccc2Cl)sc2nc3ccoc3cc12,1,32.52
CC(O)C(O)C(O)C(O)C(COCc1ccccc1Cl)OCc1ccccc1,1,30.65
Cc1csc(C(=Cc2ccc(NC(=O)c3ccccc3C(F)(F)F)cc2)c2nccc3cc(C#N)ccc23)n1,1,43.9
N=c1nc(-c2cnc3c(Cl)cccn23)cc[nH]1,1,24.0
CCCCCCCCCCC#Cc1cncc(C#CC2CC(n3cc(-c4nc(C5CN(CCNC(=O)c6cccs6)C5)nc(C)c4C(=O)NC)cn3)C2)c1,1,67.84
COc1cc(C)c(OC)c(C(=O)NCc2cc(Br)ccc2OCC(=O)O)c1,1,32.94
COc1ccc2[nH]c(SCc3nc(N4CCOCC4)c4sc5ccccc5c4n3)nc2c1,1,32.04
CC(C)CN(CC(C)C)CC1(COC(COC2OC(CN)C(O)C2O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)C=CC(n2cnc3c(=N)[nH]cnc32)O1,1,52.92
O=C(O)C1CC(S(=O)(=O)c2ccccc2C(F)(F)F)Cc2[nH]c(=S)[nH]c(=O)c21,1,34.62
Cc1occc1C(=O)N1CC2CN(C(=O)CCCN(C)C)CCOC2C1,1,30.98
O=C(NC1C(O)OC(CO)C(O)C1O)c1ccccc1,1,19.86
COc1cccc(C(=O)NNC(=O)CC2CCCCC2)c1,1,25.24
CN(Cc1ccc2ccccc2c1)c1ccc(C(=O)NC(CCCCCS)C(=O)O)c(-c2ccccc2)c1,1,34.72
CCCCCC1c2ccccc2N(c2ccc(C#N)cc2)C1c1cccc(F)c1,1,41.21
O=C(Cn1cccc1C(=O)c1ccc(F)c(F)c1)NCC1COCCO1,1,31.38
BrCCN(CCBr)C1c2ccc(Br)cc2OC1C1=NCCN1,1,30.41
O=C(O)CNC(=O)c1ccccc1C(=O)NN=Cc1ccc(C(F)(F)F)cc1,1,31.21
CN(C)c1cccc(C(=O)N2CCCC(Nc3s[nH]c(=O)c3-c3nc4c(F)cccc4[nH]3)C2)c1,1,45.1
Cc1nn(Cc2ccccc2NC(=O)c2csc(-c3ccccn3)n2)c(C)c1CC(=O)O,1,27.48
CN(C)c1ccc(C=C(C#N)c2ccc(Cl)cc2)cc1,1,19.21
O=C(C1CC1)N1CCC2CN(c3nc(=O)c4cc(C(F)(F)F)ccc4s3)CC21,1,28.37
COCCN=c1ccc2ncc(-c3cccc(NC(C)=O)c3)n2[nH]1,1,26.94
COc1ccc(CNC(=O)C(=O)Nc2ccc3oc4ccccc4c3c2)cc1,1,26.57
Cc1ccc2c(c1)N(C(=O)C1CCCCC1)C(=O)C2(C)C,1,26.94
Cc1oc2ncnc(N3CCOCC3)c2c1C(=O)NCc1ccc(F)cc1,1,23.7
Cc1cc(=NCCO)[nH]cc1C(=O)Nc1cc2c(cn1)c(C(=O)Nc1cccc(C(F)(F)F)c1)cn2C(C)C,1,42.39
O=C(COc1ccc(C23CC4CC(CC(C4)C2)C3)cc1)NCCN1CCN(c2ccccc2)CC1,1,24.05
O=C(C=Cc1ccc(O)c(O)c1)c1ccc(O)c(O)c1,1,19.33
COc1ccc(N(C)Cc2coc(-c3ccccc3Cl)n2)cc1,1,23.39
CC(=O)OC1=CC2=CC=Cc3ccc4c(c3C(OC(=O)c3ccccc3)C1)C(=O)CC4(O)O2,1,53.24
Cc1[nH]c(=NC(=O)C2CC2)sc1C(=O)N1CCC(C#N)CC1,1,27.32
CN1C2=CN(c3ccc(C#CC#Cc4cc(NC(=O)c5cccc(NC(=O)C6CC6)c5Cl)cnc4Cl)cn3)CC1CC2,1,51.73
O=C1c2cccc3cccc(c23)C(=O)N1c1ccc([N+](=O)[O-])cc1,1,20.92
OCC1OC(OC2C(CO)OC(CO)C(O)C2O)C(O)C(O)C1O,1,19.46
Cc1nc(-c2ccc3c(c2)OCO3)sc(=Nc2cccc(C(F)(F)F)c2)n1,1,31.68
COC(=O)C(CC(C)C)NC(=O)C1SCC2CN(CC3CC3)C(=O)C2C1O,1,40.51
COC1CCC(NC(=O)C2CCN(Cc3cccc(NC(=O)c4ccc(C#N)cn4)c3)CC2)CC1,1,28.44
N#CC1=C(NC(=O)c2cc(S(=O)(=O)N3CCOCC3)ccc2Cl)C2(C(F)F)C=CC1O2,1,42.13
CCCCCCCCCCCCCCSSCCCC,1,22.58
CCC1C(NC2CCCCCC2)c2[nH]c3ccccc3c(=O)c2C1c1c(F)cccc1Cl,1,38.07
CCc1cc(C(=O)O)cc2oc(-c3ccc(OCCc4nc(-c5ccccc5)oc4C)cc3Cl)cc12,1,43.02
CC(C)N1CC2(CCN(c3noc(-c4nnnn4Cc4ccccc4F)n3)CC2)C1,1,37.69
CC1C(=O)N(c2ccc3c(c2)OCCO3)C1CCCc1ccccc1,1,27.97
COc1ccc(C2CCCN2C(=O)c2ccc(S(C)(=O)=O)cc2)c(OC)c1OC,1,27.46
COc1cc(OC)c(NC(=O)CCCOc2ccc(C)cc2)c(OC)c1,1,23.33
CCCCCCCCCCCCCCCCCCCCN(C)c1cc(C#CCCCCCCCCCOC)cc(OCCCCC[n+]2cccc(C3CC4CCC3CC4)c2)c1,1,54.86
COc1cncc(OC2CN(c3ccc(C(=O)N4CC5(CCN(S(C)(=O)=O)C5)C4)cc3)C2)c1,1,36.99
CCCCCCCCCCCC(=O)c1c(C)[nH]c(C(=O)NC2CCCCC2)c1C,1,25.67
CCCC[N+](C)(C#CC(=O)OCC1COC(C)(C)O1)CCBr,1,43.66
CC(=O)N=c1[nH]c(-c2cc3nc(N4CCC(O)CC4)cnc3cc2F)c[nH]c1=N,1,37.75
Cc1cccc(CN2CCN(C)CC2c2ccncc2)n1,1,26.99
Cc1ccc(S(=O)(=O)N2CCC3(COC(C4CC4)S3)C2)cc1,1,31.52
O=C(COc1cc(CSc2nc3cc(Cl)c(Cl)cc3[nH]2)on1)NCCc1ccccc1F,1,43.27
CC(C)(C)OC(=O)N1CC(O)CC1C(=O)NCC1OC(n2cnc3c(=N)[nH]cnc32)C(O)C1O,1,27.87
CN1CCC(CNC(=O)COc2cccc(Br)c2)C1,1,25.55
Cc1ccc2c(cnn2CCCCOc2ccc(Cl)c(Cl)c2)c1,1,30.21
COc1ccc(CN(C)C(=O)C2CCC(=O)N(Cc3ccccc3OC)C2)cc1,1,27.99
CCCCCCCCOc1ccc(CCCCC2(O)CCC3(C)C(CCC4C3CCC3(C)C(C(C)CCCC(C)C)CCC43)C2)cc1,1,32.25
Cc1[nH]n(-c2ccc(Br)cc2)c(=O)c1C(c1ccccc1C#N)c1c(O)oc2cc(O)ccc2c1=O,1,32.77
Cc1ccc(F)cc1-c1ccc2cc(=NC(=O)OCc3ccccc3)[nH]cc2c1,1,22.65
COC(=O)c1ccc2c(c1)C1(C(=O)N2)N2CSCC2C(c2ccc(F)c([N+](=O)[O-])c2)C12C(=O)c1cccc3cccc2c13,1,41.07
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,1,22.41
O=C(c1c(Oc2cccc(O)c2)ccc2ccccc12)N1CCc2ccccc21,1,34.26
O=C(C1CCc2nc([N+](=O)[O-])cn2C1)N1CCCC1c1cncc(F)c1,1,27.41
COc1c(F)cccc1-c1cc(C(=O)NCCCN2CCN(CCc3ccccc3)CC2)[nH]n1,1,33.81
Cc1cccc(C#CC2=CC(=NOc3ccc([N+](=O)[O-])cn3)CCC2)c1,1,24.9
Cc1ccc(N2CCc3[nH]c(=Nc4ccc(C#N)c(C5CC5)c4)sc3CC2)nn1,1,37.95
CCCCCCCCCC=CC=CC1CC(CO)(COC(=O)C(C)(C)C)OC1=O,1,26.25
Cc1cc(N=c2c3c([nH]c4ccccc24)CCC3)ccc1C(N)=O,1,27.28
CN1CCN(c2c3cccnc3nc(=NCCc3ccccc3)c3ccccc23)CC1,1,30.55
CC(=O)C(C(=O)C(=O)N=c1[nH]cc(Br)s1)c1ccc(Cl)cc1,1,33.34
CCc1ccc(-c2nc3cc(C(=O)N4CCN(C)CC4)ccc3n2CCC#N)cc1,1,31.79
N#Cc1cccnc1N1CCCC2(CCN(S(=O)(=O)c3cccs3)C2)C1,1,27.08
O=S(=O)(NCC1CCN(CCC23CC4CC(CC(C4)C2)C3)C1)c1cc(Cl)ccc1Cl,1,30.73
CC1CCN(c2ccc(N=c3nc4c(c[nH]3)C(C)(C)CC(=O)N4)cn2)C1,1,29.15
Cn1cc(-c2cc(C(F)(F)F)cc(N3CCOCC3)c2CO)cc(N=c2ccc(N3CCC(C)(O)CC3)c[nH]2)c1=O,1,31.23
COc1cc(C=C2Cc3ccc(OC)c(O)c3C2=O)ccc1O,1,23.06
Nc1ccc(F)cc1C(=O)CCCCOc1ccc(C2=NCCO2)cc1,1,29.71
Cc1ccc(C(=O)ONC(=N)c2ccc(Cl)cc2Cl)cc1C,1,25.42
Fc1ccc(CN2CCC(N=c3[nH]c4ccccc4o3)CC2)cc1F,1,24.89
Cc1csc(=NC(=NC(=O)C(C)C)Nc2ccc(Cl)nc2)[nH]1,1,28.11
Cn1cc(-c2cc3scnc3cc2F)cc(N=c2ccc(N3CCOCC3)c[nH]2)c1=O,1,32.46
O=C(CSc1nc(=O)cc[nH]1)CC1c2ccccc2-c2ccccc21,1,28.41
CN(CC(=O)N1CCOCC(O)C1)Cc1ccco1,1,32.62
Oc1c(CN2CCCC2)cc(N=c2cc[nH]c3cc(Cl)ccc23)cc1CN1CCCC1,1,18.84
CCCCCCCCCCCCCCCCCCCC(C)CC(O)C1OC1C(=O)NC(C(C)=O)C(O)O,1,34.1
FC(F)(F)c1cccc(N2CCN(CCCN3CCCC3c3nc(CCCc4cccnc4)no3)CC2)c1,1,42.59
COCCOc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1,1,23.15
CCC(=O)Oc1ccc2c(c1)C(=O)c1cc(OCCCF)ccc1-2,1,29.78
COc1cc(C(=O)N2CCN(C3CC3)C3CCCCC32)cc(OC2CCCC2)c1OC,1,33.16
Cn1cccc(NC(=O)c2ccccc2)c1=O,1,20.13
N#Cc1cccc(S(=O)(=O)c2ccc3oc4c(c3c2)CNCC4)c1,1,21.89
Cc1ccc2c(c1)Nc1ccccc1S2,1,19.39
CC(=O)c1cc(NC2C(=O)OC3c4cccc5cccc(c45)C(O)C23)cc([N+](=O)[O-])c1CN(C)C,1,53.26
O=C(NN=Cc1cccs1)c1cccc([N+](=O)[O-])c1,1,21.52
Cn1cc(-c2ccc3ncc(NC(=O)c4cccc(C(F)(F)F)c4)nc3c2)cn1,1,28.91
Cc1cccn2c(=O)c(C=C(C#N)C(=O)OCc3ccccc3)c(N3CCN(c4ccc(F)cc4)CC3)nc12,1,28.55
COc1cccc(C23CC(=O)N2CC(C)O3)c1,1,28.95
CCCCCCCCc1ccc(CN(CCCCCCC(=O)O)S(C)(=O)=O)cc1,1,23.2
COC(=O)CCCCCCC1C(=O)OC1Oc1ccccc1,1,26.69
CCOc1ccccc1-n1cc(CCC(=O)Nc2ccccc2C(=O)O)nn1,1,32.3
[N-]=[N+]=Nc1cc(C(=O)N2CCOCC2)c2c(c1)-c1ccccc1C2,1,24.73
CCCCCCC(=O)OC1CCC2(C)C(CCC3(C)C2CC=C2C4C(C)C(C)CCC4(C(=O)OCC)CCC23C)C1(C)C,1,26.61
CC(=O)N1CC(NC(=O)c2ccc3cc(Oc4ncc(C(F)(F)F)cn4)ccc3n2)C1,1,30.34
CSC(=N)NCc1ccccc1C(F)(F)F,1,26.48
CN1CCN(C(=O)C2=NC(c3cccc(C#N)c3)=NC(c3ccc(C#N)cc3)C2S(C)(=O)=O)CC1,1,44.25
Cn1c(=O)c2c(ncn2CC(=O)NN=Cc2c(O)ccc3ccccc23)n(C)c1=O,1,25.74
COc1ccc(C2C3C(=NN2C(=O)C(C)OC)c2cccc(C(C)=O)c2OC3c2ccc(C(F)(F)F)cc2)cc1,1,48.62
O=C(Nc1ccccc1)N1CCN(c2ccc(NC(=O)N3Cc4ccc(F)cc4C3)cc2)CC1,1,26.74
FC(F)(F)COc1cnc(N2CCC3(CN(Cc4ccccc4)C3)C2)c(Cl)c1,1,29.62
COCC(=O)N1CCN(C(=O)N2CCc3ccccc3C2CNS(=O)(=O)c2ccc(Cl)s2)CC1,1,38.01
Cc1c[nH]c(=Nc2ccc(C(=O)Nc3cccc(N4CCC(N(C)C)CC4)c3)cc2)nc1-c1ccc(OC(F)(F)F)cc1,1,26.63
Cc1cc(=Nc2cccc3ccccc23)[nH]c(NC2CCCNC2)c1C#N,1,28.41
COc1ccc(C(=O)N(C)OC2C3CC4COC45CCC(C)C(CC5)C32)cc1,1,52.28
CCCCn1c(N)c(N(CCC)C(=O)c2cc(OCC)ccc2OC)c(=O)[nH]c1=O,1,31.71
CC1CN(C(=O)N2CCC(C(=O)Nc3cccc(Cl)c3)CC2)c2ccccc2O1,1,25.5
COc1cccc(-c2ccccc2C=NC#N)c1,1,30.73
COc1cc(OC)cc(Oc2ccc(NC(=O)Nc3cc(C)cc(Br)c3)cc2)c1,1,32.5
COCCOc1n[nH]c(-c2cc(C(=O)N3CCC(c4nc(C)ncc4F)CC3)c(C)cc2C2CCC2)n1,1,31.84
Cc1ccc(C2CC2C2(C)CCC(C(C)(C)O)O2)c(C)c1Cc1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,1,47.75
CC(=O)c1cc(F)cc2[nH]c(-c3cc4c(n3C(C)C3CCC(C)CC3)NCN(c3cc(F)ccc3C)C4=O)nc12,1,47.41
CC1C(O)CC2C(C)C(n3nnc4c(=O)n(C)cnc43)CC12,1,35.67
O=C(OC1CC2CCC(C1)N2)C(c1ccc(Cl)cc1)c1ccc(Cl)c(Cl)c1,1,30.63
Nc1c(-c2ccccc2)sc(=S)n1-c1ccc(F)cc1,1,21.42
COc1ccc(NC(=S)NNC(=O)c2cccnc2)cc1,1,21.12
O=C(c1ccno1)N1CCN(Cc2c[nH]c(=Nc3cccnc3)s2)CC1,1,29.39
Cc1cccc(=NS(=O)(=O)c2ccc(NC(=O)C=Cc3ccc([N+](=O)[O-])cc3)cc2)[nH]1,1,24.07
O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1ccc(-c2cc(Cl)ccc2Cl)o1,1,25.02
O=C(c1ccc(F)cc1)c1ccc(-c2ccnc3ccccc23)o1,1,27.52
O=C(NC1C2CC3CC1CC(Cc1cccc(O)c1)(C3)C2)c1ccc(N2CCOCC2)nc1,1,36.36
CCc1ccc(CN(C)C)c(CNC(=O)c2cccc(C#Cc3ccc(CC(C)NC(C)=O)cc3)c2)c1,1,30.92
Fc1ccc2nc(C(F)(F)F)n(-c3nc(N4CCOCC4)nc(N4CC5CC4CO5)n3)c2c1,1,29.84
O=C1N(CCc2ccc(Cl)c(Cl)c2)CCC12CCN(c1cnc(-c3ccccc3)cn1)CC2,1,31.89
CC1CCCN1CCOc1ccc(C(=O)C2CC2)cc1,1,24.93
C[N+]1(C)CCC(=C2c3ccccc3CCc3ccccc32)CC1,1,19.94
O=C1CC2c3ccccc3C(=O)C2c2ccccc21,1,24.56
CCOC(=O)C1CN(C(=O)OC(C)(C)C)CC(O)C1OC(=O)c1ccccc1,1,27.79
CCOC(=O)Cc1n[nH]c(=NC(=O)CSc2nnc(-c3ccccc3)n2C)s1,1,26.01
CC1C=C2CC(O)CCC2(C)C2OC3c4ccc(O)cc4CCC3C12,1,27.12
Cc1cc(C#N)ccc1C1c2c(nc(-c3ccncc3)n2C(C)C)C(=O)N1c1ccc(F)c(Cl)c1,1,24.68
CC(C)(C)c1ccc(-c2oc3ccccc3c2O)cc1,1,25.94
COC(=O)C1(CCc2ccccc2)C(=O)N(CCCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)c2ccccc21,1,33.68
CCOC(=O)C(C=NC(=O)CN1CCOCC1)C1OC(=O)c2ccccc21,1,30.16
C=CCOC(=O)N1CCC(CNC(C)(c2ccccc2)c2ccccc2)C1,1,30.11
CC12CCC3c4n[nH]c(=O)cc4CC3C1CC(Cc1ccc(C#N)cc1)C2O,1,33.84
O=C(NCc1ccc(Cl)c(Cl)c1)C1CCN(c2cncc(-n3ccnc3)n2)CC1,1,28.04
c1(Cl)nc2n(C3C4CC4(C(NC)=O)C(O)C3O)cnc2c(=NC2CC3C(C4C(O3)C4)O2)c1Cl,0,37.32
O=C(Nc1cc(N2CCOCC2)cc(C(F)(F)F)c1)Nc1ccc(Oc2cc[nH]c(=NC(=O)C3CC3)c2)cc1F,1,23.52
O=C(Nc1ccc(F)c(C#Cc2ccccc2)c1)c1ccn(-c2ccc(Cl)cc2)n1,1,29.3
COc1ccc(-n2nc3c(-c4ccccc4)cc(N4CCN(C)CC4)cc3c2-c2ccccc2OC)cc1OC,1,40.04
CN(C)c1cccc(CCc2cc(OCCc3ccccn3)cc(OCc3ccccc3)c2)c1,1,31.34
O=C(c1ccc2nc(Cn3c(=O)c(=O)n(C(F)F)c4ccccc43)n(Cc3ccc(F)cc3)c2c1)N1CCC(O)CC1,1,48.35
CCCCCCCCCCc1ccc(CN2CCC(NC(=O)c3ccc([N+](=O)[O-])cc3)C2)cc1,1,27.17
COc1cccc(-c2cc(C(=O)N3CCC(n4c(=O)[nH]c5ncccc54)CC3)n(-c3ccccc3)n2)c1,1,29.5
Cn1cc(-c2c[nH]n3c(=O)cc(-c4cccc(C#N)c4)nc23)cn1,1,25.2
Cc1cc(NC2CC2)c([N+](=O)[O-])cc1C,1,24.78
Cc1ccc(S(=O)(=O)NC(=O)C2(C)CCCN(Cc3cccc(Br)c3)C2)cc1,1,27.59
COc1cc(-c2cc(CCCNC(=O)c3cnccn3)no2)ccc1-c1ccccc1,1,35.29
COc1cc2c(=Nc3ccc(F)c(Cl)c3F)[nH]cnc2cc1OCCCN1CCC2(CC1)CC(=O)N(c1ccsc1)C2,1,30.47
Oc1ccc(N2CCNCC2)nc1,1,19.31
CCCN=c1[nH]c(=NCCOC)[nH]cc1C(=O)NCCc1cccc(C)c1,1,32.27
COC(=O)c1ccccc1NC(=O)N=c1[nH]c2cn(C)nc2c2nc(-c3ccco3)nn12,1,29.2
CCCOc1c(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)cc1OC,1,22.77
O=C(NCCO)C1CCC(n2c(O)c3c(c2O)C2CCC3C2)CC1,1,23.71
CCCCN(CCCC)CCN(Cc1ccc(Cl)cc1)C(=O)CCC1C=Nc2ccccc2N1S(=O)(=O)c1cccc(C#N)c1,1,40.89
CCOC(=O)c1cc(-c2nnc(-c3cccc(Cl)c3Cl)s2)cn1CC(C)CO,1,42.07
Cc1c(C(=O)NC2(C(N)=O)CCOCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1,1,28.44
CSc1c2ccc3ccccc3c2o[n+]1CCCCCCCCCCCCn1cc(CCNC(C)=O)[nH]c1=S,1,43.44
N#CN1CCCC1Cn1nc(Cc2ccc(F)cc2)c2cnccc21,1,32.1
Cc1ccccc1C(c1cccnc1)N1CCC(F)(F)C(=CC(=O)O)c2c1cnc(C1CC1)c2F,1,45.23
Cc1cc(CC(N)C(=O)O)cc(-c2ccc(-c3cccc(O)c3)n2C)c1,1,35.31
CCCOc1ccc(C=CC(=O)Nc2cnc3oc4ccccc4c(=O)c3c2)cc1,1,34.63
CC(C)(C)C(C(O)=NO)N(CCc1ccccc1)Cc1ccc([N+](=O)[O-])cc1,1,25.01
CCCCCCCCCCCCCCCCC[N+]1(CCCc2ccccc2)CCC1,1,26.59
CCCCn1ccc2cc(C(=O)N3CCC(OC)C4c5c(cccc5C(C)C)SCC43)ccc21,1,45.47
CC12CCC3C(=Cc4ccc(-c5ccsc5)nc4)CCC3C1CCC2=O,1,33.38
CCCCCCCCCCCCCC[N+](C)(CCC)CCC[N+]12CC[N+](CCCCCCCCCCCCCC)(CC1)CC2,1,28.12
CCCCCCCCCCCCCCCCOc1ccccc1CNC(=O)CCCCCCCCCCCCCCC,1,26.4
CCC(C)(C)OC(=O)N1CCN(C2CCC(C(C)C)CC2)CC1,1,29.8
O=C(O)CCc1ccccc1-c1ccc(CN2CC(CNC(=O)c3cc(Br)c(Br)[nH]3)C2)cc1,1,36.3
CCCCCCCCCCCCCCN1CCC(C(=O)Nc2cccc(-c3nc4cc(F)ccc4o3)c2)CC1,1,30.46
CCCC(C(=O)NC1CCCCN(S(=O)(=O)c2ccc(C(C)=O)cc2)C1=O)C(NC=O)C(O)=NO,1,45.27
