SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
CCOC(=O)C1CN(c2cncc(N3CCC4(CCNC4)C3)c2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.44954128440366975,9.52
O=C(c1cncc(Oc2ccccc2)c1)N1CC2(CCN(c3cncc(-c4cccc(F)c4)c3)CC2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.40939597315436244,8.4
CN1CCC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6746987951807228,6.09
CC(C)(C)OC(=O)N1CCC2(CCCN(c3cccc(C(F)(F)F)n3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5952380952380952,5.64
c1ccc(-c2cncc(N3CCC4(CCNC4)C3)c2)cc1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.6,5.55
Cc1cccnc1N1CCC2(CC1)CN(C(=O)OC(C)(C)C)C2,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5569620253164557,4.14
NC(=O)c1ccc(C#Cc2cncc(N3CCC4(CC3)CN(C(=O)OCC(F)(F)F)C4)c2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.48739495798319327,6.76
FC(F)(F)c1cccc(CCCOC2CN(c3cncc(N4CCC5(CCNC5)CC4)c3)C2)c1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.49242424242424243,7.11
CCCCCCC#Cc1cncc(N2CCC3(C2)CN(S(=O)(=O)Cc2cn(C)c4ccccc24)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.64,13.55
CCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2cc(N)cc([N+](=O)[O-])c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7280701754385965,4.85
CCCCCCC#Cc1cncc(N2CCC3(CCN(S(=O)(=O)c4cc(Cl)ccc4O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5691056910569106,9.2
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)CC4CCOCC4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.532258064516129,9.44
O=[N+]([O-])c1cc(CN2CC3(CCN(c4cncc(-c5nnn[nH]5)c4)C3)C2)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.46564885496183206,8.38
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(OC(C)(C)C)c3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.7105263157894737,6.68
O=C(c1cc(Br)cc(C(F)(F)F)c1)N1CC2(CCN(c3cncc(-c4ccccc4)c3)CC2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4666666666666667,7.95
N[C@H]1CCN(c2ccc(C#Cc3cncc(N4CCOCC4)c3)cn2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.3786407766990291,9.2
CC(C)(C)OC(=O)N1CCC2(CCN(c3cccnc3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.6052631578947368,8.78
Cc1cncc(-c2ccc(N3CCC4(CCN(C(=O)OC(C)(C)C)C4)C3)nn2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.5238095238095238,8.9
Cc1ccc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)nc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.6901408450704225,5.09
C(#Cc1ccc(N2CCC3(CC2)COC3)cn1)c1ccccc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4943820224719101,6.82
c1ccc(CCCOC2CN(c3cncc(N4CCCCC4)c3)C2)nc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.4789915966386555,9.35
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CC)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.6448598130841121,5.45
CCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7454545454545455,6.78
COc1cc2c(cc1OC)CN(C(=O)N1CCC3(CCN(c4cncc(C#CCO)c4)C3)C1)CC2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.3877551020408163,6.43
C=CCN1CC2(CCN(c3cncc(C#CCCCCC)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5700934579439252,8.42
COC(=O)c1ccc(CN2CC3(CCN(c4cncc(C#CCCCC(=O)O)c4)C3)C2)cc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5079365079365079,8.38
CC(C)(C)OC(=O)N1CC2(CCN(c3cnc(N4CC(O)C4)cc3F)CC2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.46236559139784944,12.48
O=C(c1cc([N+](=O)[O-])cc(C(F)(F)F)c1)N1CC2(CCN(c3cncc(-c4ccccc4)c3)CC2)C1,2,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5615384615384615,4.85
CN1CC2(CCN(c3cncc(-c4cc5ccccc5o4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.45161290322580644,7.78
CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(C(F)(F)F)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.625,5.19
C[C@@H]1CN(c2cncc(-c3ccc(F)cc3)c2)CCN1C(=O)OC(C)(C)C,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.6630434782608695,6.08
CC(C)(C)OC(=O)N1CC2(C1)CN(c1cc(Cl)cc(Cl)n1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5128205128205128,9.52
CN1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)OC1=O,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6206896551724138,4.87
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(Oc5ccc(S(C)(=O)=O)cc5)C4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5581395348837209,8.28
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4c[nH]c5ccccc45)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.7083333333333334,5.91
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2cc([N+](=O)[O-])cc(C(F)(F)F)c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7107438016528925,5.9
COc1cc2c(cc1OC)CN(C1CCN(c3cncc(C#CC4C=CC=CO4)c3)CC1)CC2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.2727272727272727,13.1
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(C)=O)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5887850467289719,5.84
O=[N+]([O-])c1cc(CN2CC3(CCN(c4cncnc4)CC3)C2)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.41732283464566927,7.32
CCCCOC1CN(c2cncc(N3CCN(C(=O)OC(C)(C)C)CC3)c2)C1,2,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.6868686868686869,4.02
COC(=O)N1CCN(c2cncc(C#Cc3ccccc3)c2)CC1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6,11.07
NC[C@@H]1CCCN1c1cncc(C#Cc2ccccc2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5679012345679012,9.13
CC(C)(C)OC(=O)N1CC2(CCN(c3ccc(-c4cccnc4)nc3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.6382978723404256,7.3
N#Cc1ccc(-c2cncc(N3CCC4(CCN(C(=O)OC(C5CC5)C5)C4)CC3)c2)cc1,0,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,-1,7.39
CC(C)(C)OC(=O)N1CCC2(CC1)CCN(c1cc(C#N)ccn1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.4942528735632184,9.3
C[C@@H]1CN(C(=O)OC(C)(C)C)CCN1c1cncc(C#Cc2ccccc2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6770833333333334,4.63
O=C(OC1CCCCC1)N1CC2(CCN(c3cncc(N4CC(OC/C=C/c5ccccc5)C4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5,9.12
CCCCCCC#Cc1cncc(N2CCC3(CN4COCOc5cc(ccc53)CCNC4=O)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5658914728682171,7.3
O=C(c1cc([N+](=O)[O-])cc(C(F)(F)F)c1)N1CC2(CCN(c3cncc(C4CC4)c3)C2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5,4.96
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2ccccc2Cl)C3)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.6206896551724138,5.53
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc5c(c4)OCO5)CC3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.8425925925925926,3.53
O=[N+]([O-])c1cc(Cl)cc(CN2CC3(CCN(c4cncc(C#CC5CC5)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5862068965517241,3.9
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CCC(CO)CC4)c3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.6206896551724138,6.33
COC(=O)c1cc(C#N)cc(N2CCC3(CCN(c4cncc(C#Cc5ccccc5)c4)C3)C2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5572519083969466,10.17
C(#Cc1cncc(N2CCC3(CCNC3)CC2)c1)c1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7564102564102564,6.42
Cc1ccc(-c2cccc(N3CCC4(CCN(C(=O)OC(C)(C)C)C4)C3)n2)cc1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5604395604395604,8.95
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(C(N)=O)cc4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.8089887640449438,7.34
CC(C)(C)OC(=O)N1CC2(CCN(c3cccnc3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.7101449275362319,4.28
CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(OCc4ccccc4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5206611570247934,8.78
NC(=O)C1CCN(c2cncc(N3CC(OCCCc4ccccc4)C3)c2)CC1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6052631578947368,3.69
O=C(CCc1c[nH]c2ccccc12)N1CC2(CCN(c3cncc(-c4ccc(OC(F)(F)F)cc4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5514705882352942,11.93
O=[N+]([O-])c1cc(C(F)(F)F)cc(C(F)(F)F)c1N1CC2(CCN(c3cncc(Cl)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3597122302158273,6.29
CCCCCCC#Cc1cncc(N2CCC3(CCN(S(=O)(=O)c4ccc(C(=O)O)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5806451612903226,6.67
CCCCCCC#Cc1cncc(N2CCC3(C2)CN(S(=O)(=O)c2cccnc2)C3)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5677966101694916,8.19
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccccc4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6548672566371682,7.18
CCCCOC1CN(c2cncc(N3CCC(O)(C(=O)OC(C)(C)C)CC3)c2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.6407766990291263,8.09
O=C(c1ccccc1F)N1CCC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5299145299145299,10.43
NC(c1ccccc1)c1cncc(N2CCC3(CCNC3)C2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5647058823529412,8.73
Cc1ccc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)nc1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5769230769230769,4.59
CN1CC2(CCN(c3cncc(-c4ccc(Cl)cc4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.6022727272727273,9.6
CC(C)(C)OC(=O)N1CC2(CCN(c3ccncn3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.6619718309859155,4.76
CN1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.7837837837837838,7.17
O=C(OCc1ccccc1)N1CCC2(CC1)CN(c1cncc(N3CC(OCCCc4ccccc4)C3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6136363636363636,7.26
CCCCCCC#Cc1cncc(N2CCC3(CCN(S(=O)(=O)c4cccnc4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5365853658536586,6.82
COC(=O)Nc1cccc(C(=O)N2CC3(CCN(c4cncc(C#CCCCCCO)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6198347107438017,10.82
COCCOc1cccc(C(=O)N2CC3(CCN(c4cncc(C#CCCCC(N)=O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.568,15.99
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(C)C)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5178571428571429,8.18
CCCCCC#Cc1cncc(N2CCC3(CCN(Cc4cc([N+](=O)[O-])cc(C(F)(F)F)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6890756302521008,5.37
CC1CN(c2cncc(N3CCC4(CCN(C(=O)OC(C)(C)C)C4)C3)c2)CC(C)O1,2,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5871559633027523,4.7
COc1cncc(N2CCC3(CC2)CN(C(=O)c2cc([N+](=O)[O-])cc(C(F)(F)F)c2)C3)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.46511627906976744,7.36
NC1CN(c2cccc(C#Cc3ccccc3)n2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.3793103448275862,6.88
CC(C)(C)OC(=O)N1CCC2(CCN(c3ccc(C#N)cn3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.4942528735632184,7.16
Cn1cc(-c2cncc(N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)c2)cn1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.5918367346938775,4.55
Cc1ccnc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)c1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5569620253164557,5.09
NC(=O)c1ccc(C#Cc2cncc(N3CCC4(CC3)CN(C(=O)OCC(F)(F)F)C4)c2)cc1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.48739495798319327,6.76
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)CC2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8962264150943396,3.26
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)C(C)(C)c4c[nH]c5ccccc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.7131147540983607,8.84
CCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2cc([N+](=O)[O-])cc(C(F)(F)F)c2)C3)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6859504132231405,5.12
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc5c(c4)OCO5)CC3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.8425925925925926,4.59
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc5c(c4)OCO5)CC3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.8425925925925926,3.53
CCCCCCC#Cc1cncc(N2CCC3(CCN(Cc4ccc([N+](=O)[O-])cc4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6666666666666666,4.72
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CCC(C#N)CC4)c3)C2)C1,2,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.6206896551724138,4.03
O=C(c1cc([N+](=O)[O-])ccc1Cl)N1CCC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.609375,9.81
CN1C[C@@H]2CN(c3cncc(C#Cc4ccccc4)c3)C[C@@H]2C1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5647058823529412,8.27
CN(C)c1ccnc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)C2)n1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5,8.32
CC(=O)c1ccc(-c2cncc(N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)n2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.5471698113207547,6.38
CC(C)(C)OC(=O)N1CC2(CCN(c3ccc(-c4ncco4)cc3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.6236559139784946,8.96
CC(=O)N1CCC2(CC1)CC(c1cncc(C#Cc3ccccc3)c1)CO2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4845360824742268,9.59
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5cccnc5)C4)c3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8333333333333334,7.55
CCCC/C=C/c1cncc(N2CCC3(CC2)CN(C(=O)NCc2ccc(O)cc2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.38235294117647056,13.38
CCCCCC#Cc1cncc(N2CCN(C(=O)c3cc([N+](=O)[O-])cc(C(F)(F)F)c3)CC2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5934959349593496,4.93
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2ccc(OC)c(OC)c2)C3)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.6610169491525424,4.21
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc5c(c4)OCO5)CC3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.8425925925925926,3.53
CCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc([N+](=O)[O-])cc4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7090909090909091,4.71
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C4CC4)c3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.75,6.33
COc1ccc(C#Cc2cncc(N3CCC4(CC3)CN(C(=O)c3cc(N)cc(C(F)(F)F)c3)C4)c2)cc1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.48226950354609927,6.71
NC1CC2(CCN(c3cncc(-c4ccc5ccccc5c4)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.38738738738738737,6.07
COc1cccnc1N1CCC2(CC1)CN(C(=O)OC(C)(C)C)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5365853658536586,7.99
CN1CC2(CCN(c3cncc(-c4ccc(NS(C)(=O)=O)cc4)c3)C2)C1=O,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.4666666666666667,7.33
CC(C)(C)OC(=O)N1CC2(CCN(c3ccc(-c4nccs4)cn3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5833333333333334,6.73
C[C@H]1CN(C(=O)OC(C)(C)C)CCN1c1cncc(C#Cc2ccccc2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6770833333333334,6.68
c1ccc(CCCOC2CN(c3cncc(N4CCC5(CC4)OCCO5)c3)C2)cc1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5932203389830508,4.13
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccccc4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.7102803738317757,4.23
CCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2cc([N+](=O)[O-])ccc2N)C3)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.628099173553719,5.32
