SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
O=C(NCc1ccc2[nH]ccc2c1)N1CC2(CCN(c3cncc(C#CC4CC4)c3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.39436619718309857,5.97
Cc1noc(C)c1C(=O)N1CC2(CCN(c3cncc(C#CC4CC4)c3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.390625,5.93
COc1ccc(CN2CC3(CCN(c4cncc(C#CCCO)c4)CC3)C2=O)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.38636363636363635,8.34
O=C(Nc1noc2cccnc12)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5163934426229508,10.28
O=[N+]([O-])c1cc(N2CC3(CCN(c4cncc(Cc5ccccc5)n4)CC3)C2)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4154929577464789,11.45
CC(C)(C)OC(=O)N1CCC2(CCCN(c3cncc(N4CCC(O)CC4)c3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5263157894736842,7.72
N#Cc1cccc(C#Cc2ccnc(N3CC4(CCN(C5=NCCCCN5)C4)C3)c2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3565217391304348,14.27
CN1CC2(CCN(c3cncc(C#CCN4CCCC4)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.35,8.01
CC(C)(O)C(=O)N1CCC2(CC1)CCN(c1ccnc(C#N)n1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.3804347826086957,16.0
N#CC1CC2(CCN(c3cncc(-c4ccc5c(c4)OCO5)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.4214876033057851,9.52
O=C(Nc1cncc(Cl)c1)N1CCC2(CCCN(c3cncc(C(F)(F)F)n3)C2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.27692307692307694,14.51
Fc1cccc(C#Cc2ccnc(N3CCC4(CC3)CCN(c3cccnn3)CC4)c2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.32231404958677684,19.25
N#CC1CCN(c2cncc(N3CC(OCCCc4ccncc4)C3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.45901639344262296,8.26
CC1CCN(C(=O)N2CC3(CCN(c4cncc(C#CCN5CCOCC5)n4)CC3)c3ccccc32)CC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.2679738562091503,13.7
Cn1cc(C#Cc2cncc(N3CCC4(CC3)CCN(c3ccc5c(c3)OCO5)C4)c2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4696969696969697,16.73
COc1ccc(CNC(=O)N2CCC3(CC2)CN(c2cncc(C#CCO)c2)C3)cc1OC,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.417910447761194,6.12
Cc1noc(C)c1C(=O)N1CC2(CCN(c3cncc(C#CCCCO)c3)CC2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.48360655737704916,9.78
CC(=O)N1CCC(CN2CC3(CCN(c4cncc(C#CCCO)c4)CC3)C2)CC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3787878787878788,9.73
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(C(N)=O)C4)c3)CC2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5849056603773585,9.07
O=C(c1cccnc1)N1CCC2(CC1)CC(c1cncc(C#Cc3ccccc3)c1)C2,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.45794392523364486,9.3
N[C@H]1CCN(c2cncc(C#Cc3ccc4ccccc4c3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.46236559139784944,6.31
O=C(C1CCC1)N1CCC2(CC1)CCN(c1cccc(Br)n1)CC2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.4175824175824176,9.35
Fc1ccc(-c2cncc(N3CCC4(CCN4)CC3)n2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.3786407766990291,8.45
O=C(Nc1ccncn1)N1CC2(CCN(c3cncc(C(F)(F)F)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.3652173913043478,10.85
C1=C(c2cncc(N3CCC4(CC3)CNC4)c2)CCNC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3804347826086957,8.24
c1cncc(CCCOC2CN(c3ccncn3)C2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.3277310924369748,12.04
CN(C)C(=O)COc1ccc2ncc(N3CCC4(CC3)CN(C(=O)CCc3c[nH]c5ccccc35)C4)cc2c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.47586206896551725,12.02
COC(=O)c1ccnc(C(=O)N2CC3(CCN(c4cncc(C#CCO)c4)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.44881889763779526,9.65
CC(=O)N1COc2ccc(CN3CC4(CCN(c5cncc(C#Cc6ccccc6)c5)C4)C3=O)cc21,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.4892086330935252,9.51
CN1CCN(c2ncc(C#Cc3cccnc3)c(N3CCC4(CC3)CN(C(=O)c3ccc5c(c3)OCO5)C4)n2)CC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.44,14.15
O=[N+]([O-])c1cc(N2CC3(CCN(Cc4cncc(C#CCN5CCCC5)c4)CC3)C2)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4166666666666667,8.12
CC(=O)N1CCC2(CC1)CCN(c1cncc(N3CCC(OCC(C)(C)C)C3)c1)C2,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5,16.09
NC(=O)c1ccc(C(=O)N2CC3(CCN(c4cncc(C#Cc5ccccc5)c4)CC3)C2)cc1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5748031496062992,7.0
N[C@@H]1CCCN(c2cncc(C#Cc3ccc4ccccc4c3)c2)C1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.4631578947368421,6.86
O=C(OCC(F)(F)F)N1CCC2(CCN(c3cccc(C(F)(F)F)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.37,10.24
CN1CC2(CCN(c3cncc(-c4cccc(C#N)c4)c3)CC2)C1=O,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.3888888888888889,5.5
O=C(Nc1cncc(Br)c1)N1CC2(CCN(c3cncc(O)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.425531914893617,13.59
COC(=O)C1CCC(Nc2cncc(C#Cc3ccccc3)c2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4375,11.55
N#C/N=C(\N)N1CC2(CCN(c3cncc(N4CC(OCCCc5cccnc5)C4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5390625,13.08
O=C(Cc1ccc2ccccc2c1)N1CC2(CCN(c3ccnc(Cl)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.3813559322033898,12.51
CC(=O)N1CCC2(CCN(c3cncc(C#CCC4CC4)c3)C2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35772357723577236,10.28
CS(=O)(=O)N1CC2(CCN(c3cncc(C#CC4CC4)c3)CC2)c2cc3c(cc21)OCO3,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.4233576642335766,8.55
COc1ccc(CNC(=O)N2CC3(CCN(c4cncc(C#CCCO)c4)CC3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.4461538461538462,5.59
CC(C)=CCc1cncc(N2CCOC3(CCN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.48872180451127817,19.97
O=C(OC1CCCC1)N1CCC2(CCCN(c3cncc(N4CC5CCC(C4)O5)n3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.2777777777777778,17.85
N#Cc1cccc(NC(=O)C2CCN(c3cncc(C#Cc4cncnc4)c3)CC2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3684210526315789,11.29
CN1CC2(CCN(c3cncc(C#CCCO)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.40540540540540543,7.94
O=C(C1CCCC1)N1CC2(CCN(c3cccc(Br)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.4823529411764706,6.99
CNC(=O)c1ccc(-c2cncc(N3CCC4(CCN(C(=O)OC(C)(C)C)C4)C3)n2)cn1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.47368421052631576,10.55
CNC(=O)c1cnc(N2CC3(CCN(C(=O)OC(C)(C)C)C3)C2)cn1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5238095238095238,8.94
CN1CC2(CCN(c3ccnc(C#Cc4cccc(F)c4)c3)CC2)C1=O,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3333333333333333,7.49
c1ccc(CCCOC2CN(c3cncc(N4CCOCC4)c3)C2)cc1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6,4.64
O=C(Cc1c[nH]c2ccccc12)N1CC2(CCN(c3cncc(C#CC4CC4)c3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5725806451612904,6.46
COc1ccc(CC(=O)N2CC3(CCN(c4cncc(C#CCN(C)C)c4)CC3)C2)nc1N,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4112903225806452,14.06
O=C(c1cc2c(cc1[N+](=O)[O-])OCO2)N1CC2(CCN(Cc3cnc4c(c3)OCO4)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.47761194029850745,6.33
COc1ccc(CNC(=O)N2CC3(CCN(c4cncc(C#CCN5CCOCC5)c4)CC3)C2)cc1OC,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.3918918918918919,6.36
O=[N+]([O-])c1cc(F)cc(CN2CC3(CCN(c4cnc(C5CC5)cn4)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3816793893129771,8.3
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(OC4CCCCC4)n3)CC2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.4639175257731959,10.34
N#Cc1ccc(CN2CC3(CCN(c4cncc(C#Cc5ccccn5)c4)CC3)C2=O)cn1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.39655172413793105,9.81
NC1CCN(c2ccc(C#Cc3ccccn3)cn2)CC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.30927835051546393,6.54
CC(=O)N1CCC2(CCN(c3cccc(C(F)(F)F)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.4090909090909091,8.38
O=C(C1CC1)N1CC2(CCN(c3cncc(-c4ccccc4)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.3893805309734513,11.17
CC(C)(C)OC(=O)N1CC2(CCN(c3ccc(N4CCOCC4)nc3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.4787234042553192,10.99
C(#Cc1cncc(N2CC3(CCN(C4=NCCCN4)C3)C2)c1)c1cccnc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.494949494949495,11.65
O=C(O)C1CCN(c2cncc(N3CC(OCCCc4ccc(F)cc4)C3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.4796747967479675,7.25
C1=C(c2ccncc2)CCN(CCCc2c[nH]c3ccccc23)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.3384615384615385,12.44
O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CCC2(CCCN(Cc3cncc(C4CC4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.49242424242424243,10.58
COc1ncccc1CN1CCC2(CC1)CN(C(=O)c1cc3c(cc1[N+](=O)[O-])OCO3)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.49230769230769234,8.45
COc1cc2c(cc1OC)CN(C(=O)N1CC3(CCN(c4cncc(C#CCN5CCOCC5)c4)C3)C1)CC2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.38461538461538464,11.1
O=[N+]([O-])c1cc(C#Cc2cncnc2)cc(N2CC3(CCN(Cc4cc([N+](=O)[O-])cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5072463768115942,13.75
CCOC(=O)N1CCC2(C1)CN(c1cncc(C3CC3)c1)C2,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.4878048780487805,11.36
COc1cncc(C#Cc2cncc(N3CC4(CCN(C(=O)Nc5ccc(F)c(F)c5)C4)C3)c2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.46774193548387094,11.71
NC1(C(=O)O)CCN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6794871794871795,9.22
COc1ccnc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)n1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5180722891566265,7.39
O=C(c1cccnc1)N1CCC2(CC1)CCN(c1cncc(-c3ccc(F)cc3)c1)CC2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.4827586206896552,10.24
CNC(=O)c1cncc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)CC2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5517241379310345,9.26
C[C@@H]1CN(c2cccc(C#Cc3ccncc3)n2)C[C@H](C)O1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.2524271844660194,12.49
CC(=O)N1CCC2(CCN(c3ccnc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6,9.34
O=C(O)c1ccc(CCCN2CC3(CCN(c4cncc(C#CC5CC5)c4)CC3)C2)nc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.40298507462686567,13.82
O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(Cc3ccc4c(c3)OCO4)CC2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4772727272727273,8.47
O=C(c1cc2c(cc1[N+](=O)[O-])OCO2)N1CC2(CCN(c3nc4ccccc4s3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.48854961832061067,9.54
COc1ccc(CNC(=O)N2CC3(CCN(c4cncc(C#CCCCN)c4)CC3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.46923076923076923,7.74
C#Cc1cncc(N2C(=O)C3(CCN(Cc4cc(N)cc([N+](=O)[O-])c4)CC3)C2=O)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3969465648854962,12.25
CCCOC(=O)N1CC2(CCN(c3cncc(N4CCC(OCC)CC4)c3)CC2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.49572649572649574,10.83
C(#Cc1cccc(C#Cc2cncnc2)c1)CN1CC2(CCN(Cc3ccncc3)CC2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.34710743801652894,14.42
NC1CC2(CCN(c3cncc(-c4cccc(C#CCN5CCNCC5)c4)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.3684210526315789,11.48
CN1CCC2(CC1)CCN(c1cccc(Br)n1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5135135135135135,8.27
CCNC(=O)N1CC2(CCN(c3cncc(-c4ccc(OC(=O)NCCO)cc4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.4700854700854701,11.86
N#Cc1cccnc1N1CCC2(CC1)CN(C(=O)OC1CCCC1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.32,9.42
C(#Cc1cccc(N2CCC3(C2)CN(C2CC2)C3)c1)c1cccnc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5333333333333333,12.01
c1ccc(CCCOC2CN(c3cncc(OC4CCCCC4)c3)C2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5169491525423728,11.45
O=C(NCCc1c[nH]c2ccccc12)N1CC2(CCN(c3ccncc3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5081967213114754,7.79
Nc1cc(C(=O)N2CC3(CCN(c4ncnc5cnccc45)CC3)C2)cc([N+](=O)[O-])c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.417910447761194,11.92
N#Cc1ccc(NC(=O)C2CCN(c3cncc(C#CC4CC4)c3)CC2)cc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.3394495412844037,13.82
N#Cc1cncc(CNC(=O)N2CC3(CCN(c4ccncc4)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.36752136752136755,16.92
O=[N+]([O-])c1cc(F)cc(CN2CC3(CCN(c4cccn([O-])n4)CC3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,9.69
CC(C)(C)OC(=O)N1CCC2(C1)CN(c1cncc(N3CCC(CCC#N)CC3)c1)C2,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.543859649122807,13.36
N#Cc1cccc(C(=O)N2CCC3(CC2)CN(c2ccc(C#Cc4ccccc4)nc2)C3)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.44525547445255476,7.39
CN1CCC2(CCN(c3cnc4c(c3)CCC4)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.3181818181818182,15.19
O=C(C1CC1)N1CCC2(CC1)CN(c1cccc(Br)n1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5063291139240507,6.55
CC1(C)CN(c2cncc(-c3cccc(N4CCOCC4)c3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.3867924528301887,10.64
CC(=O)N1CC2(CCN(c3cncc(C(F)(F)F)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.4457831325301205,5.59
NC(=O)c1ccc(C#Cc2cncc(N3CCC4(CC3)COC4=O)c2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4444444444444444,6.94
O=C(OC1CC1)N1CCC2(CC1)CCN(c1cncc(N3CC(OCCCc4ccccc4)C3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6721311475409836,8.51
O=C(CCc1c[nH]c2ccccc12)N1CC2(CCN(c3cncc(C#Cc4ccccc4)n3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5182481751824818,7.48
CC1(C)CN(C(=O)N2CC3(CCN(c4cncc(C#CC5CC5)c4)C3)C2)CC(C)(C)O1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4117647058823529,14.19
O=C(c1cc2c(cc1[N+](=O)[O-])OCO2)N1CC2(CCN(c3cnc4ccc(F)cc4c3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5151515151515151,9.35
CCCOCCC#Cc1ccnc(N2CC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5932203389830508,17.54
Cc1c2ccc(C#N)cc2c(C)n1C1CCN(S(=O)(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.31756756756756754,30.53
CC(=O)N1CCC(c2ccnc(N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)n2)CC1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.4174757281553398,13.06
O=C(c1cccnc1)N1CCC2(CC1)CN(c1cccnc1)C2,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3669724770642202,8.58
NC1CN(c2ccc(C#Cc3ccccc3)nc2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.4117647058823529,7.21
O=C(N1CCCCC1)N1CCC2(CCN(c3cccc(C(F)(F)F)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.3333333333333333,8.72
N#Cc1ccc(-c2cncc(N3CCC4(CC3)CC(=O)N4)c2)cn1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.3611111111111111,9.57
CNC(=O)c1cncc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)CC2)c1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5517241379310345,6.36
